secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677106141,453302044,0.461306,0.549518,0.489061,0.553316,0.050954,0.210795,0.804245
1677106141,463118967,0.461294,0.549670,0.488861,0.553253,0.051093,0.212002,0.803962
1677106141,473139704,0.461096,0.549798,0.488567,0.553242,0.051803,0.212048,0.803912
1677106141,483795786,0.461140,0.550024,0.488303,0.552975,0.051493,0.212876,0.803897
1677106141,493446775,0.461176,0.550328,0.488025,0.552867,0.051491,0.213722,0.803747
1677106141,504246399,0.461170,0.550540,0.487719,0.552089,0.051855,0.214133,0.804150
1677106141,513707045,0.461172,0.550816,0.487400,0.551782,0.052342,0.214583,0.804208
1677106141,523529566,0.461159,0.551154,0.487004,0.551927,0.052775,0.214689,0.804053
1677106141,533345820,0.461218,0.551304,0.486673,0.551603,0.052860,0.214649,0.804279
1677106141,543461389,0.461249,0.551446,0.486310,0.551458,0.053319,0.214973,0.804262
1677106141,553886317,0.461369,0.551480,0.485967,0.550990,0.053487,0.215558,0.804415
1677106141,564218492,0.461366,0.551626,0.485502,0.551581,0.053648,0.215277,0.804074
1677106141,574221222,0.461538,0.551790,0.485053,0.552072,0.053738,0.216211,0.803481
1677106141,583920472,0.461540,0.551801,0.484502,0.552114,0.054010,0.215957,0.803502
1677106141,594345723,0.461664,0.551778,0.483962,0.551305,0.054329,0.216613,0.803860
1677106141,604345048,0.461696,0.552152,0.483286,0.552036,0.054567,0.217263,0.803166
1677106141,613909854,0.461776,0.552172,0.482705,0.550968,0.054718,0.217215,0.803902
1677106141,623549970,0.461925,0.552414,0.482110,0.550428,0.054918,0.218034,0.804036
1677106141,633777633,0.461954,0.552595,0.481486,0.549951,0.055328,0.218056,0.804328
1677106141,643756445,0.461924,0.552793,0.480884,0.549843,0.056006,0.217976,0.804377
1677106141,653727014,0.462048,0.552785,0.480292,0.549216,0.055900,0.218021,0.804800
1677106141,663739761,0.462130,0.552787,0.479689,0.548642,0.056334,0.218678,0.804984
1677106141,673562220,0.462200,0.552784,0.479042,0.548511,0.056494,0.219249,0.804906
1677106141,683834921,0.462208,0.552861,0.478292,0.549046,0.056134,0.219485,0.804502
1677106141,693843113,0.462154,0.552920,0.477451,0.549266,0.055980,0.219961,0.804233
1677106141,704143046,0.462278,0.552824,0.476652,0.547933,0.055454,0.221973,0.804626
1677106141,713861240,0.462074,0.552767,0.475652,0.547278,0.055077,0.222595,0.804925
1677106141,723351182,0.461963,0.552964,0.474523,0.547424,0.053891,0.224109,0.804486
1677106141,733394322,0.461897,0.552950,0.473349,0.546334,0.053109,0.226467,0.804619
1677106141,743525111,0.461616,0.552920,0.471986,0.545257,0.052458,0.227910,0.804984
1677106141,753915753,0.461475,0.553030,0.470548,0.544263,0.051058,0.230421,0.805032
1677106141,763579738,0.460943,0.553462,0.468753,0.545224,0.050663,0.231952,0.803966
1677106141,773578047,0.460851,0.553363,0.467163,0.543382,0.048814,0.234826,0.804493
1677106141,783534662,0.460607,0.553384,0.465360,0.542392,0.047583,0.237397,0.804481
1677106141,793928696,0.460516,0.553287,0.463473,0.540962,0.046535,0.241114,0.804399
1677106141,803587992,0.460011,0.553250,0.461389,0.540407,0.048576,0.245138,0.803435
1677106141,813375160,0.459478,0.553375,0.459028,0.541749,0.048969,0.247478,0.801788
1677106141,823834607,0.459155,0.553393,0.456674,0.542669,0.049219,0.250711,0.800145
1677106141,833928438,0.458837,0.553237,0.454221,0.543090,0.048475,0.253263,0.799101
1677106141,843202684,0.458587,0.553359,0.451620,0.544179,0.046834,0.256601,0.797390
1677106141,853371265,0.458242,0.553359,0.448926,0.544890,0.044561,0.259185,0.796198
1677106141,863776465,0.457963,0.553121,0.446244,0.544397,0.042201,0.262520,0.795572
1677106141,873020994,0.457536,0.553062,0.443354,0.545895,0.040437,0.265777,0.793553
1677106141,882986289,0.457105,0.552809,0.440430,0.546967,0.038814,0.269191,0.791743
1677106141,893881644,0.456725,0.552618,0.437471,0.548114,0.037475,0.273657,0.789480
1677106141,903707433,0.456265,0.552355,0.434460,0.548880,0.036423,0.277540,0.787640
1677106141,913606604,0.455753,0.552290,0.431381,0.550181,0.035786,0.281877,0.785217
1677106141,923667300,0.455276,0.552240,0.428282,0.551823,0.035346,0.286284,0.782485
1677106141,933335183,0.455000,0.552825,0.425355,0.555667,0.032880,0.291883,0.777790
1677106141,943230969,0.454590,0.552496,0.422295,0.556709,0.032673,0.294435,0.776090
1677106141,953765810,0.454296,0.552253,0.419292,0.557812,0.032393,0.297890,0.773988
1677106141,963491093,0.453918,0.552027,0.416142,0.559389,0.032495,0.300028,0.772018
1677106141,973964430,0.453774,0.551979,0.413030,0.560698,0.031537,0.303160,0.769882
1677106141,983660892,0.453353,0.551951,0.409668,0.561896,0.032163,0.304720,0.768365
1677106141,993989981,0.453184,0.552137,0.406272,0.562444,0.032237,0.307633,0.766798
1677106142,3455040,0.452814,0.552416,0.402732,0.562731,0.033191,0.309960,0.765608
1677106142,13869986,0.452573,0.552954,0.399074,0.563005,0.033892,0.313008,0.764135
1677106142,23970545,0.452235,0.553386,0.395270,0.562203,0.035486,0.315779,0.763513
1677106142,33803764,0.451763,0.554102,0.391244,0.562197,0.037977,0.318776,0.762151
1677106142,43024102,0.451475,0.554610,0.387196,0.560676,0.039478,0.321629,0.761996
1677106142,52997032,0.451113,0.555632,0.383082,0.561231,0.041521,0.325728,0.759735
1677106142,63381039,0.450819,0.556061,0.378944,0.559753,0.043664,0.328192,0.759645
1677106142,72893443,0.450515,0.556785,0.374864,0.560023,0.045078,0.330839,0.758213
1677106142,83049098,0.450267,0.557553,0.370657,0.560483,0.046921,0.333097,0.756772
1677106142,93565082,0.450125,0.558207,0.366535,0.560572,0.049165,0.336136,0.755218
1677106142,104262154,0.449802,0.559128,0.362306,0.561959,0.051798,0.338693,0.752866
1677106142,114171040,0.449506,0.559997,0.358010,0.562298,0.055442,0.341950,0.750878
1677106142,123863694,0.449176,0.560924,0.353639,0.562422,0.059108,0.345269,0.748984
1677106142,133473722,0.448667,0.562021,0.349063,0.562440,0.063636,0.348646,0.747032
1677106142,143170229,0.448307,0.563217,0.344432,0.561792,0.066869,0.352490,0.745432
1677106142,153146289,0.447783,0.564663,0.339627,0.561816,0.070060,0.355877,0.743509
1677106142,163270858,0.447309,0.566094,0.334777,0.562114,0.072203,0.358352,0.741888
1677106142,172826847,0.446989,0.567451,0.330009,0.561515,0.074109,0.361400,0.740675
