secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677106667,247770754,0.335923,0.544424,0.477950,0.504491,-0.122371,-0.201239,0.830672
1677106667,257491714,0.335956,0.544559,0.477729,0.505059,-0.123001,-0.200024,0.830528
1677106667,268231216,0.335894,0.544598,0.477596,0.505087,-0.123479,-0.198910,0.830707
1677106667,277934133,0.335736,0.544596,0.477490,0.504927,-0.123600,-0.198409,0.830906
1677106667,287990007,0.335813,0.544663,0.477328,0.505198,-0.124321,-0.196996,0.830971
1677106667,297540414,0.335786,0.544857,0.477123,0.505601,-0.123778,-0.196268,0.830979
1677106667,307900554,0.335714,0.544932,0.476974,0.505034,-0.123315,-0.196238,0.831399
1677106667,317694141,0.335831,0.545037,0.476759,0.504910,-0.123397,-0.196004,0.831518
1677106667,327997379,0.336017,0.545111,0.476538,0.504811,-0.123181,-0.195684,0.831685
1677106667,337803659,0.336353,0.545058,0.476334,0.504475,-0.123715,-0.195384,0.831880
1677106667,347988209,0.336574,0.545094,0.476116,0.504200,-0.123140,-0.195924,0.832005
1677106667,357374466,0.336743,0.545097,0.475958,0.503705,-0.122477,-0.197122,0.832120
1677106667,368066981,0.336983,0.544988,0.475777,0.502978,-0.121132,-0.197809,0.832593
1677106667,377668445,0.337282,0.545026,0.475606,0.502965,-0.120823,-0.199235,0.832306
1677106667,387869537,0.337590,0.544806,0.475574,0.502004,-0.120166,-0.200024,0.832792
1677106667,398216481,0.337722,0.544748,0.475587,0.501677,-0.119169,-0.202134,0.832623
1677106667,408094715,0.338620,0.544781,0.475468,0.503064,-0.120236,-0.201404,0.831809
1677106667,417870546,0.338847,0.544657,0.475606,0.503103,-0.120103,-0.202702,0.831489
1677106667,427655813,0.339146,0.544628,0.475689,0.503969,-0.120412,-0.203382,0.830754
1677106667,437973660,0.339201,0.544416,0.475918,0.503509,-0.120326,-0.204244,0.830834
1677106667,448320989,0.339349,0.544430,0.476053,0.503977,-0.120208,-0.204400,0.830529
1677106667,457947215,0.339398,0.544532,0.476159,0.504507,-0.120301,-0.204676,0.830125
1677106667,468300517,0.339420,0.544656,0.476296,0.504500,-0.120382,-0.204649,0.830124
1677106667,478291535,0.339450,0.544908,0.476384,0.504674,-0.120751,-0.204272,0.830058
1677106667,487998112,0.339377,0.545021,0.476549,0.503860,-0.120845,-0.203744,0.830668
1677106667,498086038,0.339320,0.545342,0.476630,0.503532,-0.121021,-0.203048,0.831012
1677106667,507931144,0.339223,0.545693,0.476725,0.503406,-0.121448,-0.202419,0.831179
1677106667,518190196,0.339142,0.545929,0.476879,0.502675,-0.121770,-0.201266,0.831854
1677106667,528191955,0.339016,0.546317,0.476954,0.502763,-0.122224,-0.200584,0.831900
1677106667,537929739,0.339032,0.546599,0.477069,0.502918,-0.123321,-0.199176,0.831982
1677106667,548125371,0.338826,0.546858,0.477261,0.502527,-0.123555,-0.198744,0.832287
1677106667,558141577,0.338068,0.546880,0.477572,0.500802,-0.121947,-0.199677,0.833340
1677106667,568171132,0.338178,0.547284,0.477627,0.501535,-0.122770,-0.198484,0.833063
1677106667,577902583,0.338067,0.547424,0.477795,0.500627,-0.122451,-0.197914,0.833792
1677106667,588660797,0.338151,0.547725,0.477872,0.500805,-0.122970,-0.197271,0.833760
1677106667,598130398,0.338231,0.548062,0.477935,0.501284,-0.122819,-0.196633,0.833646
1677106667,607676429,0.338203,0.548179,0.478107,0.500846,-0.122887,-0.196728,0.833876
1677106667,618123541,0.338133,0.548189,0.478307,0.500061,-0.122770,-0.197043,0.834291
1677106667,628158124,0.338180,0.548268,0.478498,0.500268,-0.123075,-0.197143,0.834098
1677106667,637864315,0.338323,0.548291,0.478687,0.500659,-0.123512,-0.196916,0.833852
1677106667,648513576,0.338366,0.548497,0.478802,0.501466,-0.123252,-0.197560,0.833253
1677106667,658157283,0.338434,0.548486,0.478981,0.500742,-0.123267,-0.197901,0.833606
