secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104308,895152643,0.223263,0.607418,0.529432,0.508457,-0.255886,-0.198559,0.797852
1677104308,905510887,0.223093,0.607375,0.529471,0.508427,-0.255774,-0.198510,0.797919
1677104308,915228760,0.223014,0.607408,0.529469,0.508483,-0.255890,-0.198546,0.797838
1677104308,925504025,0.222923,0.607414,0.529464,0.508215,-0.255558,-0.198807,0.798050
1677104308,935312686,0.222852,0.607330,0.529487,0.507691,-0.255534,-0.198927,0.798361
1677104308,945491807,0.222827,0.607244,0.529483,0.507576,-0.255649,-0.199035,0.798371
1677104308,955217241,0.222735,0.607082,0.529514,0.507289,-0.255569,-0.199392,0.798489
1677104308,965751223,0.222769,0.606927,0.529561,0.507416,-0.255886,-0.199279,0.798335
1677104308,974662105,0.222794,0.606790,0.529570,0.507593,-0.255875,-0.199287,0.798225
1677104308,984852292,0.222746,0.606575,0.529604,0.507290,-0.255731,-0.199681,0.798364
1677104308,994658018,0.222773,0.606361,0.529598,0.507032,-0.256172,-0.200138,0.798273
1677104309,4915001,0.222796,0.606205,0.529606,0.506988,-0.256099,-0.200569,0.798216
1677104309,15440829,0.222847,0.606092,0.529619,0.507204,-0.256065,-0.201121,0.797951
1677104309,25006382,0.222933,0.605884,0.529677,0.507074,-0.255792,-0.201239,0.798091
1677104309,35759139,0.223022,0.605600,0.529784,0.506554,-0.255959,-0.201396,0.798328
1677104309,45366132,0.223039,0.605442,0.529863,0.506670,-0.255790,-0.201735,0.798223
1677104309,55235143,0.223069,0.605286,0.529964,0.506825,-0.255921,-0.201873,0.798048
1677104309,65818939,0.223034,0.605245,0.530036,0.507220,-0.255994,-0.202291,0.797667
1677104309,75117293,0.222922,0.605155,0.530115,0.507125,-0.255977,-0.202630,0.797647
1677104309,84885031,0.222874,0.605143,0.530177,0.507156,-0.256298,-0.202525,0.797551
1677104309,95483117,0.222859,0.605158,0.530230,0.507088,-0.256756,-0.202040,0.797570
1677104309,105447840,0.222763,0.605243,0.530253,0.507089,-0.256616,-0.201562,0.797735
1677104309,115188563,0.222543,0.605363,0.530296,0.506808,-0.256495,-0.201551,0.797955
1677104309,125480282,0.222394,0.605459,0.530375,0.506393,-0.256696,-0.201102,0.798268
1677104309,135833769,0.222178,0.605557,0.530435,0.506159,-0.256902,-0.200870,0.798408
1677104309,145600158,0.222052,0.605652,0.530491,0.506124,-0.257533,-0.200327,0.798363
1677104309,154820104,0.221871,0.605790,0.530549,0.506382,-0.257959,-0.200000,0.798144
1677104309,165361476,0.221702,0.605883,0.530602,0.506358,-0.258369,-0.199496,0.798153
1677104309,175292639,0.221477,0.605962,0.530671,0.506152,-0.258334,-0.199270,0.798352
1677104309,185392098,0.221358,0.606054,0.530686,0.505818,-0.258604,-0.198792,0.798595
