secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105698,960978061,0.271609,0.614576,0.483289,0.471640,-0.137859,-0.251414,0.833872
1677105698,970822158,0.271744,0.614866,0.483091,0.471730,-0.138893,-0.250004,0.834073
1677105698,980848872,0.271641,0.615176,0.482894,0.471680,-0.138531,-0.249142,0.834419
1677105698,990867458,0.271557,0.615459,0.482686,0.471397,-0.137745,-0.248236,0.834979
1677105699,1161202,0.271740,0.615921,0.482328,0.472122,-0.138021,-0.247234,0.834821
1677105699,10744374,0.271793,0.616279,0.482029,0.471807,-0.137826,-0.247019,0.835095
1677105699,20667823,0.271920,0.616520,0.481790,0.471110,-0.137922,-0.246873,0.835515
1677105699,30682045,0.272179,0.616631,0.481607,0.470322,-0.138212,-0.246499,0.836022
1677105699,41528928,0.272366,0.616891,0.481349,0.470868,-0.137946,-0.246771,0.835678
1677105699,51112839,0.272632,0.616932,0.481196,0.471058,-0.138269,-0.246756,0.835522
1677105699,61096984,0.272794,0.617047,0.481048,0.471764,-0.138287,-0.247294,0.834962
1677105699,70686598,0.272906,0.617087,0.480936,0.472155,-0.138107,-0.247514,0.834705
1677105699,80924502,0.272908,0.617170,0.480860,0.472526,-0.137198,-0.247707,0.834588
1677105699,90849627,0.273215,0.617322,0.480711,0.473309,-0.137952,-0.246758,0.834301
1677105699,101014527,0.273235,0.617470,0.480607,0.473432,-0.138010,-0.246792,0.834211
1677105699,110672260,0.273381,0.617721,0.480460,0.474124,-0.138426,-0.245985,0.833988
1677105699,121316793,0.273284,0.617886,0.480413,0.473994,-0.137967,-0.245413,0.834307
1677105699,130957892,0.273194,0.618078,0.480311,0.473791,-0.137501,-0.244559,0.834749
1677105699,141156018,0.273143,0.618306,0.480170,0.473660,-0.137847,-0.244049,0.834916
1677105699,150632491,0.273212,0.618593,0.479977,0.474271,-0.137819,-0.242593,0.834998
1677105699,160609210,0.273342,0.618831,0.479792,0.474473,-0.138054,-0.241525,0.835154
1677105699,170394535,0.273302,0.619070,0.479655,0.474573,-0.137489,-0.241479,0.835204
1677105699,180367588,0.273553,0.619211,0.479475,0.474883,-0.137601,-0.240542,0.835279
1677105699,190906293,0.273669,0.619356,0.479324,0.474995,-0.136885,-0.240770,0.835268
1677105699,200774906,0.274025,0.619526,0.479083,0.475722,-0.136981,-0.240595,0.834889
1677105699,211221468,0.274307,0.619650,0.478881,0.475694,-0.136411,-0.241202,0.834823
1677105699,220966686,0.274729,0.619886,0.478613,0.476390,-0.136119,-0.241316,0.834440
1677105699,230552064,0.274961,0.620105,0.478387,0.476343,-0.134505,-0.241520,0.834670
1677105699,241098641,0.275258,0.620440,0.478075,0.476554,-0.134358,-0.241920,0.834457
1677105699,250880410,0.275448,0.620826,0.477806,0.476502,-0.133645,-0.241588,0.834698
1677105699,261000645,0.275712,0.621185,0.477465,0.476250,-0.133928,-0.240749,0.835038
1677105699,271079605,0.275730,0.621567,0.477210,0.475453,-0.134228,-0.240306,0.835572
1677105699,280991882,0.275795,0.622038,0.476917,0.475384,-0.134756,-0.239154,0.835857
1677105699,290320287,0.275854,0.622319,0.476699,0.474887,-0.135857,-0.237471,0.836441
1677105699,300682814,0.275851,0.622823,0.476345,0.475791,-0.137371,-0.236488,0.835958
1677105699,310898117,0.275594,0.623258,0.476041,0.476202,-0.136965,-0.235382,0.836102
1677105699,320781765,0.275441,0.623724,0.475627,0.476696,-0.136866,-0.233471,0.836373
1677105699,331062660,0.275363,0.624293,0.475121,0.477102,-0.136783,-0.230946,0.836856
1677105699,341216510,0.275123,0.624998,0.474534,0.477175,-0.136823,-0.229031,0.837334
1677105699,350898019,0.275092,0.625649,0.473843,0.476755,-0.138389,-0.226176,0.838092
1677105699,360509598,0.274791,0.626412,0.473111,0.476120,-0.139788,-0.224488,0.838674
1677105699,370904044,0.274405,0.627039,0.472301,0.475496,-0.140619,-0.222401,0.839445
1677105699,380691629,0.274108,0.627757,0.471366,0.476019,-0.141910,-0.219957,0.839575
1677105699,390560196,0.273621,0.628244,0.470465,0.475954,-0.143070,-0.217846,0.839965
1677105699,401228999,0.273258,0.628874,0.469322,0.477571,-0.144536,-0.215348,0.839441
1677105699,411039084,0.272892,0.629438,0.468090,0.478732,-0.145465,-0.212392,0.839372
1677105699,420705374,0.272539,0.630132,0.466640,0.480113,-0.146558,-0.209849,0.839032
1677105699,430744767,0.272255,0.630872,0.465097,0.480573,-0.147495,-0.207258,0.839249
1677105699,440752538,0.271972,0.631806,0.463336,0.481077,-0.147876,-0.205522,0.839320
1677105699,450680296,0.271597,0.632814,0.461498,0.481109,-0.147178,-0.204203,0.839747
1677105699,460852317,0.271434,0.633889,0.459589,0.481883,-0.147794,-0.202533,0.839599
1677105699,470735863,0.271322,0.634938,0.457608,0.483034,-0.147426,-0.199807,0.839656
1677105699,480949159,0.270831,0.635778,0.455698,0.484379,-0.147716,-0.198044,0.839247
1677105699,490564693,0.270321,0.636857,0.453575,0.487538,-0.147060,-0.195466,0.838136
1677105699,500774535,0.269654,0.637663,0.451475,0.489902,-0.147276,-0.192759,0.837347
1677105699,510802306,0.269048,0.638635,0.449107,0.493499,-0.147767,-0.189397,0.835914
1677105699,521185438,0.268554,0.639622,0.446523,0.496979,-0.148844,-0.185694,0.834491
1677105699,530650381,0.268151,0.640612,0.443724,0.500232,-0.149835,-0.182107,0.833160
1677105699,540957762,0.267715,0.641671,0.440646,0.503015,-0.149368,-0.179546,0.832123
1677105699,550473868,0.267655,0.642852,0.437278,0.505692,-0.149428,-0.177352,0.830959
1677105699,560616172,0.267716,0.644081,0.433628,0.507758,-0.148395,-0.176174,0.830135
1677105699,570370646,0.268202,0.645350,0.429750,0.509275,-0.148082,-0.175745,0.829352
1677105699,580670022,0.268816,0.646658,0.425732,0.510634,-0.147525,-0.176760,0.828399
