secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104158,591239809,0.503663,0.517740,0.537433,0.539640,-0.062625,0.081134,0.835634
1677104158,601536600,0.503607,0.517954,0.537224,0.539881,-0.062097,0.081973,0.835436
1677104158,611358815,0.503598,0.518208,0.536922,0.540389,-0.061737,0.082250,0.835107
1677104158,621985200,0.503556,0.518430,0.536677,0.540409,-0.060868,0.082678,0.835115
1677104158,631786594,0.503607,0.518580,0.536470,0.540091,-0.060273,0.083076,0.835325
1677104158,641067319,0.503752,0.518813,0.536275,0.540218,-0.060422,0.083530,0.835186
1677104158,651536944,0.503740,0.518941,0.536064,0.540153,-0.060266,0.083238,0.835269
1677104158,661157222,0.503592,0.519175,0.535795,0.540654,-0.059015,0.083165,0.835041
1677104158,671960983,0.503637,0.519259,0.535637,0.540314,-0.058940,0.084377,0.835145
1677104158,681568025,0.503578,0.519511,0.535391,0.540699,-0.057869,0.085691,0.834837
1677104158,691020577,0.503479,0.519533,0.535204,0.540021,-0.057603,0.086267,0.835235
1677104158,701762844,0.503383,0.519615,0.534963,0.539645,-0.057859,0.086748,0.835410
1677104158,711462476,0.503376,0.519771,0.534772,0.539403,-0.057476,0.087894,0.835473
1677104158,720884117,0.503255,0.519888,0.534547,0.539354,-0.057081,0.088050,0.835515
1677104158,731549770,0.503084,0.519800,0.534419,0.538610,-0.056333,0.087753,0.836078
1677104158,741414490,0.503027,0.519824,0.534315,0.538913,-0.056415,0.087652,0.835887
1677104158,751577114,0.503013,0.519843,0.534253,0.539739,-0.056389,0.087836,0.835336
1677104158,760589442,0.503074,0.519684,0.534313,0.539853,-0.056755,0.088311,0.835188
1677104158,771094431,0.502945,0.519396,0.534373,0.540049,-0.056802,0.088256,0.835064
1677104158,780745858,0.502900,0.519241,0.534402,0.541014,-0.057436,0.088420,0.834378
1677104158,791104777,0.502723,0.519044,0.534491,0.541442,-0.056945,0.088984,0.834074
1677104158,801390516,0.502506,0.518849,0.534567,0.541821,-0.056740,0.089393,0.833798
1677104158,811473123,0.502419,0.518798,0.534578,0.542327,-0.057303,0.090249,0.833339
1677104158,821470099,0.502218,0.518687,0.534600,0.542143,-0.056894,0.090995,0.833405
1677104158,830676418,0.502123,0.518722,0.534556,0.542165,-0.056989,0.091664,0.833311
1677104158,840815185,0.501979,0.518934,0.534445,0.542172,-0.056648,0.092390,0.833249
1677104158,850992844,0.501799,0.518984,0.534346,0.540866,-0.055908,0.092490,0.834137
1677104158,861093545,0.501702,0.519249,0.534195,0.540304,-0.055172,0.093214,0.834469
1677104158,870991203,0.501630,0.519522,0.534067,0.539618,-0.055205,0.093260,0.834906
1677104158,881292526,0.501343,0.519626,0.533952,0.538634,-0.053902,0.093067,0.835647
1677104158,891238373,0.501309,0.519616,0.533962,0.537155,-0.053924,0.093959,0.836498
1677104158,901173036,0.501243,0.519684,0.533951,0.537021,-0.054146,0.094905,0.836462
1677104158,911266424,0.501059,0.519715,0.534002,0.537028,-0.053491,0.096032,0.836372
1677104158,921882911,0.500838,0.519732,0.534050,0.537326,-0.053490,0.096843,0.836086
1677104158,931107820,0.500541,0.519576,0.534160,0.536688,-0.053581,0.097396,0.836426
1677104158,941298498,0.500364,0.519596,0.534218,0.536324,-0.053805,0.099287,0.836423
1677104158,951521246,0.499938,0.519669,0.534237,0.536221,-0.053752,0.099936,0.836415
1677104158,960964456,0.499617,0.519878,0.534211,0.536702,-0.053750,0.101597,0.835906
1677104158,971431193,0.499362,0.519852,0.534275,0.535619,-0.054114,0.103701,0.836320
1677104158,981219598,0.498916,0.519895,0.534243,0.535318,-0.053211,0.105059,0.836401
1677104158,991677132,0.498690,0.520008,0.534204,0.535022,-0.053229,0.107207,0.836316
1677104159,1863390,0.498380,0.520192,0.534106,0.534855,-0.053124,0.108011,0.836326
1677104159,11045428,0.498171,0.520366,0.534078,0.534061,-0.052619,0.109430,0.836681
1677104159,21925090,0.497983,0.520631,0.533981,0.533674,-0.052679,0.110034,0.836845
1677104159,31330000,0.497921,0.520971,0.533895,0.533361,-0.052324,0.111498,0.836873
1677104159,41052670,0.497720,0.521120,0.533776,0.532098,-0.051836,0.112129,0.837623
1677104159,51552635,0.497550,0.521553,0.533609,0.532118,-0.050844,0.113369,0.837504
1677104159,61315475,0.497377,0.521823,0.533445,0.531340,-0.050092,0.114712,0.837860
1677104159,71448557,0.497218,0.522104,0.533257,0.530405,-0.049258,0.116849,0.838207
1677104159,81246011,0.496855,0.522342,0.532984,0.529623,-0.047665,0.118752,0.838526
1677104159,91108482,0.496442,0.522704,0.532639,0.529457,-0.046087,0.120716,0.838438
1677104159,101276047,0.496099,0.523145,0.532298,0.529589,-0.045139,0.123337,0.838025
1677104159,111457194,0.495739,0.523549,0.531940,0.529516,-0.043959,0.125908,0.837752
1677104159,121476617,0.495521,0.523830,0.531595,0.528618,-0.043231,0.129163,0.837861
1677104159,131665743,0.495197,0.524125,0.531122,0.528061,-0.041925,0.131637,0.837893
1677104159,141319251,0.494988,0.524404,0.530582,0.527313,-0.041504,0.134343,0.837956
1677104159,152195550,0.494768,0.524904,0.529870,0.528009,-0.041245,0.136676,0.837153
1677104159,161138689,0.494650,0.525196,0.529173,0.527303,-0.040487,0.139748,0.837128
1677104159,171485682,0.494810,0.525548,0.528395,0.526898,-0.040310,0.144599,0.836567
