secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104231,623327556,0.445125,0.534946,0.514382,0.480967,-0.028113,0.018929,0.876084
1677104231,633380502,0.445142,0.535041,0.514274,0.481149,-0.027983,0.018625,0.875994
1677104231,643211123,0.445154,0.535092,0.514211,0.481161,-0.027306,0.018601,0.876009
1677104231,653150894,0.445141,0.535131,0.514138,0.481318,-0.026858,0.018171,0.875946
1677104231,663241408,0.445095,0.535175,0.514106,0.481552,-0.026592,0.017645,0.875836
1677104231,673163404,0.445105,0.535174,0.514113,0.481517,-0.026665,0.017321,0.875860
1677104231,683267520,0.445165,0.535172,0.514167,0.481562,-0.027102,0.017371,0.875820
1677104231,693585398,0.445083,0.535217,0.514188,0.481818,-0.026676,0.017443,0.875692
1677104231,703883349,0.445078,0.535215,0.514243,0.481822,-0.027058,0.017673,0.875673
1677104231,713487258,0.445001,0.535254,0.514294,0.481962,-0.026998,0.018192,0.875587
1677104231,723407326,0.444901,0.535389,0.514271,0.482607,-0.026869,0.018683,0.875225
1677104231,734044947,0.444879,0.535219,0.514395,0.481721,-0.027303,0.019539,0.875681
1677104231,743121894,0.444736,0.535091,0.514464,0.481279,-0.027316,0.020004,0.875913
1677104231,753372916,0.444674,0.535038,0.514495,0.481229,-0.027352,0.020735,0.875923
1677104231,763536948,0.444552,0.534955,0.514511,0.480751,-0.027418,0.020881,0.876179
1677104231,773730516,0.444608,0.534888,0.514531,0.480252,-0.028223,0.021146,0.876421
1677104231,783517234,0.444601,0.534806,0.514558,0.479551,-0.028244,0.020877,0.876811
1677104231,793302133,0.444557,0.534820,0.514512,0.479297,-0.027682,0.020559,0.876975
1677104231,803298035,0.444732,0.534878,0.514476,0.479232,-0.028117,0.020403,0.877000
1677104231,813192777,0.444806,0.534815,0.514536,0.478377,-0.028176,0.019645,0.877483
1677104231,823278275,0.445010,0.535044,0.514472,0.479085,-0.028623,0.019513,0.877084
1677104231,833234378,0.445033,0.535119,0.514487,0.478954,-0.028502,0.018698,0.877178
