secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105827,391002582,0.389058,0.514008,0.515216,0.454591,-0.046167,0.026574,0.889106
1677105827,401523299,0.388987,0.513847,0.515259,0.455134,-0.046422,0.026510,0.888817
1677105827,411388525,0.389033,0.513818,0.515204,0.456093,-0.046895,0.027314,0.888276
1677105827,421234471,0.389066,0.513758,0.515161,0.456331,-0.048515,0.027350,0.888066
1677105827,431823126,0.388917,0.513681,0.515088,0.456155,-0.048794,0.027100,0.888148
1677105827,441094450,0.388988,0.513728,0.514935,0.456639,-0.049615,0.027909,0.887829
1677105827,451203203,0.388997,0.513608,0.514837,0.456265,-0.050682,0.028082,0.887955
1677105827,461631893,0.389032,0.513678,0.514607,0.456960,-0.051041,0.028324,0.887570
1677105827,471423426,0.389135,0.513581,0.514531,0.456996,-0.051571,0.028862,0.887503
1677105827,480952165,0.389282,0.513509,0.514437,0.457659,-0.052305,0.029211,0.887107
1677105827,491265979,0.389245,0.513371,0.514382,0.458339,-0.052480,0.028518,0.886768
1677105827,501034152,0.389296,0.513139,0.514344,0.458884,-0.052413,0.028513,0.886491
1677105827,511022152,0.389238,0.512966,0.514276,0.459821,-0.052340,0.028077,0.886023
1677105827,521381703,0.389469,0.512918,0.514130,0.461617,-0.053016,0.028821,0.885025
1677105827,531824993,0.389502,0.512867,0.513969,0.463313,-0.052690,0.028994,0.884152
1677105827,541068738,0.389511,0.512687,0.513909,0.463727,-0.051862,0.029560,0.883965
1677105827,551570665,0.389643,0.512639,0.513771,0.464295,-0.052022,0.030069,0.883640
1677105827,561338557,0.389723,0.512674,0.513600,0.464834,-0.051218,0.030759,0.883380
1677105827,571312575,0.389727,0.512708,0.513410,0.464939,-0.050751,0.030701,0.883354
1677105827,581372472,0.389775,0.512802,0.513242,0.464945,-0.050419,0.031112,0.883355
1677105827,591458974,0.389785,0.512919,0.513058,0.465134,-0.050656,0.031154,0.883241
1677105827,601520408,0.389703,0.512942,0.512911,0.464749,-0.050758,0.031016,0.883442
1677105827,611402771,0.389754,0.513011,0.512767,0.465067,-0.051331,0.031611,0.883221
1677105827,621542357,0.389711,0.513152,0.512578,0.466057,-0.050915,0.032078,0.882706
1677105827,631551578,0.389651,0.513065,0.512640,0.466053,-0.050302,0.032560,0.882725
1677105827,641607988,0.389551,0.513044,0.512689,0.467097,-0.049739,0.032524,0.882207
1677105827,651711414,0.389478,0.513193,0.512698,0.469156,-0.049005,0.033143,0.881132
1677105827,661079220,0.389467,0.513192,0.512859,0.470490,-0.049323,0.033676,0.880382
1677105827,671528497,0.389313,0.513207,0.512913,0.471558,-0.049193,0.034403,0.879789
1677105827,682128367,0.389138,0.513283,0.512946,0.472087,-0.049462,0.035290,0.879455
1677105827,691538157,0.388770,0.513222,0.512993,0.471223,-0.049489,0.035966,0.879890
1677105827,701685345,0.388553,0.513687,0.512690,0.472281,-0.050987,0.036878,0.879199
1677105827,712465074,0.388280,0.514077,0.512385,0.472302,-0.051318,0.037941,0.879123
1677105827,721613719,0.388137,0.514279,0.512168,0.470788,-0.051644,0.039178,0.879862
1677105827,731258746,0.388053,0.514661,0.511907,0.470441,-0.052324,0.039982,0.879971
1677105827,741481948,0.387862,0.514955,0.511706,0.469783,-0.051279,0.040440,0.880363
1677105827,751556428,0.387746,0.515401,0.511408,0.470339,-0.050778,0.040299,0.880102
1677105827,761352958,0.387735,0.515886,0.511047,0.471564,-0.050628,0.040532,0.879444
1677105827,770991236,0.387681,0.516281,0.510709,0.472123,-0.049994,0.041045,0.879157
1677105827,780923951,0.387577,0.516715,0.510301,0.472837,-0.050353,0.041071,0.878751
1677105827,791246712,0.387476,0.517147,0.509862,0.473324,-0.050182,0.041931,0.878458
1677105827,801343190,0.387393,0.517631,0.509339,0.473757,-0.051196,0.042761,0.878125
1677105827,811654846,0.387252,0.518200,0.508652,0.474809,-0.051926,0.043655,0.877471
1677105827,820886590,0.387221,0.518616,0.507968,0.474651,-0.052533,0.045340,0.877434
1677105827,831411574,0.387015,0.519272,0.506966,0.475672,-0.052020,0.046298,0.876862
1677105827,841501409,0.386799,0.519682,0.505983,0.474642,-0.051247,0.047066,0.877424
1677105827,851344380,0.386833,0.520431,0.504747,0.475607,-0.052257,0.048136,0.876784
1677105827,861544428,0.386693,0.520859,0.503469,0.474705,-0.052292,0.048563,0.877247
1677105827,871251321,0.386762,0.521375,0.502049,0.474751,-0.053943,0.049470,0.877072
1677105827,881542530,0.386654,0.521845,0.500392,0.475369,-0.055066,0.049934,0.876641
1677105827,891339439,0.386615,0.522132,0.498567,0.475833,-0.056708,0.050637,0.876244
1677105827,901146435,0.386446,0.522567,0.496422,0.477716,-0.057511,0.051672,0.875106
1677105827,911606452,0.386433,0.522977,0.494005,0.479737,-0.057810,0.053754,0.873854
