secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105487,359265066,0.401870,0.541725,0.499620,0.498578,-0.064090,-0.003712,0.864464
1677105487,369950584,0.402017,0.541788,0.499582,0.499467,-0.064671,-0.002814,0.863911
1677105487,380118046,0.402025,0.541691,0.499508,0.499542,-0.064928,-0.002403,0.863850
1677105487,389697160,0.401846,0.541662,0.499373,0.499558,-0.064248,-0.002157,0.863892
1677105487,400164670,0.401821,0.541748,0.499163,0.499858,-0.064412,-0.001400,0.863708
1677105487,410003760,0.401973,0.541861,0.498925,0.499940,-0.064687,0.000455,0.863641
1677105487,419768148,0.401941,0.542088,0.498623,0.500263,-0.064438,0.001021,0.863472
1677105487,430079397,0.402068,0.542325,0.498281,0.500601,-0.065204,0.001630,0.863217
1677105487,439747318,0.402262,0.542485,0.497989,0.500469,-0.065266,0.002660,0.863287
1677105487,450017463,0.402329,0.542476,0.497684,0.499730,-0.064771,0.002790,0.863752
1677105487,459631208,0.402556,0.542550,0.497346,0.499718,-0.064840,0.003036,0.863752
1677105487,470120649,0.402816,0.542673,0.496999,0.500249,-0.065081,0.002784,0.863428
1677105487,479816323,0.403114,0.542693,0.496669,0.500703,-0.064679,0.002442,0.863196
1677105487,490081054,0.403412,0.542651,0.496391,0.500988,-0.063714,0.002446,0.863102
1677105487,500431810,0.403842,0.542699,0.496027,0.501748,-0.063684,0.002280,0.862663
1677105487,510471380,0.404193,0.542764,0.495666,0.502367,-0.062515,0.002027,0.862389
1677105487,519874241,0.404536,0.542942,0.495317,0.503073,-0.061775,0.001574,0.862032
1677105487,530283436,0.404764,0.542970,0.494968,0.502972,-0.060541,0.000503,0.862179
1677105487,540067000,0.405095,0.543012,0.494661,0.502760,-0.059751,0.000288,0.862359
1677105487,550041425,0.405413,0.543180,0.494340,0.503190,-0.059008,0.000276,0.862159
1677105487,560573473,0.405813,0.543494,0.493997,0.503982,-0.058642,0.001112,0.861720
1677105487,569764752,0.406021,0.543543,0.493725,0.503155,-0.058048,0.000831,0.862244
1677105487,580341821,0.406113,0.543802,0.493371,0.503476,-0.056775,0.000815,0.862141
1677105487,590322678,0.406321,0.544195,0.493032,0.504380,-0.056482,0.001501,0.861631
1677105487,600509237,0.406492,0.544454,0.492662,0.504526,-0.056923,0.001431,0.861517
