secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105087,699399685,0.513482,0.610769,0.522327,0.400666,0.089730,0.204299,0.888638
1677105087,709361980,0.513337,0.610819,0.522000,0.402546,0.089639,0.203816,0.887908
1677105087,719100964,0.513373,0.610789,0.521796,0.403140,0.089880,0.204850,0.887376
1677105087,729624765,0.513192,0.610734,0.521478,0.404259,0.089490,0.204810,0.886915
1677105087,740133567,0.512983,0.610776,0.521102,0.405389,0.089194,0.205325,0.886310
1677105087,749232031,0.512853,0.610617,0.520818,0.404839,0.089030,0.206179,0.886380
1677105087,759324120,0.512532,0.610590,0.520364,0.405014,0.088137,0.206263,0.886370
1677105087,769662881,0.512172,0.610695,0.519737,0.405334,0.087418,0.206387,0.886266
1677105087,779528982,0.512015,0.610449,0.519353,0.403064,0.085553,0.206876,0.887368
1677105087,789636178,0.511482,0.610615,0.518598,0.403979,0.082702,0.205498,0.887543
1677105087,799738679,0.511293,0.610507,0.518128,0.402550,0.080854,0.205894,0.888270
1677105087,809609526,0.510862,0.610509,0.517550,0.402095,0.080155,0.205743,0.888575
1677105087,820353144,0.510586,0.610463,0.517055,0.401756,0.078512,0.206171,0.888775
1677105087,829956939,0.510044,0.610318,0.516451,0.401900,0.077223,0.205263,0.889033
1677105087,839460020,0.509644,0.610244,0.515887,0.402147,0.076379,0.206107,0.888799
1677105087,848690472,0.509212,0.610038,0.515326,0.401999,0.075229,0.207110,0.888731
1677105087,859332677,0.508635,0.609842,0.514693,0.402371,0.074598,0.208258,0.888347
1677105087,869383767,0.507968,0.609568,0.513988,0.402902,0.074282,0.209372,0.887871
1677105087,878938108,0.507278,0.609407,0.513126,0.404488,0.073658,0.211104,0.886792
1677105087,889132553,0.506606,0.609039,0.512237,0.404778,0.071543,0.213169,0.886338
1677105087,899308897,0.505773,0.608632,0.511141,0.405626,0.071369,0.215264,0.885458
1677105087,909673608,0.505015,0.608341,0.509872,0.406919,0.071450,0.217733,0.884254
1677105087,919698184,0.504405,0.607549,0.508831,0.404220,0.071557,0.220782,0.884727
1677105087,930137808,0.503776,0.607310,0.507194,0.405315,0.071251,0.223321,0.883612
1677105087,939252192,0.502765,0.606382,0.505480,0.402848,0.073392,0.223291,0.884572
1677105087,948953653,0.502507,0.606525,0.503332,0.405036,0.072731,0.226405,0.882835
1677105087,959278180,0.502162,0.606441,0.501097,0.405746,0.072341,0.228020,0.882125
1677105087,968881463,0.501764,0.606280,0.498596,0.406380,0.073280,0.228742,0.881568
