secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105440,889364921,0.339379,0.558693,0.500926,0.471302,-0.056151,-0.000201,0.880183
1677105440,899347182,0.339488,0.558691,0.500377,0.471215,-0.056913,-0.000044,0.880180
1677105440,909527229,0.339334,0.558676,0.499735,0.470887,-0.056450,-0.001030,0.880385
1677105440,920051102,0.339464,0.558785,0.498939,0.471517,-0.057708,-0.000972,0.879966
1677105440,929475938,0.339485,0.558833,0.498091,0.471502,-0.058008,-0.000705,0.879955
1677105440,939051841,0.339423,0.558730,0.497097,0.470605,-0.057965,-0.001102,0.880437
1677105440,949897012,0.339681,0.559003,0.495781,0.472247,-0.059066,-0.000031,0.879485
1677105440,959501506,0.339494,0.558801,0.494439,0.470735,-0.057497,-0.001023,0.880398
1677105440,970201780,0.339601,0.558775,0.492952,0.471241,-0.058034,-0.000471,0.880093
1677105440,980272320,0.339756,0.558812,0.491196,0.472697,-0.058406,0.000416,0.879287
1677105440,989939611,0.339837,0.558662,0.489231,0.473754,-0.059564,0.000549,0.878640
1677105440,999861983,0.339831,0.558565,0.486986,0.475710,-0.060264,0.000988,0.877535
1677105441,9851975,0.339851,0.558323,0.484452,0.477178,-0.060710,0.001532,0.876706
1677105441,19429342,0.339999,0.558102,0.481643,0.479185,-0.061685,0.003203,0.875538
1677105441,29582162,0.339976,0.557889,0.478537,0.481148,-0.061858,0.004023,0.874445
1677105441,39526535,0.340257,0.557730,0.475042,0.483607,-0.062695,0.005819,0.873017
1677105441,49542386,0.340500,0.557612,0.471223,0.486230,-0.062269,0.006872,0.871583
1677105441,59729379,0.340961,0.557441,0.467198,0.488260,-0.061037,0.007858,0.870526
1677105441,70283954,0.341645,0.557457,0.462780,0.491882,-0.058977,0.008599,0.868620
1677105441,80125865,0.342336,0.556800,0.458646,0.492243,-0.058307,0.006980,0.868475
1677105441,89572257,0.343516,0.556169,0.454246,0.494114,-0.058308,0.006227,0.867417
1677105441,99798479,0.344385,0.555622,0.449617,0.497514,-0.057409,0.003610,0.865546
1677105441,109844954,0.345244,0.554836,0.444905,0.500259,-0.056133,0.000520,0.864054
1677105441,119828928,0.346278,0.554158,0.439965,0.504850,-0.055753,-0.001309,0.861404
1677105441,129967501,0.347167,0.553293,0.434943,0.509011,-0.053827,-0.003287,0.859069
1677105441,139737488,0.348070,0.552330,0.429872,0.513624,-0.052449,-0.004945,0.856397
1677105441,149352856,0.348809,0.551379,0.424719,0.518768,-0.050722,-0.007045,0.853380
1677105441,159425865,0.349593,0.550247,0.419523,0.523278,-0.049337,-0.009021,0.850685
1677105441,170078715,0.350445,0.549229,0.414251,0.528717,-0.049102,-0.010435,0.847313
1677105441,179579631,0.351157,0.548356,0.408792,0.535134,-0.048061,-0.012369,0.843308
1677105441,189837798,0.351865,0.547173,0.403418,0.539828,-0.048242,-0.013891,0.840277
1677105441,199596862,0.352647,0.546213,0.397847,0.545538,-0.048314,-0.015046,0.836557
1677105441,209736512,0.353117,0.545207,0.392174,0.549819,-0.046453,-0.016934,0.833819
1677105441,219475787,0.353973,0.544744,0.386320,0.555075,-0.044458,-0.017369,0.830430
1677105441,229639013,0.354745,0.544388,0.380399,0.559324,-0.042727,-0.018647,0.827637
1677105441,239308580,0.355448,0.544071,0.374445,0.562654,-0.040620,-0.020116,0.825449
1677105441,249183332,0.355972,0.544147,0.368402,0.565992,-0.037554,-0.021351,0.823278
1677105441,259543511,0.356709,0.544531,0.362224,0.569312,-0.035906,-0.021667,0.821052
1677105441,269532131,0.357305,0.545011,0.355978,0.571430,-0.034877,-0.022775,0.819593
1677105441,280370801,0.357843,0.545553,0.349720,0.572185,-0.034345,-0.023913,0.819056
1677105441,289545701,0.358353,0.546410,0.343338,0.573325,-0.034020,-0.024944,0.818242
1677105441,300028602,0.358613,0.547339,0.336986,0.573553,-0.032464,-0.026820,0.818085
1677105441,309831510,0.359197,0.548426,0.330718,0.574043,-0.031431,-0.026335,0.817798
1677105441,319678424,0.359640,0.549429,0.324560,0.575040,-0.031576,-0.027305,0.817059
1677105441,330191487,0.359829,0.550232,0.318586,0.576283,-0.030921,-0.028025,0.816184
1677105441,339569688,0.359975,0.551002,0.312819,0.578328,-0.030660,-0.028941,0.814714
1677105441,349646780,0.360244,0.551753,0.307129,0.580583,-0.030228,-0.028612,0.813137
1677105441,359995491,0.360452,0.552824,0.301423,0.583313,-0.029497,-0.028820,0.811200
1677105441,369972815,0.360665,0.554039,0.295744,0.584943,-0.028087,-0.029242,0.810060
1677105441,379130791,0.361157,0.556096,0.289817,0.588839,-0.026042,-0.029045,0.807308
1677105441,389789055,0.361625,0.557785,0.284082,0.588105,-0.024770,-0.029667,0.807861
1677105441,400179652,0.362023,0.560022,0.278331,0.587413,-0.022697,-0.030627,0.808389
1677105441,409991448,0.362624,0.562387,0.272653,0.585955,-0.022007,-0.031265,0.809441
1677105441,420064554,0.362808,0.564706,0.267201,0.583402,-0.018185,-0.031099,0.811384
1677105441,429930675,0.363217,0.566814,0.262059,0.579635,-0.018117,-0.031339,0.814072
1677105441,439643742,0.363557,0.569727,0.256793,0.579125,-0.014917,-0.029557,0.814566
1677105441,450046266,0.363829,0.572350,0.251898,0.577478,-0.013450,-0.029256,0.815771
1677105441,459901485,0.363968,0.574704,0.247312,0.575404,-0.011419,-0.028824,0.817282
1677105441,469880682,0.364392,0.577060,0.242971,0.573848,-0.011883,-0.028462,0.818381
1677105441,480751633,0.364590,0.579727,0.238714,0.574759,-0.009370,-0.027964,0.817791
1677105441,489539114,0.364823,0.581562,0.235046,0.572917,-0.008828,-0.028087,0.819084
1677105441,499854677,0.365267,0.583612,0.231508,0.572002,-0.009204,-0.028307,0.819712
1677105441,509768364,0.365514,0.585736,0.228141,0.571537,-0.008487,-0.029367,0.820006
1677105441,520140813,0.365790,0.588064,0.224980,0.570429,-0.007966,-0.029636,0.820774
1677105441,529789447,0.366103,0.590056,0.222032,0.567781,-0.008243,-0.031875,0.822521
1677105441,539217839,0.366403,0.592571,0.219018,0.566201,-0.005249,-0.031675,0.823642
1677105441,549696534,0.366669,0.594925,0.216202,0.561728,-0.002492,-0.030954,0.826739
1677105441,560027076,0.366852,0.597800,0.213229,0.559137,-0.000982,-0.030863,0.828500
1677105441,569251200,0.367015,0.600566,0.210451,0.555292,-0.000860,-0.030515,0.831095
1677105441,579863790,0.367263,0.603119,0.207838,0.552676,0.001082,-0.028314,0.832914
1677105441,589517593,0.367076,0.605548,0.205420,0.550365,0.003386,-0.028164,0.834442
1677105441,599360120,0.367192,0.607814,0.203143,0.548017,0.004172,-0.026918,0.836024
1677105441,610171406,0.367267,0.609848,0.200996,0.544767,0.005364,-0.026113,0.838164
1677105441,619631418,0.367241,0.611866,0.198908,0.541139,0.007043,-0.026160,0.840497
1677105441,629960212,0.367511,0.613996,0.196785,0.538500,0.007967,-0.025307,0.842208
1677105441,639473394,0.367696,0.615734,0.194899,0.534626,0.009637,-0.024864,0.844668
1677105441,649964142,0.367877,0.617453,0.193168,0.531773,0.010477,-0.025264,0.846445
1677105441,659897081,0.368126,0.618979,0.191618,0.528755,0.011292,-0.025598,0.848313
1677105441,669901105,0.368289,0.620399,0.190271,0.525919,0.012681,-0.025554,0.850056
1677105441,679825509,0.368231,0.621633,0.189134,0.522802,0.014140,-0.025898,0.851943
1677105441,689566132,0.368200,0.623166,0.187996,0.521257,0.014524,-0.025045,0.852909
1677105441,699711001,0.368114,0.624618,0.186959,0.519246,0.014694,-0.023178,0.854184
1677105441,709815546,0.367778,0.626057,0.185968,0.516893,0.015565,-0.021430,0.855640
