secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104754,433571407,0.437059,0.551273,0.485804,0.488354,-0.064264,0.137953,0.859273
1677104754,443825631,0.437283,0.551368,0.485097,0.489790,-0.064554,0.138854,0.858288
1677104754,453810291,0.437420,0.551281,0.484330,0.490159,-0.064543,0.139581,0.857960
1677104754,463874903,0.437551,0.551356,0.483370,0.490817,-0.064215,0.140408,0.857473
1677104754,474591696,0.437626,0.551343,0.482291,0.490742,-0.063809,0.140900,0.857466
1677104754,484620565,0.437853,0.551359,0.481117,0.490416,-0.064214,0.141613,0.857505
1677104754,494262818,0.438059,0.551677,0.479694,0.491469,-0.063563,0.142765,0.856759
1677104754,504379604,0.438294,0.551680,0.478277,0.491170,-0.062801,0.143137,0.856925
1677104754,514447954,0.438548,0.551644,0.476811,0.490646,-0.061741,0.143637,0.857218
1677104754,524210072,0.438989,0.551809,0.475175,0.491822,-0.061580,0.144018,0.856492
1677104754,534354087,0.439460,0.551718,0.473545,0.492309,-0.061772,0.143812,0.856233
1677104754,544261304,0.439915,0.551641,0.471731,0.493759,-0.062272,0.142774,0.855535
1677104754,553845994,0.440478,0.551429,0.469892,0.495112,-0.061991,0.142347,0.854844
1677104754,564355139,0.441185,0.551209,0.467975,0.496676,-0.062210,0.141947,0.853987
1677104754,574149189,0.441993,0.550914,0.465956,0.498102,-0.060779,0.142870,0.853105
1677104754,584365733,0.442487,0.550799,0.463609,0.500591,-0.060897,0.140371,0.852054
1677104754,594070639,0.443166,0.550480,0.461278,0.501625,-0.060622,0.139289,0.851643
1677104754,604455228,0.444018,0.550326,0.458747,0.504201,-0.061770,0.138078,0.850235
1677104754,614221272,0.444667,0.549915,0.456059,0.506394,-0.061795,0.136095,0.849249
1677104754,624099418,0.445533,0.549419,0.453274,0.508917,-0.062476,0.135008,0.847864
1677104754,634225159,0.446315,0.548945,0.450244,0.512680,-0.063013,0.133421,0.845806
1677104754,644398631,0.447087,0.548367,0.446990,0.516567,-0.063136,0.131946,0.843660
1677104754,654655666,0.447996,0.547944,0.443532,0.521107,-0.062872,0.131313,0.840983
1677104754,664597737,0.448847,0.547395,0.439846,0.524277,-0.059965,0.131341,0.839219
1677104754,674435757,0.449639,0.547243,0.435816,0.528326,-0.058206,0.130629,0.836911
1677104754,684415756,0.450482,0.547258,0.431447,0.531510,-0.057814,0.129563,0.835086
1677104754,693742291,0.451381,0.547596,0.426768,0.533902,-0.056139,0.129375,0.833702
1677104754,704261979,0.452237,0.547861,0.421902,0.533876,-0.053986,0.128449,0.834004
1677104754,714067859,0.453419,0.548461,0.416897,0.534271,-0.054507,0.127367,0.833883
1677104754,724416666,0.454154,0.548917,0.411732,0.533515,-0.051662,0.125799,0.834786
1677104754,734537093,0.455078,0.549414,0.406637,0.533634,-0.050936,0.124616,0.834932
1677104754,744423066,0.455839,0.549928,0.401495,0.534905,-0.048609,0.123785,0.834381
1677104754,754032920,0.456006,0.550104,0.396299,0.536321,-0.043813,0.121240,0.834111
1677104754,764403085,0.456920,0.550788,0.391246,0.540638,-0.042041,0.121849,0.831322
1677104754,774182912,0.457525,0.551374,0.386114,0.545220,-0.039380,0.121685,0.828479
1677104754,784035322,0.457892,0.551889,0.380929,0.549053,-0.035729,0.121850,0.826085
1677104754,793934384,0.458412,0.552452,0.375719,0.552000,-0.034060,0.122320,0.824120
1677104754,804135226,0.458793,0.553261,0.370314,0.554506,-0.032425,0.122754,0.822437
1677104754,814412239,0.459095,0.554307,0.364762,0.556619,-0.031043,0.122986,0.821027
1677104754,824870899,0.459498,0.555381,0.359237,0.557709,-0.031655,0.122527,0.820333
1677104754,834302816,0.459403,0.556519,0.353370,0.557466,-0.026869,0.122587,0.820660
1677104754,844007610,0.459708,0.558002,0.347635,0.558788,-0.024657,0.123515,0.819690
1677104754,853957491,0.459745,0.559291,0.341900,0.559678,-0.021214,0.123102,0.819241
1677104754,864429367,0.459943,0.560880,0.336208,0.562047,-0.017986,0.123774,0.817594
1677104754,874336835,0.460119,0.562373,0.330625,0.563959,-0.014366,0.124009,0.816312
1677104754,884572744,0.460195,0.564026,0.324963,0.566343,-0.010992,0.123755,0.814751
1677104754,894841799,0.460350,0.565522,0.319382,0.567255,-0.007446,0.124012,0.814117
1677104754,904555035,0.459804,0.567441,0.313601,0.570226,0.001868,0.125475,0.811846
1677104754,914403645,0.460283,0.569211,0.307983,0.571493,-0.000268,0.124206,0.811153
1677104754,923689525,0.460295,0.571012,0.302271,0.573141,0.002604,0.124351,0.809963
1677104754,934331617,0.460377,0.572789,0.296587,0.573726,0.005377,0.125382,0.809375
1677104754,944512880,0.460348,0.574808,0.290825,0.575082,0.008918,0.126856,0.808151
1677104754,954298614,0.460275,0.577013,0.285009,0.576244,0.012128,0.128550,0.807013
1677104754,964153440,0.460153,0.579232,0.279219,0.576354,0.015668,0.130133,0.806620
1677104754,974894474,0.459904,0.581792,0.273394,0.576596,0.020342,0.132174,0.806011
1677104754,984348541,0.459620,0.584328,0.267722,0.575722,0.024607,0.133368,0.806320
1677104754,993424199,0.459414,0.586634,0.262311,0.573525,0.028110,0.134214,0.807630
1677104755,3613222,0.459404,0.589724,0.257117,0.574660,0.030582,0.136569,0.806337
1677104755,13498189,0.459110,0.591994,0.252279,0.573570,0.033137,0.136831,0.806968
1677104755,23840590,0.458793,0.594316,0.247749,0.573862,0.035663,0.137641,0.806514
1677104755,33844389,0.458416,0.596413,0.243460,0.574218,0.037998,0.139159,0.805893
1677104755,43715577,0.458045,0.598383,0.239367,0.574529,0.039436,0.141143,0.805258
1677104755,53691377,0.457288,0.600519,0.235329,0.576019,0.039385,0.141482,0.804135
1677104755,65012278,0.456731,0.602679,0.231480,0.575893,0.041734,0.145581,0.803376
1677104755,75006887,0.456005,0.604712,0.227795,0.575372,0.044279,0.149553,0.802883
1677104755,83960822,0.455311,0.606759,0.224284,0.574728,0.047106,0.155245,0.802102
1677104755,94139655,0.454927,0.608796,0.220954,0.574027,0.041539,0.156041,0.802757
1677104755,104678393,0.453836,0.610759,0.217760,0.573894,0.043978,0.159564,0.802030
1677104755,114484131,0.452960,0.612798,0.214685,0.573964,0.044385,0.162305,0.801407
1677104755,124311216,0.452147,0.614632,0.211814,0.573127,0.044468,0.164643,0.801524
1677104755,134314654,0.451369,0.616505,0.209070,0.573019,0.045762,0.167256,0.800987
1677104755,144093469,0.450808,0.618224,0.206551,0.572646,0.046519,0.169427,0.800754
1677104755,154641321,0.450094,0.620295,0.204110,0.574191,0.049750,0.172067,0.798888
1677104755,164022541,0.449756,0.621615,0.201970,0.573974,0.050674,0.173480,0.798681
1677104755,174220993,0.449246,0.623133,0.199862,0.574869,0.052377,0.173776,0.797862
1677104755,184501528,0.448803,0.624823,0.197785,0.575551,0.054067,0.174616,0.797074
1677104755,194104178,0.448548,0.626467,0.195763,0.573415,0.056734,0.176948,0.797913
