secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104660,822205259,0.364647,0.526696,0.444596,0.534374,-0.097401,-0.017766,0.839430
1677104660,832687176,0.364789,0.526962,0.444650,0.534066,-0.097490,-0.017139,0.839628
1677104660,842957829,0.364765,0.527248,0.444717,0.533938,-0.097147,-0.017059,0.839751
1677104660,852515378,0.364837,0.527580,0.444766,0.533820,-0.097490,-0.016711,0.839793
1677104660,862408817,0.364789,0.527908,0.444745,0.533728,-0.096546,-0.016088,0.839973
1677104660,872695958,0.364657,0.528025,0.444760,0.532471,-0.095834,-0.015916,0.840855
1677104660,883046860,0.364790,0.528520,0.444725,0.532974,-0.096031,-0.014951,0.840531
1677104660,892562357,0.364856,0.528828,0.444727,0.532795,-0.096132,-0.014181,0.840647
1677104660,902715827,0.364811,0.529150,0.444674,0.532643,-0.095749,-0.014284,0.840785
1677104660,912888513,0.364834,0.529513,0.444616,0.532946,-0.095582,-0.013993,0.840617
1677104660,922563856,0.364806,0.529778,0.444583,0.532605,-0.095062,-0.013798,0.840895
1677104660,932228007,0.364847,0.530066,0.444509,0.532534,-0.094907,-0.013434,0.840963
1677104660,942020769,0.364994,0.530353,0.444406,0.532645,-0.094708,-0.012471,0.840931
1677104660,952245582,0.365214,0.530982,0.444287,0.534051,-0.093689,-0.010160,0.840184
1677104660,962732457,0.365288,0.531280,0.444175,0.534642,-0.093809,-0.010165,0.839794
1677104660,972606812,0.365371,0.531424,0.444119,0.534368,-0.093828,-0.010012,0.839969
1677104660,982238815,0.365462,0.531644,0.444035,0.534382,-0.093573,-0.009800,0.839990
1677104660,992941406,0.365571,0.531960,0.443843,0.535028,-0.092953,-0.009322,0.839653
1677104661,2562565,0.365728,0.532143,0.443709,0.534766,-0.093106,-0.009121,0.839806
1677104661,13143857,0.365736,0.532341,0.443566,0.534716,-0.092474,-0.009327,0.839905
1677104661,23286069,0.365860,0.532484,0.443442,0.534547,-0.092250,-0.008998,0.840041
1677104661,32335310,0.366016,0.532712,0.443275,0.534905,-0.092311,-0.008794,0.839808
1677104661,42779787,0.366100,0.533041,0.443095,0.535844,-0.091990,-0.008614,0.839247
