secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104187,81778929,0.495017,0.546032,0.526663,0.497642,-0.013375,0.190481,0.846103
1677104187,92575526,0.494466,0.545945,0.527000,0.497639,-0.013365,0.192066,0.845747
1677104187,102437270,0.493886,0.545728,0.527402,0.496561,-0.012033,0.194342,0.845881
1677104187,112431933,0.493620,0.545743,0.527708,0.497751,-0.013512,0.195075,0.844989
1677104187,122122495,0.493310,0.545772,0.528043,0.498335,-0.013134,0.196804,0.844250
1677104187,131781266,0.492722,0.545771,0.528210,0.499016,-0.011146,0.197111,0.843805
1677104187,142024423,0.492618,0.545831,0.528523,0.499758,-0.012442,0.197165,0.843335
1677104187,152492525,0.492288,0.545872,0.528647,0.499929,-0.011276,0.196925,0.843306
1677104187,161950324,0.491775,0.546156,0.528610,0.501408,-0.011645,0.195954,0.842649
1677104187,172025645,0.491496,0.546284,0.528699,0.501594,-0.011192,0.195480,0.842654
1677104187,182291610,0.491557,0.546652,0.528803,0.502610,-0.012410,0.195704,0.841979
1677104187,192153275,0.491348,0.546694,0.528892,0.502205,-0.011960,0.195891,0.842184
1677104187,202604879,0.491024,0.546378,0.529066,0.500211,-0.010943,0.195926,0.843376
1677104187,212404531,0.490597,0.546528,0.529033,0.500732,-0.009601,0.196877,0.842861
1677104187,222474047,0.490798,0.545998,0.529616,0.497440,-0.012530,0.198213,0.844457
1677104187,232002194,0.490433,0.545543,0.529782,0.495861,-0.012531,0.197906,0.845457
1677104187,242601713,0.490124,0.545377,0.529885,0.495648,-0.012558,0.198209,0.845511
1677104187,252615415,0.489659,0.545333,0.529863,0.496130,-0.011516,0.198489,0.845177
1677104187,261770698,0.489479,0.545102,0.530095,0.495434,-0.011588,0.198799,0.845511
1677104187,272345586,0.489371,0.545066,0.530273,0.495655,-0.011797,0.199320,0.845256
1677104187,281762872,0.489403,0.544964,0.530572,0.495999,-0.013087,0.199144,0.845077
1677104187,291557422,0.489153,0.544868,0.530728,0.496721,-0.013023,0.198722,0.844754
1677104187,301688211,0.488697,0.544588,0.530980,0.496322,-0.011562,0.198474,0.845067
1677104187,312064031,0.488448,0.544394,0.531225,0.496484,-0.011337,0.198247,0.845028
1677104187,322384447,0.488364,0.544353,0.531529,0.497162,-0.012666,0.197989,0.844671
1677104187,332307007,0.488077,0.544518,0.531642,0.498278,-0.012288,0.198645,0.843865
1677104187,342355717,0.487839,0.544376,0.531899,0.497236,-0.012211,0.199285,0.844330
1677104187,352244368,0.487527,0.544742,0.531942,0.498440,-0.012406,0.199955,0.843458
1677104187,361749155,0.487194,0.544710,0.532022,0.497315,-0.012353,0.199828,0.844153
1677104187,372252893,0.486716,0.544544,0.532077,0.495144,-0.011875,0.199175,0.845589
1677104187,382548159,0.486594,0.544816,0.532168,0.494304,-0.012945,0.200153,0.845834
1677104187,391987055,0.486225,0.545400,0.532012,0.495081,-0.011998,0.201757,0.845012
1677104187,402572961,0.486026,0.545476,0.532100,0.494230,-0.011791,0.202360,0.845369
1677104187,412263105,0.485906,0.545602,0.532161,0.494357,-0.012157,0.202875,0.845166
1677104187,422652128,0.485686,0.545586,0.532237,0.494608,-0.011962,0.202664,0.845072
1677104187,432318736,0.485361,0.545534,0.532315,0.495006,-0.011311,0.201707,0.845077
