secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105583,229785331,0.420274,0.541838,0.493199,0.600963,0.077868,0.153518,0.780521
1677105583,240355502,0.420149,0.541989,0.493322,0.601264,0.077572,0.153522,0.780317
1677105583,250241307,0.420202,0.542013,0.493508,0.600917,0.077026,0.154357,0.780474
1677105583,260038523,0.420222,0.542137,0.493663,0.601154,0.076523,0.155497,0.780114
1677105583,270224117,0.420126,0.542218,0.493780,0.601413,0.076332,0.155802,0.779873
1677105583,280161419,0.419228,0.542440,0.493875,0.602479,0.079423,0.154547,0.778990
1677105583,290255784,0.419197,0.542671,0.493912,0.602659,0.078456,0.154924,0.778874
1677105583,299779200,0.419064,0.542878,0.493944,0.602471,0.078891,0.155308,0.778900
1677105583,309514409,0.419032,0.543167,0.493929,0.602522,0.078548,0.155951,0.778766
1677105583,319705189,0.419023,0.543294,0.493874,0.602024,0.078332,0.156261,0.779111
1677105583,329444929,0.419004,0.543469,0.493776,0.601729,0.077849,0.155970,0.779445
1677105583,340304985,0.419009,0.543657,0.493648,0.601764,0.077837,0.156322,0.779349
1677105583,349762541,0.419037,0.543739,0.493516,0.601433,0.078124,0.156394,0.779561
1677105583,360493081,0.419119,0.543915,0.493321,0.601539,0.078103,0.156649,0.779431
1677105583,369576023,0.419235,0.544038,0.493096,0.601645,0.077794,0.156640,0.779382
1677105583,380339066,0.419927,0.544131,0.492805,0.600693,0.075078,0.157682,0.780172
1677105583,390532308,0.419938,0.544351,0.492455,0.600964,0.075974,0.157680,0.779876
1677105583,400251683,0.420015,0.544649,0.492058,0.601350,0.076112,0.157453,0.779611
1677105583,410385571,0.419952,0.545012,0.491565,0.602103,0.077104,0.157022,0.779019
1677105583,420416561,0.420096,0.545157,0.491053,0.601759,0.077524,0.157056,0.779237
1677105583,429802579,0.420160,0.545411,0.490424,0.601758,0.078279,0.156786,0.779216
1677105583,440838516,0.420416,0.545614,0.489744,0.601446,0.078374,0.156789,0.779447
1677105583,450525286,0.420590,0.545989,0.488979,0.601808,0.079373,0.156617,0.779101
