secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105426,819768245,0.329367,0.554805,0.488399,0.497049,-0.036587,0.029663,0.866443
1677105426,829774700,0.329074,0.554739,0.488328,0.497812,-0.036280,0.029683,0.866017
1677105426,839918854,0.329038,0.554716,0.488267,0.498515,-0.036494,0.029890,0.865597
1677105426,849348981,0.328967,0.554516,0.488259,0.498583,-0.036372,0.029658,0.865570
1677105426,860052893,0.329128,0.554525,0.488144,0.499158,-0.035991,0.030224,0.865235
1677105426,870120957,0.329132,0.554328,0.488045,0.498479,-0.035448,0.029138,0.865686
1677105426,879337437,0.329192,0.554156,0.487989,0.498156,-0.035823,0.027971,0.865896
1677105426,889836069,0.329232,0.554121,0.487857,0.498468,-0.035434,0.027019,0.865762
1677105426,899601150,0.329361,0.553990,0.487842,0.498665,-0.035846,0.026827,0.865637
1677105426,909731279,0.329351,0.553764,0.487831,0.498624,-0.035627,0.026281,0.865687
1677105426,919460742,0.329362,0.553709,0.487764,0.499431,-0.035305,0.026754,0.865220
1677105426,929935221,0.329178,0.553582,0.487715,0.500185,-0.034946,0.026790,0.864798
1677105426,939622567,0.329136,0.553450,0.487677,0.500726,-0.035131,0.027826,0.864445
1677105426,949226822,0.328925,0.553100,0.487702,0.500689,-0.035600,0.028620,0.864421
1677105426,959525441,0.328645,0.552912,0.487612,0.501480,-0.035210,0.029145,0.863961
1677105426,969453515,0.328426,0.552689,0.487605,0.502075,-0.035609,0.029485,0.863588
1677105426,980261064,0.328442,0.552517,0.487605,0.502811,-0.035966,0.031239,0.863083
1677105426,989835833,0.328184,0.552287,0.487623,0.503189,-0.036056,0.030670,0.862879
1677105426,999402276,0.328079,0.552080,0.487635,0.503608,-0.036254,0.031325,0.862603
1677105427,9188064,0.328046,0.552049,0.487595,0.504832,-0.036350,0.032146,0.861852
1677105427,19563198,0.327923,0.551822,0.487586,0.504920,-0.035903,0.032412,0.861810
1677105427,30115151,0.327803,0.551808,0.487495,0.506071,-0.036143,0.032380,0.861126
1677105427,39467663,0.327757,0.551690,0.487405,0.506395,-0.036414,0.032531,0.860918
1677105427,50304167,0.327645,0.551457,0.487366,0.506194,-0.036729,0.032249,0.861033
1677105427,59855236,0.327696,0.551505,0.487218,0.506799,-0.037742,0.032056,0.860641
1677105427,69271080,0.327571,0.551251,0.487141,0.505651,-0.037754,0.031114,0.861350
1677105427,79561218,0.327623,0.551265,0.486991,0.505729,-0.037915,0.031439,0.861285
1677105427,89859266,0.327704,0.551359,0.486785,0.506073,-0.038109,0.031508,0.861072
1677105427,99528987,0.327615,0.551426,0.486559,0.506749,-0.037800,0.031177,0.860700
1677105427,108923650,0.327718,0.551514,0.486373,0.507329,-0.037890,0.031783,0.860332
1677105427,119442194,0.327636,0.551403,0.486224,0.507016,-0.037698,0.031719,0.860528
1677105427,129363074,0.327664,0.551339,0.486036,0.507276,-0.037977,0.032203,0.860344
1677105427,139572880,0.327605,0.551386,0.485754,0.507838,-0.037750,0.032370,0.860016
1677105427,149786317,0.327378,0.551266,0.485449,0.507991,-0.037409,0.031688,0.859966
1677105427,159512153,0.327568,0.551404,0.485067,0.509173,-0.038246,0.032885,0.859185
1677105427,169807185,0.327675,0.551306,0.484687,0.509166,-0.038613,0.033720,0.859140
1677105427,179820485,0.327525,0.551050,0.484209,0.509127,-0.038499,0.032755,0.859206
1677105427,189336357,0.327599,0.550973,0.483691,0.509791,-0.038779,0.032733,0.858800
1677105427,199839696,0.327656,0.550681,0.483101,0.510265,-0.038924,0.032646,0.858515
