secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105283,729690666,0.519971,0.637205,0.551778,0.315903,0.086622,0.187552,0.926027
1677105283,739625698,0.519594,0.637128,0.551635,0.316354,0.087329,0.189076,0.925497
1677105283,749801838,0.519097,0.636837,0.551566,0.315763,0.088081,0.190236,0.925389
1677105283,759879889,0.518831,0.636684,0.551459,0.315404,0.088232,0.192612,0.925006
1677105283,769494147,0.518608,0.636659,0.551313,0.315637,0.087309,0.194612,0.924596
1677105283,779710061,0.518362,0.636522,0.551206,0.314819,0.087267,0.196221,0.924538
1677105283,789671747,0.518110,0.636431,0.551022,0.314242,0.086736,0.196563,0.924712
1677105283,799969394,0.518065,0.636526,0.550761,0.313979,0.086416,0.197509,0.924630
1677105283,809843913,0.517997,0.636450,0.550568,0.312842,0.085922,0.196899,0.925191
1677105283,820033843,0.518197,0.636579,0.550344,0.312590,0.085770,0.197477,0.925167
1677105283,829939102,0.518306,0.636452,0.550274,0.311689,0.086286,0.196495,0.925632
1677105283,839420791,0.518472,0.636573,0.550061,0.312680,0.087018,0.195614,0.925416
1677105283,849699551,0.518614,0.636523,0.550029,0.312657,0.087969,0.194162,0.925639
1677105283,859500357,0.518980,0.636643,0.549970,0.313009,0.088381,0.193918,0.925532
1677105283,869587695,0.519342,0.636885,0.549878,0.313659,0.088051,0.193911,0.925345
1677105283,879895829,0.519434,0.636871,0.549907,0.312720,0.088641,0.192687,0.925862
1677105283,889723034,0.519512,0.637073,0.549815,0.312804,0.089436,0.192228,0.925853
1677105283,899902097,0.519563,0.637177,0.549835,0.312084,0.089573,0.191915,0.926147
1677105283,909530340,0.519518,0.637381,0.549785,0.311953,0.089933,0.191905,0.926159
1677105283,919312206,0.519570,0.637630,0.549788,0.312178,0.089478,0.192833,0.925934
1677105283,930339133,0.519463,0.637639,0.549919,0.311417,0.089798,0.193275,0.926067
1677105283,939606974,0.519311,0.637754,0.549997,0.311798,0.089047,0.193244,0.926018
1677105283,949631442,0.519221,0.637849,0.550118,0.311586,0.088975,0.194345,0.925866
1677105283,960240098,0.519096,0.638033,0.550183,0.311648,0.088714,0.195162,0.925698
1677105283,969379710,0.519045,0.638137,0.550212,0.311195,0.088747,0.196759,0.925509
1677105283,979111499,0.518895,0.638253,0.550201,0.311053,0.088337,0.197226,0.925497
1677105283,989071631,0.518835,0.638507,0.550034,0.311339,0.088238,0.198178,0.925207
1677105283,999101666,0.518825,0.638715,0.549915,0.310662,0.088616,0.199085,0.925203
1677105284,9453632,0.518714,0.638909,0.549713,0.309445,0.089589,0.199396,0.925451
1677105284,19246929,0.518726,0.639315,0.549407,0.309402,0.089363,0.199650,0.925432
1677105284,29659160,0.518748,0.639516,0.549217,0.308002,0.089549,0.199498,0.925914
1677105284,39016477,0.518791,0.639771,0.549065,0.307119,0.089580,0.198983,0.926315
1677105284,49117076,0.518982,0.640110,0.548883,0.307120,0.089305,0.199323,0.926268
1677105284,60011647,0.519057,0.640354,0.548785,0.307304,0.089612,0.198803,0.926289
1677105284,70294068,0.519037,0.640392,0.548847,0.306675,0.090313,0.197769,0.926651
1677105284,80561211,0.519084,0.640503,0.548917,0.306671,0.090573,0.197411,0.926703
1677105284,89287919,0.519172,0.640694,0.548905,0.307342,0.091062,0.197695,0.926372
1677105284,99178523,0.519049,0.640745,0.548961,0.307396,0.091872,0.197423,0.926332
1677105284,109519136,0.519041,0.640984,0.548895,0.308117,0.092613,0.198307,0.925830
1677105284,119684735,0.519014,0.641179,0.548854,0.308628,0.092905,0.199383,0.925399
1677105284,129702840,0.518840,0.641159,0.548891,0.308144,0.093694,0.199755,0.925401
1677105284,139853439,0.518818,0.641285,0.548812,0.308813,0.093465,0.200794,0.924976
1677105284,149872972,0.518535,0.641392,0.548595,0.309913,0.094625,0.201432,0.924351
1677105284,159675517,0.518719,0.641420,0.548614,0.310192,0.092979,0.202268,0.924242
1677105284,170077416,0.518731,0.641348,0.548642,0.309900,0.092810,0.202473,0.924312
1677105284,179490513,0.518758,0.641437,0.548510,0.310614,0.092685,0.202249,0.924134
1677105284,189747396,0.518805,0.641408,0.548405,0.310531,0.093344,0.201349,0.924292
1677105284,199762649,0.518952,0.641502,0.548299,0.310382,0.093819,0.201016,0.924367
1677105284,209962986,0.519137,0.641686,0.548093,0.310326,0.094274,0.200852,0.924375
1677105284,219423599,0.519256,0.641933,0.547818,0.310280,0.095493,0.200918,0.924251
1677105284,229983813,0.519432,0.642075,0.547591,0.309972,0.095437,0.200097,0.924538
1677105284,239627986,0.519663,0.642172,0.547347,0.309000,0.095805,0.200089,0.924827
1677105284,249826697,0.519707,0.642362,0.546938,0.309505,0.096446,0.199744,0.924666
1677105284,259631149,0.519875,0.642527,0.546640,0.309591,0.097002,0.200369,0.924444
1677105284,270092602,0.520104,0.642495,0.546410,0.309980,0.096366,0.200191,0.924419
1677105284,280165388,0.520273,0.642430,0.546218,0.310117,0.096450,0.200369,0.924325
1677105284,289428775,0.520571,0.642380,0.545988,0.310985,0.095907,0.201056,0.923941
1677105284,300247887,0.520843,0.642400,0.545662,0.313018,0.095357,0.201411,0.923234
1677105284,309419132,0.521301,0.642306,0.545389,0.314863,0.094581,0.202227,0.922508
1677105284,320615104,0.521486,0.641893,0.545234,0.315719,0.095090,0.201436,0.922336
1677105284,330067837,0.521846,0.641976,0.544678,0.319680,0.095343,0.202589,0.920691
1677105284,339729308,0.522263,0.641593,0.544357,0.321621,0.094830,0.201965,0.920205
1677105284,349816080,0.522913,0.641476,0.543833,0.324420,0.093532,0.203030,0.919121
1677105284,359684929,0.523288,0.641267,0.543066,0.326393,0.094546,0.203771,0.918154
1677105284,369638572,0.523753,0.640991,0.542131,0.328660,0.094043,0.203720,0.917407
1677105284,379286978,0.524414,0.640888,0.540955,0.330856,0.093576,0.204896,0.916403
1677105284,389151791,0.524895,0.640644,0.539625,0.332240,0.093710,0.204913,0.915885
1677105284,399504226,0.525595,0.640368,0.538239,0.332597,0.093135,0.204805,0.915838
1677105284,409434311,0.526529,0.640411,0.536524,0.333127,0.094263,0.207700,0.914878
1677105284,419682299,0.526854,0.640255,0.534571,0.334552,0.095708,0.205961,0.914601
1677105284,429927336,0.527587,0.639979,0.532685,0.334515,0.096105,0.205568,0.914662
1677105284,439617859,0.528452,0.639874,0.530515,0.336080,0.096225,0.205542,0.914081
1677105284,449241461,0.529226,0.639638,0.528284,0.337643,0.096852,0.204481,0.913676
1677105284,459487873,0.530057,0.639270,0.526005,0.339111,0.098192,0.203258,0.913263
1677105284,468899091,0.531008,0.638972,0.523619,0.341400,0.099088,0.202381,0.912507
1677105284,478806655,0.532369,0.638484,0.521325,0.342190,0.100222,0.203048,0.911939
1677105284,488792113,0.533453,0.637926,0.518860,0.343897,0.101647,0.201570,0.911467
1677105284,499041251,0.534578,0.637612,0.516104,0.347720,0.102668,0.200530,0.910131
1677105284,509032351,0.535857,0.636943,0.513521,0.349981,0.103938,0.199540,0.909337
1677105284,518930662,0.536959,0.636117,0.510819,0.353071,0.105376,0.197592,0.908402
1677105284,529348928,0.538266,0.635407,0.507938,0.357318,0.106206,0.196916,0.906790
1677105284,538829109,0.539561,0.634358,0.505108,0.360266,0.106959,0.195840,0.905767
1677105284,548826465,0.540853,0.633241,0.502173,0.362852,0.108595,0.195293,0.904658
1677105284,559035580,0.542077,0.632577,0.498667,0.370233,0.108970,0.194111,0.901872
1677105284,569209005,0.543414,0.631434,0.495376,0.374157,0.110557,0.193154,0.900264
1677105284,578850391,0.544885,0.630406,0.491940,0.377864,0.111773,0.193688,0.898449
1677105284,589188672,0.545897,0.629464,0.488243,0.382822,0.114752,0.191435,0.896455
