secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677106171,534543048,0.398450,0.544609,0.513680,0.376781,0.030668,0.206775,0.902408
1677106171,543882515,0.398138,0.544370,0.513486,0.376585,0.031322,0.206857,0.902448
1677106171,554772888,0.397932,0.544328,0.513160,0.376987,0.031892,0.207166,0.902189
1677106171,564589741,0.397837,0.544243,0.512859,0.376628,0.032993,0.207708,0.902175
1677106171,573568169,0.397725,0.544167,0.512542,0.376949,0.033288,0.207079,0.902175
1677106171,583594553,0.397696,0.544030,0.512332,0.376526,0.034155,0.206577,0.902434
1677106171,593727496,0.397761,0.544066,0.512017,0.376869,0.035196,0.206131,0.902353
1677106171,603703236,0.397897,0.543955,0.511852,0.376375,0.036013,0.205811,0.902600
1677106171,613622468,0.398030,0.543934,0.511596,0.376548,0.037012,0.205078,0.902654
1677106171,623852201,0.398080,0.543961,0.511364,0.377448,0.037594,0.203810,0.902541
1677106171,633450114,0.398065,0.543852,0.511241,0.377864,0.038359,0.202476,0.902635
1677106171,643649047,0.398096,0.543739,0.511221,0.378079,0.038293,0.201535,0.902759
1677106171,653435069,0.398253,0.543718,0.511189,0.378878,0.038060,0.201990,0.902332
1677106171,663605760,0.398232,0.543617,0.511136,0.379121,0.038473,0.201888,0.902235
1677106171,673620134,0.398229,0.543627,0.511046,0.379729,0.038594,0.202416,0.901856
1677106171,684084726,0.398170,0.543663,0.510942,0.379911,0.038465,0.202604,0.901742
1677106171,694069754,0.398165,0.543839,0.510733,0.380246,0.038550,0.203406,0.901417
1677106171,703897186,0.398224,0.543922,0.510646,0.379139,0.039164,0.204607,0.901585
1677106171,714313234,0.398166,0.544128,0.510440,0.379176,0.039825,0.204624,0.901537
1677106171,723969497,0.398264,0.544236,0.510420,0.378170,0.039897,0.204971,0.901877
1677106171,734126735,0.398337,0.544358,0.510451,0.377273,0.040154,0.204924,0.902252
1677106171,744306736,0.398415,0.544639,0.510377,0.377251,0.040683,0.204828,0.902260
1677106171,754256629,0.398513,0.544965,0.510320,0.377628,0.040785,0.204553,0.902160
1677106171,763927601,0.398586,0.545167,0.510418,0.377237,0.041176,0.204370,0.902347
1677106171,773798455,0.398729,0.545463,0.510508,0.377437,0.041120,0.204770,0.902175
1677106171,784004440,0.398849,0.545619,0.510689,0.377172,0.040798,0.205099,0.902226
1677106171,793712901,0.398902,0.545782,0.510851,0.377032,0.040659,0.205514,0.902196
1677106171,803654905,0.398736,0.545884,0.510946,0.377011,0.040819,0.205238,0.902260
1677106171,813634484,0.398767,0.546116,0.511036,0.377085,0.040207,0.206442,0.901982
1677106171,823568842,0.398705,0.546341,0.511075,0.377067,0.039803,0.207275,0.901817
1677106171,833566653,0.398663,0.546548,0.511193,0.376749,0.039169,0.208054,0.901798
1677106171,843577968,0.398601,0.546696,0.511337,0.375969,0.039421,0.208990,0.901896
1677106171,853334307,0.398487,0.547045,0.511296,0.377058,0.039962,0.209749,0.901241
1677106171,863724561,0.398416,0.547227,0.511417,0.377265,0.040401,0.210306,0.901005
