secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104434,598397041,0.420311,0.546777,0.522448,0.475468,0.039175,0.161922,0.863815
1677104434,608072829,0.420266,0.546792,0.522473,0.475364,0.039200,0.162147,0.863829
1677104434,617940241,0.420177,0.547027,0.522354,0.476161,0.039220,0.162568,0.863310
1677104434,628021460,0.420072,0.546995,0.522304,0.475385,0.040164,0.163222,0.863571
1677104434,638481953,0.419963,0.547052,0.522151,0.475501,0.039775,0.163132,0.863542
1677104434,648482110,0.420036,0.547134,0.522020,0.475444,0.039336,0.163891,0.863450
1677104434,657900236,0.420118,0.547207,0.521873,0.475169,0.039004,0.164194,0.863559
1677104434,668517702,0.420115,0.547284,0.521717,0.474934,0.039451,0.164044,0.863696
1677104434,678404061,0.420188,0.548341,0.520906,0.479520,0.042691,0.165026,0.860816
1677104434,687941004,0.420235,0.548402,0.520761,0.479154,0.043179,0.164253,0.861144
1677104434,698159256,0.420421,0.548317,0.520756,0.478074,0.042991,0.163620,0.861873
1677104434,708699631,0.420549,0.548290,0.520708,0.477879,0.043006,0.162703,0.862154
1677104434,718065221,0.420827,0.548148,0.520728,0.477164,0.042510,0.162291,0.862652
1677104434,728675246,0.420963,0.548092,0.520749,0.477096,0.042407,0.161899,0.862769
1677104434,738246739,0.421024,0.548063,0.520713,0.477002,0.042614,0.161413,0.862901
1677104434,747996907,0.421040,0.548002,0.520711,0.476566,0.042741,0.161072,0.863200
1677104434,757982917,0.421138,0.548020,0.520713,0.476301,0.042446,0.161265,0.863324
1677104434,768058205,0.421133,0.548238,0.520653,0.477097,0.042175,0.161487,0.862857
1677104434,777935289,0.421129,0.548264,0.520708,0.476803,0.042427,0.161918,0.862926
1677104434,788046126,0.421029,0.548361,0.520737,0.477031,0.042449,0.162021,0.862780
1677104434,798536240,0.420890,0.548561,0.520756,0.477888,0.042442,0.161987,0.862312
1677104434,808027880,0.420823,0.548506,0.520902,0.477268,0.042287,0.162010,0.862659
1677104434,817773106,0.420763,0.548642,0.520973,0.477538,0.042683,0.162407,0.862415
1677104434,828253977,0.420747,0.548814,0.520966,0.477933,0.042445,0.162902,0.862115
1677104434,838081819,0.420771,0.548425,0.521347,0.475446,0.040214,0.163106,0.863557
1677104434,848180930,0.420689,0.548518,0.521246,0.475492,0.040531,0.163334,0.863474
1677104434,858406652,0.420609,0.549349,0.520632,0.479306,0.042812,0.164012,0.861123
1677104434,868651896,0.420738,0.548887,0.520901,0.476250,0.040969,0.163344,0.863033
1677104434,878816745,0.420818,0.549555,0.520338,0.478633,0.043309,0.164504,0.861379
1677104434,887688110,0.421124,0.549535,0.520172,0.477416,0.042349,0.164403,0.862121
1677104434,897635170,0.421292,0.549547,0.519980,0.476161,0.042273,0.163814,0.862930
1677104434,908257806,0.421430,0.550122,0.519319,0.477481,0.044113,0.163605,0.862148
1677104434,917899306,0.421676,0.549979,0.519170,0.476057,0.043555,0.162706,0.863133
1677104434,928666395,0.421959,0.549895,0.518980,0.475039,0.043118,0.162314,0.863790
1677104434,937964704,0.422097,0.549840,0.518743,0.474845,0.042520,0.161178,0.864139
1677104434,948347368,0.422304,0.549794,0.518490,0.475067,0.041711,0.160751,0.864136
1677104434,957906461,0.422443,0.549617,0.518213,0.475337,0.041408,0.160764,0.864000
1677104434,968340384,0.422568,0.549350,0.517881,0.475504,0.040371,0.160774,0.863955
1677104434,977448498,0.422625,0.549144,0.517399,0.476433,0.039926,0.161034,0.863415
1677104434,987768554,0.422734,0.549005,0.516774,0.477624,0.038523,0.161203,0.862789
1677104434,997897272,0.422799,0.548763,0.516050,0.478160,0.037263,0.161537,0.862485
1677104435,7898768,0.422852,0.548603,0.515076,0.479189,0.035419,0.161129,0.862068
1677104435,17920298,0.422917,0.548253,0.514021,0.478995,0.034402,0.161004,0.862240
1677104435,28058050,0.423123,0.548154,0.512713,0.479834,0.032318,0.160774,0.861897
1677104435,37792649,0.423471,0.548014,0.511239,0.480148,0.029849,0.160998,0.861769
1677104435,48447745,0.423687,0.547742,0.509589,0.480115,0.027948,0.160085,0.862022
1677104435,58672760,0.424590,0.547455,0.507767,0.479289,0.023871,0.161640,0.862314
1677104435,67860526,0.424636,0.547242,0.505625,0.480745,0.024129,0.160933,0.861628
1677104435,77991063,0.424750,0.547045,0.503105,0.483556,0.021186,0.158361,0.860608
1677104435,88090554,0.425128,0.546497,0.500640,0.484259,0.021418,0.158299,0.860219
1677104435,98170947,0.426084,0.546102,0.497887,0.485903,0.018960,0.159176,0.859186
1677104435,107869576,0.426147,0.545588,0.494781,0.487781,0.021983,0.158053,0.858257
1677104435,118445781,0.426707,0.545222,0.491421,0.489629,0.022516,0.157493,0.857294
1677104435,128318990,0.427324,0.544677,0.487870,0.490247,0.022809,0.155923,0.857219
1677104435,138421292,0.428148,0.543572,0.484502,0.487656,0.022331,0.153953,0.859064
1677104435,148499755,0.428699,0.543820,0.480087,0.494604,0.021463,0.150108,0.855789
