secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105304,389136925,0.264082,0.591749,0.445959,0.439365,-0.236944,-0.432207,0.751008
1677105304,399776970,0.263981,0.591841,0.445504,0.440620,-0.236243,-0.431764,0.750749
1677105304,409716823,0.263817,0.592123,0.444971,0.440960,-0.235362,-0.432306,0.750514
1677105304,419297843,0.263569,0.592504,0.444383,0.442040,-0.234142,-0.432010,0.750430
1677105304,429221858,0.263232,0.592884,0.443770,0.442447,-0.235038,-0.431637,0.750125
1677105304,439703265,0.262793,0.593463,0.443074,0.444543,-0.236418,-0.430464,0.749125
1677105304,449376476,0.262037,0.593842,0.442410,0.445809,-0.238325,-0.428604,0.748835
1677105304,459630622,0.261267,0.594439,0.441480,0.448384,-0.240139,-0.426336,0.748012
1677105304,469916255,0.260361,0.595262,0.440303,0.450597,-0.241068,-0.425045,0.747118
1677105304,479794882,0.259840,0.596136,0.438702,0.452893,-0.241544,-0.423047,0.746710
1677105304,489014287,0.259534,0.597143,0.436701,0.454175,-0.241006,-0.421666,0.746886
1677105304,499767032,0.259293,0.598309,0.434359,0.454079,-0.239543,-0.421811,0.747333
1677105304,509895015,0.259198,0.599471,0.431720,0.452783,-0.238425,-0.422003,0.748368
1677105304,519762643,0.259203,0.600537,0.428852,0.450806,-0.238586,-0.422305,0.749339
1677105304,529944366,0.258987,0.601856,0.425868,0.451390,-0.236299,-0.421826,0.749982
1677105304,539724996,0.258773,0.603081,0.422710,0.451582,-0.236319,-0.421420,0.750088
1677105304,549639650,0.257878,0.603854,0.419775,0.451005,-0.235425,-0.421127,0.750881
1677105304,560104194,0.257353,0.604975,0.416474,0.453440,-0.238388,-0.420048,0.749081
1677105304,569938503,0.255955,0.605579,0.413510,0.455316,-0.238140,-0.418735,0.748758
1677105304,579547095,0.254660,0.606051,0.410398,0.458721,-0.240222,-0.416288,0.747377
1677105304,589657478,0.253160,0.606376,0.407218,0.462764,-0.241953,-0.413795,0.745709
1677105304,599745416,0.251978,0.606472,0.403791,0.468511,-0.243949,-0.409899,0.743619
1677105304,609699654,0.251043,0.606895,0.400053,0.473210,-0.245725,-0.408285,0.740942
1677105304,619737767,0.250531,0.607279,0.396049,0.476092,-0.246076,-0.406684,0.739859
1677105304,629525667,0.250466,0.607968,0.391665,0.478138,-0.245596,-0.406046,0.739049
1677105304,639171880,0.250575,0.608825,0.387088,0.479218,-0.244380,-0.405554,0.739023
1677105304,649491155,0.250554,0.609693,0.382464,0.479133,-0.244394,-0.405362,0.739178
1677105304,659903950,0.250460,0.610448,0.377780,0.478170,-0.246135,-0.404536,0.739677
1677105304,669287069,0.250472,0.610988,0.373020,0.477205,-0.250623,-0.403227,0.739507
1677105304,679300373,0.250975,0.611370,0.368162,0.477274,-0.257615,-0.400523,0.738529
1677105304,689602247,0.251060,0.611579,0.363286,0.477898,-0.260704,-0.399739,0.737466
1677105304,699513599,0.251490,0.611720,0.358217,0.480125,-0.260844,-0.399278,0.736218
1677105304,709552811,0.252319,0.611836,0.352946,0.483067,-0.257312,-0.399254,0.735550
1677105304,719699251,0.253627,0.611799,0.347553,0.485330,-0.252735,-0.400616,0.734906
1677105304,729642583,0.255084,0.611639,0.342156,0.486693,-0.246843,-0.403063,0.734669
1677105304,739558962,0.256696,0.611500,0.336779,0.488535,-0.241233,-0.406187,0.733589
1677105304,749708021,0.258343,0.611272,0.331582,0.490322,-0.238067,-0.409780,0.731430
1677105304,759984963,0.259429,0.610719,0.326744,0.491593,-0.233390,-0.413094,0.730218
1677105304,769975099,0.260625,0.610357,0.321954,0.494080,-0.231413,-0.415657,0.727710
1677105304,779363747,0.261759,0.610132,0.317242,0.496465,-0.230465,-0.417776,0.725170
1677105304,789324552,0.262991,0.610148,0.312498,0.498360,-0.230089,-0.420120,0.722631
1677105304,799943233,0.264446,0.610397,0.307722,0.499099,-0.229221,-0.421766,0.721437
1677105304,809591895,0.266115,0.610858,0.302836,0.498575,-0.226133,-0.423438,0.721795
1677105304,819865899,0.268203,0.611625,0.297881,0.498261,-0.222343,-0.424795,0.722391
1677105304,829995660,0.270371,0.612361,0.293041,0.496965,-0.217781,-0.426234,0.723824
1677105304,839797266,0.272552,0.612948,0.288333,0.494533,-0.215118,-0.428504,0.724945
1677105304,849786407,0.274557,0.613621,0.284005,0.494304,-0.212066,-0.429991,0.725120
1677105304,859561491,0.276407,0.614602,0.279672,0.494277,-0.211662,-0.432789,0.723590
1677105304,869549323,0.278135,0.614901,0.275738,0.492464,-0.211090,-0.433284,0.724696
1677105304,879904543,0.280183,0.615816,0.271652,0.491636,-0.212753,-0.434751,0.723893
1677105304,889769724,0.282385,0.616931,0.267573,0.489974,-0.214041,-0.435846,0.723982
1677105304,899229431,0.284565,0.617928,0.263601,0.486637,-0.214586,-0.436230,0.725838
1677105304,909790104,0.286821,0.619079,0.259562,0.483292,-0.214491,-0.436042,0.728210
1677105304,919699597,0.289175,0.620449,0.255511,0.481473,-0.213174,-0.435342,0.730218
