secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105567,59751193,0.431559,0.555436,0.497342,0.515892,0.125469,0.249287,0.809919
1677105567,69447321,0.431435,0.555726,0.497055,0.516045,0.124911,0.249603,0.809811
1677105567,79661681,0.431284,0.555983,0.496787,0.516202,0.124944,0.249641,0.809694
1677105567,89899655,0.431105,0.556007,0.496579,0.515703,0.125843,0.249128,0.810031
1677105567,99588263,0.431006,0.556190,0.496388,0.516196,0.126382,0.248867,0.809713
1677105567,109309478,0.430916,0.556526,0.496121,0.517699,0.126137,0.248667,0.808852
1677105567,119426999,0.430802,0.556728,0.495875,0.518271,0.126773,0.248456,0.808451
1677105567,129585298,0.430645,0.556824,0.495666,0.518363,0.127070,0.248156,0.808438
1677105567,139683423,0.430489,0.556962,0.495360,0.518319,0.127160,0.247779,0.808567
1677105567,150477491,0.430438,0.557181,0.495052,0.518231,0.126938,0.248392,0.808471
1677105567,159877483,0.430213,0.557222,0.494710,0.518179,0.127387,0.248426,0.808423
1677105567,169758096,0.429995,0.557349,0.494333,0.519095,0.126723,0.248052,0.808054
1677105567,180153626,0.429940,0.557375,0.493982,0.520103,0.125215,0.248121,0.807620
1677105567,190355886,0.429707,0.557345,0.493596,0.521212,0.125157,0.248009,0.806948
1677105567,200002631,0.429623,0.557254,0.493227,0.522136,0.124762,0.248501,0.806260
1677105567,209362684,0.429515,0.557142,0.492800,0.523552,0.123988,0.248371,0.805501
1677105567,220147257,0.429485,0.556950,0.492403,0.524601,0.123650,0.248628,0.804791
1677105567,229661335,0.429523,0.556768,0.491936,0.525929,0.122291,0.248381,0.804208
1677105567,239658794,0.429537,0.556511,0.491367,0.526752,0.120747,0.247070,0.804307
1677105567,249828311,0.429567,0.556269,0.490703,0.527464,0.119217,0.245525,0.804541
1677105567,259863949,0.429822,0.556046,0.490008,0.528349,0.117175,0.244384,0.804608
1677105567,269673302,0.430066,0.555942,0.489225,0.530157,0.115269,0.243757,0.803883
1677105567,280065758,0.430076,0.555398,0.488380,0.531368,0.115225,0.241983,0.803627
1677105567,289723567,0.430178,0.554865,0.487463,0.533193,0.114484,0.241021,0.802812
1677105567,299550643,0.430093,0.554328,0.486385,0.535809,0.114094,0.240549,0.801266
1677105567,309881363,0.429959,0.553615,0.485279,0.538367,0.113488,0.240779,0.799567
1677105567,319801447,0.429732,0.552988,0.483941,0.541915,0.110920,0.241021,0.797455
1677105567,330345148,0.429169,0.551872,0.482360,0.544008,0.108849,0.240756,0.796394
1677105567,340478429,0.428816,0.550920,0.480562,0.546109,0.105039,0.242765,0.794857
1677105567,350168340,0.428118,0.550043,0.478348,0.549071,0.102338,0.245176,0.792424
1677105567,359998410,0.427686,0.548731,0.475906,0.550549,0.098560,0.246784,0.791379
1677105567,370219438,0.427123,0.548387,0.473067,0.555349,0.095746,0.250413,0.787219
1677105567,379584202,0.426617,0.547444,0.469924,0.556685,0.095484,0.252880,0.785517
1677105567,390515426,0.426217,0.546762,0.466522,0.557870,0.095632,0.254410,0.784162
1677105567,399896837,0.426007,0.546103,0.462967,0.557794,0.096448,0.254991,0.783928
1677105567,410247090,0.426084,0.545634,0.459294,0.558146,0.096791,0.254124,0.783917
1677105567,420271002,0.426440,0.545269,0.455502,0.559054,0.097004,0.252557,0.783750
1677105567,430092446,0.426748,0.544830,0.451505,0.560983,0.097541,0.249123,0.783404
1677105567,440681197,0.427304,0.544337,0.447287,0.563196,0.097209,0.245413,0.783028
1677105567,449850609,0.427929,0.543743,0.442786,0.565571,0.097010,0.242042,0.782390
1677105567,460211396,0.428521,0.542989,0.438034,0.567623,0.097519,0.238759,0.781849
