secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104705,33505038,0.421152,0.556856,0.433052,0.567418,0.120335,0.240960,0.778135
1677104705,43375262,0.421090,0.556813,0.432515,0.567914,0.117826,0.241462,0.778002
1677104705,53516008,0.421007,0.556832,0.431897,0.568903,0.115731,0.242849,0.777162
1677104705,63647866,0.420876,0.556570,0.431127,0.569089,0.113869,0.243551,0.777081
1677104705,73549286,0.420658,0.556505,0.430234,0.570214,0.112505,0.244447,0.776173
1677104705,83004806,0.420518,0.556418,0.429268,0.570369,0.111296,0.246303,0.775646
1677104705,93199734,0.420169,0.556413,0.428118,0.570739,0.110605,0.247255,0.775170
1677104705,103308690,0.419889,0.556433,0.426897,0.570424,0.109786,0.248254,0.775199
1677104705,113166469,0.419521,0.556319,0.425664,0.569650,0.109239,0.248761,0.775683
1677104705,123075080,0.419403,0.556306,0.424429,0.569432,0.108637,0.249145,0.775804
1677104705,133454592,0.419435,0.556287,0.423203,0.569805,0.107434,0.248940,0.775763
1677104705,143561042,0.419516,0.556267,0.421979,0.571079,0.106526,0.248039,0.775240
1677104705,152983764,0.419674,0.555977,0.420725,0.572189,0.105266,0.246411,0.775113
1677104705,163440036,0.419913,0.555707,0.419359,0.574239,0.103527,0.244188,0.774534
1677104705,172908726,0.420515,0.555260,0.417939,0.576351,0.099494,0.241927,0.774204
1677104705,183136619,0.420761,0.554882,0.416250,0.579690,0.096790,0.239443,0.772825
1677104705,193486236,0.420809,0.554348,0.414307,0.582420,0.095313,0.237873,0.771439
1677104705,203580707,0.420806,0.554046,0.412049,0.585123,0.093750,0.237455,0.769713
1677104705,213230462,0.420373,0.553920,0.409420,0.586859,0.093784,0.237583,0.768346
1677104705,223302173,0.419616,0.554106,0.406411,0.587663,0.093900,0.238418,0.767458
1677104705,233360890,0.418971,0.554811,0.403073,0.588050,0.092051,0.239640,0.767005
1677104705,243215460,0.418273,0.555568,0.399509,0.586447,0.090074,0.241374,0.767923
1677104705,253351935,0.417544,0.556453,0.395686,0.584557,0.088470,0.242511,0.769191
1677104705,263939718,0.416836,0.557348,0.391794,0.582908,0.086822,0.242784,0.770543
1677104705,273472738,0.416217,0.558258,0.387856,0.581962,0.085928,0.242347,0.771496
1677104705,283546824,0.416024,0.559005,0.384014,0.580677,0.084438,0.242241,0.772660
1677104705,293859598,0.415600,0.559902,0.380109,0.581347,0.085063,0.241197,0.772415
1677104705,303221504,0.415325,0.560685,0.376169,0.581751,0.086476,0.240202,0.772263
1677104705,313132025,0.415283,0.561325,0.372352,0.582058,0.086592,0.239019,0.772386
1677104705,323826415,0.415142,0.561917,0.368364,0.582134,0.087706,0.237561,0.772653
1677104705,333423073,0.414863,0.562637,0.364385,0.582718,0.089663,0.235641,0.772576
1677104705,342981897,0.414723,0.563568,0.360397,0.583454,0.091004,0.234857,0.772102
1677104705,353017762,0.414543,0.564362,0.356340,0.583060,0.092299,0.234025,0.772499
1677104705,363081438,0.413916,0.565291,0.352182,0.583366,0.092131,0.230231,0.773428
1677104705,373203691,0.413597,0.566488,0.348020,0.583721,0.091501,0.229436,0.773470
1677104705,382485387,0.413072,0.567517,0.343744,0.583767,0.091858,0.227909,0.773845
1677104705,392943381,0.412522,0.568478,0.339521,0.584271,0.092520,0.226907,0.773680
1677104705,403057408,0.411850,0.569316,0.335312,0.584862,0.094368,0.226032,0.773266
1677104705,412616964,0.411151,0.570246,0.331127,0.586633,0.095868,0.225123,0.772005
1677104705,422582327,0.410640,0.570863,0.326947,0.587160,0.096900,0.224553,0.771641
1677104705,433103807,0.410215,0.571879,0.322672,0.589541,0.095945,0.223608,0.770218
1677104705,443182760,0.409398,0.572762,0.318373,0.591654,0.097429,0.223102,0.768556
