secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105668,550804170,0.324328,0.552994,0.470385,0.537470,-0.133867,-0.316467,0.770100
1677105668,560892781,0.324572,0.553135,0.470269,0.537474,-0.133641,-0.316361,0.770180
1677105668,570733142,0.324791,0.553267,0.470173,0.537113,-0.133415,-0.316587,0.770378
1677105668,580155364,0.324976,0.553423,0.470109,0.536921,-0.133177,-0.316615,0.770542
1677105668,591012192,0.325164,0.553446,0.470042,0.536578,-0.132692,-0.315946,0.771139
1677105668,600507064,0.325372,0.553600,0.469908,0.536819,-0.132295,-0.315380,0.771271
1677105668,610046666,0.325652,0.553850,0.469705,0.537206,-0.132380,-0.315107,0.771098
1677105668,619987820,0.325919,0.554056,0.469499,0.537071,-0.132475,-0.315107,0.771176
1677105668,630413121,0.326212,0.554156,0.469258,0.536669,-0.132028,-0.314790,0.771662
1677105668,640353785,0.326543,0.554358,0.468958,0.536381,-0.131859,-0.314981,0.771814
1677105668,650209883,0.327071,0.554591,0.468598,0.536856,-0.132086,-0.314626,0.771589
1677105668,660760778,0.327408,0.554698,0.468313,0.536545,-0.131371,-0.315022,0.771766
1677105668,670930030,0.327649,0.554785,0.468091,0.536081,-0.130480,-0.316014,0.771834
1677105668,680354925,0.328063,0.554848,0.467827,0.536145,-0.129976,-0.316292,0.771761
1677105668,690839492,0.328635,0.554568,0.467512,0.534663,-0.131576,-0.316728,0.772339
1677105668,700550882,0.328892,0.554748,0.467247,0.535094,-0.130465,-0.317283,0.772000
1677105668,710637121,0.329199,0.555085,0.466914,0.536237,-0.129194,-0.317459,0.771348
1677105668,720633898,0.329305,0.555297,0.466625,0.536108,-0.127482,-0.317975,0.771511
1677105668,730782918,0.330340,0.555772,0.466040,0.538213,-0.128258,-0.315486,0.770938
1677105668,740785133,0.330796,0.556208,0.465572,0.538781,-0.127974,-0.315127,0.770736
1677105668,750712340,0.331020,0.556522,0.465156,0.538282,-0.126798,-0.314957,0.771347
1677105668,760683569,0.331407,0.557026,0.464651,0.538597,-0.127045,-0.314830,0.771139
1677105668,770522841,0.331630,0.557384,0.464143,0.538240,-0.126622,-0.314799,0.771470
1677105668,781298163,0.332139,0.557743,0.463498,0.538521,-0.127048,-0.313637,0.771677
1677105668,790591684,0.332572,0.558143,0.462794,0.538663,-0.127149,-0.312885,0.771867
1677105668,800849865,0.333086,0.558673,0.461976,0.539194,-0.127081,-0.312420,0.771696
1677105668,809958086,0.333567,0.559064,0.461052,0.538977,-0.126730,-0.312051,0.772054
