secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104646,561817603,0.343673,0.527120,0.480043,0.481896,-0.117334,-0.155172,0.854360
1677104646,572553967,0.344128,0.527606,0.479438,0.484684,-0.116614,-0.154122,0.853070
1677104646,582288447,0.344244,0.527723,0.479167,0.485018,-0.116047,-0.154048,0.852971
1677104646,592257079,0.344364,0.527641,0.478992,0.484483,-0.116425,-0.153689,0.853288
1677104646,602694699,0.344261,0.527611,0.478829,0.483830,-0.115788,-0.153897,0.853708
1677104646,612920349,0.344306,0.527664,0.478620,0.483962,-0.115735,-0.153309,0.853746
1677104646,622591884,0.344371,0.527771,0.478378,0.483955,-0.115768,-0.152906,0.853818
1677104646,632778910,0.344465,0.527880,0.478106,0.483797,-0.115770,-0.152132,0.854045
1677104646,642315914,0.344462,0.527970,0.477872,0.483011,-0.115380,-0.152032,0.854561
1677104646,652530299,0.344541,0.528014,0.477623,0.482088,-0.115188,-0.152039,0.855106
1677104646,662773918,0.344703,0.528023,0.477378,0.481580,-0.115100,-0.151696,0.855465
1677104646,672396616,0.344948,0.528171,0.477058,0.482086,-0.115313,-0.151896,0.855116
1677104646,682321431,0.345158,0.528144,0.476879,0.482178,-0.115498,-0.152355,0.854958
1677104646,692266728,0.345305,0.527918,0.476820,0.481684,-0.115349,-0.152701,0.855195
1677104646,702316155,0.345349,0.527842,0.476728,0.482087,-0.114562,-0.153808,0.854875
1677104646,712322949,0.345555,0.527806,0.476578,0.483005,-0.114428,-0.153859,0.854366
1677104646,721839609,0.345777,0.527788,0.476462,0.483646,-0.115134,-0.153976,0.853887
1677104646,732212259,0.345844,0.527742,0.476344,0.483974,-0.114795,-0.153880,0.853764
1677104646,742345293,0.345983,0.527778,0.476207,0.484407,-0.114996,-0.153541,0.853552
1677104646,752002438,0.345994,0.527761,0.476109,0.484549,-0.114842,-0.153170,0.853559
1677104646,762306843,0.345981,0.527788,0.476004,0.484974,-0.114479,-0.152580,0.853472
1677104646,772401837,0.346066,0.527861,0.475890,0.485539,-0.114751,-0.151712,0.853269
1677104646,782134185,0.346099,0.527765,0.475828,0.485263,-0.115282,-0.150951,0.853489
1677104646,792082724,0.346162,0.527920,0.475644,0.486091,-0.115377,-0.150159,0.853145
1677104646,801859802,0.346169,0.528064,0.475442,0.486550,-0.115140,-0.149753,0.852986
1677104646,811873767,0.346266,0.528277,0.475173,0.487276,-0.115023,-0.149279,0.852671
1677104646,821972862,0.346398,0.528377,0.474957,0.487380,-0.114767,-0.148997,0.852695
