secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677106444,685955744,0.413388,0.514191,0.519047,0.460202,-0.054897,0.048175,0.884805
1677106444,696071441,0.413877,0.514350,0.518924,0.460833,-0.054825,0.048350,0.884471
1677106444,705307796,0.414371,0.514945,0.518372,0.462984,-0.053961,0.048640,0.883385
1677106444,715805639,0.414745,0.515075,0.518264,0.462834,-0.053740,0.048859,0.883465
1677106444,726361810,0.414909,0.515253,0.518059,0.462767,-0.053381,0.047885,0.883575
1677106444,735956965,0.415472,0.515540,0.517843,0.462552,-0.054063,0.048521,0.883611
1677106444,746505596,0.415783,0.516034,0.517417,0.463297,-0.053059,0.049016,0.883254
1677106444,755884776,0.416127,0.516628,0.516805,0.464429,-0.052297,0.048937,0.882709
1677106444,765864597,0.416592,0.516865,0.516503,0.463232,-0.052452,0.049959,0.883272
1677106444,776057597,0.416989,0.517062,0.516233,0.461907,-0.053017,0.049843,0.883938
1677106444,785778996,0.417297,0.517266,0.515945,0.461246,-0.053544,0.049215,0.884287
1677106444,795991934,0.417692,0.517470,0.515652,0.460903,-0.053094,0.049888,0.884455
1677106444,806333173,0.418089,0.517687,0.515337,0.461457,-0.053649,0.049688,0.884144
1677106444,816315842,0.418504,0.518179,0.514792,0.464297,-0.054070,0.049638,0.882633
1677106444,826009680,0.418971,0.517828,0.514833,0.462188,-0.050705,0.051490,0.883833
1677106444,836517358,0.419346,0.517939,0.514550,0.463409,-0.049897,0.051384,0.883245
1677106444,846056157,0.419777,0.518048,0.514276,0.464455,-0.049335,0.052144,0.882683
1677106444,856607078,0.420235,0.518303,0.513903,0.466399,-0.049323,0.052187,0.881655
1677106444,865957888,0.421290,0.518057,0.513846,0.465023,-0.052391,0.054061,0.882092
1677106444,876591033,0.421519,0.518238,0.513480,0.465767,-0.051106,0.053633,0.881801
1677106444,885759919,0.421805,0.518451,0.513115,0.466522,-0.050111,0.053396,0.881473
1677106444,895397602,0.422239,0.518953,0.512671,0.468236,-0.049359,0.053852,0.880579
1677106444,905492231,0.422611,0.519370,0.512244,0.469325,-0.049520,0.053485,0.880012
1677106444,915397970,0.423064,0.519713,0.511834,0.469605,-0.048546,0.054302,0.879867
1677106444,925427725,0.423358,0.520133,0.511379,0.470205,-0.048377,0.053867,0.879583
1677106444,935885264,0.424392,0.520301,0.511092,0.468766,-0.051887,0.055337,0.880059
1677106444,945792930,0.424694,0.520907,0.510497,0.469957,-0.050688,0.055981,0.879453
1677106444,956257895,0.424885,0.521548,0.509882,0.471028,-0.048793,0.056884,0.878929
1677106444,965849732,0.425189,0.522020,0.509353,0.470765,-0.048474,0.057363,0.879057
1677106444,976014537,0.425442,0.522758,0.508623,0.471765,-0.047183,0.058147,0.878539
1677106444,986400570,0.425810,0.523299,0.507976,0.471221,-0.046716,0.058877,0.878807
1677106444,996139986,0.426150,0.523983,0.507244,0.471474,-0.045984,0.059299,0.878682
1677106445,5914448,0.426581,0.524514,0.506596,0.471227,-0.046261,0.059872,0.878761
1677106445,16521596,0.426986,0.525267,0.505788,0.472639,-0.046023,0.060703,0.877957
1677106445,26342122,0.427927,0.526521,0.504911,0.476400,-0.047027,0.064970,0.875563
1677106445,35998614,0.428283,0.526925,0.504109,0.477664,-0.047837,0.065477,0.874792
1677106445,45988628,0.428270,0.527167,0.503136,0.478560,-0.044859,0.067141,0.874334
1677106445,56404520,0.428625,0.527537,0.502207,0.481850,-0.046888,0.069575,0.872228
1677106445,66386640,0.428586,0.527563,0.501224,0.484589,-0.048935,0.071384,0.870450
1677106445,76041374,0.428617,0.527595,0.500102,0.488179,-0.052756,0.074763,0.867933
1677106445,85852866,0.428526,0.527507,0.498911,0.491670,-0.058781,0.078083,0.865280
1677106445,96376268,0.428358,0.526942,0.497706,0.492776,-0.065743,0.081616,0.863822
1677106445,106131678,0.427724,0.526977,0.495687,0.495728,-0.068712,0.085913,0.861482
1677106445,116124650,0.427461,0.527199,0.493492,0.499671,-0.076010,0.090612,0.858103
1677106445,126316221,0.427307,0.527241,0.491096,0.502023,-0.080055,0.096730,0.855691
1677106445,137057903,0.427499,0.527379,0.488482,0.504280,-0.084171,0.103459,0.853178
1677106445,146079480,0.427690,0.527621,0.485606,0.506654,-0.085112,0.109576,0.850912
1677106445,156255343,0.428380,0.527992,0.482599,0.509744,-0.084574,0.115384,0.848349
1677106445,166055165,0.429282,0.528387,0.479469,0.512631,-0.083851,0.119156,0.846156
1677106445,175866837,0.430476,0.528878,0.476198,0.516766,-0.082565,0.120788,0.843532
1677106445,185254927,0.431781,0.529101,0.472815,0.519910,-0.079230,0.120754,0.841923
1677106445,195589715,0.433599,0.529392,0.469355,0.523439,-0.077293,0.120057,0.840014
1677106445,205515273,0.435504,0.529772,0.465675,0.527247,-0.074476,0.118031,0.838172
1677106445,215387612,0.437511,0.530050,0.461816,0.530000,-0.070953,0.114994,0.837163
1677106445,225915573,0.439571,0.530663,0.457666,0.533826,-0.067665,0.111702,0.835448
1677106445,235813123,0.441879,0.531121,0.453460,0.536702,-0.066726,0.108569,0.834093
1677106445,246242367,0.443860,0.531345,0.449031,0.538615,-0.061899,0.106055,0.833555
1677106445,256142006,0.445671,0.531654,0.444310,0.541378,-0.058666,0.103451,0.832326
1677106445,265850557,0.447422,0.532193,0.439422,0.545140,-0.054883,0.102691,0.830220
1677106445,276154882,0.448921,0.532602,0.434422,0.548486,-0.051455,0.102621,0.828242
1677106445,286332063,0.450269,0.533120,0.429344,0.552602,-0.047944,0.104176,0.825518
1677106445,295931536,0.451398,0.533587,0.424159,0.556800,-0.045583,0.106033,0.822589
1677106445,305550407,0.452592,0.534114,0.418950,0.561959,-0.045306,0.108236,0.818801
1677106445,316417366,0.453218,0.534576,0.413617,0.566806,-0.044610,0.110270,0.815219
1677106445,326196784,0.453926,0.534956,0.408291,0.570690,-0.043924,0.113658,0.812075
1677106445,335916815,0.454094,0.535152,0.402723,0.572925,-0.041684,0.115881,0.810303
1677106445,346325585,0.455007,0.536471,0.397097,0.578566,-0.043287,0.120078,0.805586
1677106445,356683725,0.455241,0.537346,0.391258,0.580629,-0.040600,0.123087,0.803785
1677106445,365888274,0.455675,0.538622,0.385454,0.582142,-0.037874,0.125866,0.802393
1677106445,376184590,0.456507,0.540363,0.379670,0.584063,-0.036581,0.127880,0.800736
1677106445,386063918,0.457105,0.542222,0.373889,0.585015,-0.032591,0.129856,0.799895
1677106445,396423019,0.457681,0.544407,0.368158,0.586224,-0.028225,0.130796,0.799022
1677106445,406294961,0.458403,0.546492,0.362550,0.586290,-0.023352,0.132011,0.798931
1677106445,416302180,0.459139,0.548834,0.356923,0.587162,-0.018692,0.132806,0.798282
1677106445,426067103,0.459798,0.551098,0.351387,0.588002,-0.014037,0.133461,0.797649
1677106445,436081348,0.460155,0.553316,0.345762,0.588543,-0.007762,0.134349,0.797187
1677106445,446633118,0.460527,0.555485,0.340370,0.589019,-0.003214,0.135815,0.796619
1677106445,456006086,0.460767,0.557675,0.335055,0.590121,0.000509,0.137541,0.795512
1677106445,465765916,0.460949,0.560067,0.329870,0.592280,0.003697,0.140377,0.793401
1677106445,476643171,0.460824,0.561977,0.324816,0.593206,0.006508,0.141715,0.792452
1677106445,486492102,0.460824,0.563959,0.319922,0.594759,0.007697,0.143900,0.790882
1677106445,496016199,0.460581,0.565907,0.315111,0.596107,0.009597,0.145957,0.789469
1677106445,505412694,0.460223,0.568060,0.310392,0.597800,0.012202,0.148435,0.787689
1677106445,515587535,0.460034,0.570125,0.305885,0.597974,0.014775,0.151834,0.786864
1677106445,526263774,0.459614,0.572474,0.301463,0.598857,0.020512,0.156462,0.785156
1677106445,536376425,0.459166,0.574749,0.297129,0.599273,0.022025,0.156851,0.784720
1677106445,546362061,0.458868,0.576823,0.293041,0.598980,0.025386,0.159936,0.784219
1677106445,556309073,0.458665,0.578953,0.289147,0.599441,0.027762,0.162631,0.783231
1677106445,565983513,0.458510,0.581019,0.285395,0.599546,0.029869,0.165747,0.782420
1677106445,576129883,0.458236,0.583041,0.281735,0.599816,0.031978,0.168121,0.781622
1677106445,586507385,0.458547,0.584971,0.278215,0.598694,0.029605,0.170320,0.782100
1677106445,596235984,0.457771,0.587069,0.274679,0.599198,0.034930,0.171854,0.781158
1677106445,606530793,0.457667,0.589123,0.271352,0.598749,0.036102,0.174185,0.780933
1677106445,616470434,0.457577,0.590902,0.268063,0.597025,0.038075,0.176495,0.781640
1677106445,625913313,0.457511,0.592957,0.264834,0.596820,0.040095,0.178277,0.781291
1677106445,636375515,0.457350,0.594640,0.261793,0.595214,0.042645,0.179029,0.782208
1677106445,646136075,0.457501,0.597262,0.258729,0.596381,0.045677,0.182080,0.780442
1677106445,655729782,0.457546,0.599221,0.255946,0.596455,0.048007,0.182989,0.780033
1677106445,665826282,0.457779,0.601381,0.253293,0.598211,0.048226,0.183349,0.778589
1677106445,675967102,0.457822,0.603030,0.250827,0.598787,0.050546,0.183226,0.778028
1677106445,685788368,0.457804,0.604283,0.248429,0.597354,0.054277,0.183750,0.778754
1677106445,696255726,0.458028,0.606413,0.246181,0.599665,0.054613,0.185233,0.776600
1677106445,706503203,0.458135,0.608076,0.243934,0.599135,0.055673,0.186472,0.776638
1677106445,715899852,0.457946,0.610037,0.241556,0.598590,0.057762,0.187880,0.776566
1677106445,726006745,0.457724,0.612089,0.239157,0.597147,0.059314,0.189913,0.777065
1677106445,735830846,0.457501,0.614344,0.236668,0.594235,0.062190,0.194436,0.777953
1677106445,746029006,0.457196,0.616960,0.234110,0.591278,0.062646,0.197070,0.779506
1677106445,755888887,0.456809,0.619562,0.231540,0.587711,0.064374,0.200885,0.781087
1677106445,766290643,0.456503,0.622189,0.229067,0.584997,0.064998,0.203614,0.782365
1677106445,776060838,0.456279,0.624320,0.226837,0.580770,0.068131,0.207661,0.784182
1677106445,785978413,0.456109,0.625954,0.224830,0.578496,0.069568,0.208867,0.785415
1677106445,796908372,0.456056,0.627717,0.222956,0.578353,0.071560,0.210647,0.784866
1677106445,805981656,0.455989,0.629398,0.221115,0.578998,0.074240,0.211659,0.783869
1677106445,816348334,0.456307,0.631036,0.219378,0.578633,0.075910,0.214327,0.783253
1677106445,826186004,0.456134,0.632801,0.217526,0.579106,0.079748,0.214357,0.782514
1677106445,836352296,0.456073,0.634689,0.215678,0.578459,0.082649,0.214735,0.782588
1677106445,846279016,0.456227,0.636769,0.213850,0.576836,0.084988,0.216685,0.782998
1677106445,856796660,0.456216,0.638604,0.212009,0.573790,0.087756,0.217826,0.784611
1677106445,866155475,0.456292,0.640738,0.210175,0.572129,0.089719,0.219662,0.785091
1677106445,876501305,0.456133,0.642639,0.208435,0.570530,0.092897,0.220883,0.785542
1677106445,886288699,0.456038,0.644421,0.206809,0.569269,0.095070,0.222257,0.785809
1677106445,896361905,0.456060,0.646135,0.205252,0.568402,0.096814,0.224150,0.785687
1677106445,905874701,0.455910,0.647608,0.203782,0.567474,0.099480,0.226036,0.785484
