secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105129,859885164,0.520714,0.527895,0.513787,0.659464,-0.004466,0.134761,0.739545
1677105129,869589529,0.520604,0.527959,0.513651,0.658420,-0.005548,0.134523,0.740510
1677105129,880243209,0.520543,0.528097,0.513465,0.657789,-0.005410,0.134933,0.740997
1677105129,890029405,0.520557,0.528170,0.513338,0.656993,-0.005681,0.134609,0.741761
1677105129,900511406,0.520509,0.528186,0.513206,0.656541,-0.005670,0.132571,0.742527
1677105129,910383298,0.520695,0.528207,0.513124,0.655724,-0.005047,0.132542,0.743258
1677105129,920618747,0.520709,0.528113,0.513048,0.654864,-0.003862,0.130941,0.744307
1677105129,930192240,0.520817,0.528178,0.513023,0.654928,-0.003547,0.129404,0.744521
1677105129,940322275,0.521042,0.528112,0.513097,0.654332,-0.003347,0.128607,0.745183
1677105129,950129175,0.521068,0.528101,0.513163,0.654373,-0.002478,0.127692,0.745309
1677105129,960200752,0.521000,0.527906,0.513232,0.653709,-0.001874,0.126250,0.746138
1677105129,970327740,0.520842,0.527774,0.513298,0.653511,-0.001205,0.125687,0.746408
1677105129,979933717,0.520647,0.527746,0.513371,0.653991,-0.001139,0.125241,0.746063
1677105129,990548894,0.520504,0.527488,0.513465,0.653579,-0.001730,0.125744,0.746338
1677105129,999999013,0.520194,0.527468,0.513541,0.654181,-0.001592,0.126689,0.745650
1677105130,10082199,0.519881,0.527526,0.513525,0.655307,-0.002540,0.127623,0.744499
1677105130,20123250,0.519476,0.527316,0.513452,0.655422,-0.003672,0.127951,0.744336
1677105130,30173966,0.519243,0.527338,0.513385,0.655879,-0.004933,0.129836,0.743600
1677105130,40698952,0.518836,0.527120,0.513161,0.655542,-0.006018,0.130336,0.743802
1677105130,50303438,0.517913,0.526420,0.512666,0.653334,-0.004216,0.128928,0.745999
1677105130,60127059,0.517717,0.526415,0.512301,0.653447,-0.005825,0.129522,0.745786
1677105130,70153713,0.517548,0.526297,0.511822,0.653201,-0.006888,0.129892,0.745929
1677105130,80422922,0.517352,0.526289,0.511230,0.653107,-0.007606,0.129366,0.746095
1677105130,89740395,0.517327,0.526359,0.510569,0.653154,-0.007794,0.129844,0.745969
1677105130,100336586,0.517391,0.526195,0.509812,0.652158,-0.007632,0.129763,0.746856
1677105130,110621292,0.517431,0.526314,0.509018,0.652441,-0.006288,0.129886,0.746600
1677105130,120245327,0.517733,0.526270,0.508165,0.652470,-0.006194,0.129352,0.746668
1677105130,130045677,0.517993,0.526202,0.507241,0.652632,-0.005640,0.128586,0.746662
1677105130,140122541,0.518416,0.526035,0.506294,0.652505,-0.005164,0.128462,0.746799
1677105130,150214672,0.518698,0.525860,0.505221,0.652588,-0.004765,0.127407,0.746909
1677105130,160452989,0.519015,0.525764,0.504148,0.653001,-0.004279,0.127000,0.746621
1677105130,170218963,0.519313,0.525571,0.503000,0.652789,-0.004386,0.127056,0.746796
1677105130,179993705,0.519517,0.525519,0.501780,0.653535,-0.005497,0.126488,0.746233
1677105130,190254065,0.519521,0.525321,0.500516,0.653601,-0.006521,0.125737,0.746293
1677105130,200258567,0.519471,0.525163,0.499245,0.653905,-0.007522,0.126242,0.745932
1677105130,210702727,0.519640,0.524859,0.497903,0.653269,-0.009148,0.129504,0.745912
1677105130,220582455,0.519014,0.524822,0.496518,0.654794,-0.009101,0.128141,0.744810
1677105130,230298152,0.518491,0.524555,0.495038,0.655483,-0.009659,0.128542,0.744127
1677105130,240243370,0.517992,0.524364,0.493414,0.655870,-0.010253,0.131606,0.743243
1677105130,250238342,0.517490,0.524379,0.491748,0.657047,-0.011732,0.133297,0.741879
1677105130,260435042,0.516916,0.524264,0.489919,0.656844,-0.013002,0.134878,0.741752
1677105130,270668763,0.516364,0.524270,0.487944,0.656145,-0.013686,0.137497,0.741877
1677105130,280469784,0.515995,0.524665,0.485861,0.656405,-0.015643,0.140464,0.741052
1677105130,290664051,0.515421,0.524766,0.483515,0.655513,-0.016334,0.142287,0.741478
1677105130,300562025,0.514469,0.524983,0.480814,0.655596,-0.016156,0.141872,0.741489
1677105130,310256184,0.514696,0.525067,0.478459,0.653769,-0.018466,0.145707,0.742303
1677105130,320159280,0.514396,0.525283,0.475680,0.653411,-0.017968,0.147169,0.742342
1677105130,330024957,0.513778,0.524875,0.472633,0.650898,-0.014689,0.146890,0.744674
1677105130,340661424,0.514216,0.525798,0.469713,0.653384,-0.015710,0.149902,0.741871
1677105130,349804659,0.514599,0.525868,0.466569,0.652580,-0.015261,0.150906,0.742384
1677105130,360462875,0.514662,0.526081,0.463101,0.652658,-0.012766,0.151534,0.742234
1677105130,370577825,0.514965,0.526275,0.459442,0.652711,-0.011416,0.151432,0.742231
1677105130,380708408,0.515346,0.526482,0.455541,0.652853,-0.009909,0.151355,0.742143
1677105130,390651567,0.515832,0.526603,0.451391,0.652580,-0.009077,0.151285,0.742408
1677105130,400596969,0.516360,0.526798,0.446960,0.652730,-0.008214,0.150976,0.742349
1677105130,410160830,0.516934,0.526990,0.442305,0.652542,-0.007226,0.151204,0.742479
1677105130,420537502,0.517428,0.527311,0.437378,0.652774,-0.005395,0.150908,0.742350
1677105130,430384335,0.518080,0.527469,0.432274,0.651881,-0.003607,0.150948,0.743138
1677105130,439641001,0.518788,0.527975,0.426982,0.652791,-0.001540,0.151251,0.742284
1677105130,450338605,0.519416,0.528230,0.421480,0.652620,0.001852,0.151526,0.742377
1677105130,460155963,0.519981,0.528750,0.415808,0.653614,0.005327,0.151411,0.741508
1677105130,470484959,0.520645,0.529199,0.409966,0.654050,0.008504,0.151782,0.741018
1677105130,480248487,0.521313,0.529626,0.403937,0.654176,0.011240,0.152292,0.740766
1677105130,490446974,0.522338,0.530001,0.397781,0.653544,0.013200,0.155598,0.740605
1677105130,500090641,0.522319,0.530574,0.391385,0.655246,0.016250,0.151607,0.739868
1677105130,510515072,0.522776,0.530955,0.384867,0.655848,0.018512,0.151409,0.739321
1677105130,520482686,0.523168,0.531206,0.378251,0.656015,0.020598,0.150674,0.739268
1677105130,529745251,0.523649,0.531450,0.371676,0.656271,0.021733,0.149812,0.739183
1677105130,540129893,0.524181,0.531899,0.365111,0.657489,0.022604,0.149402,0.738158
1677105130,550503695,0.524545,0.532233,0.358569,0.658202,0.024998,0.148852,0.737555
1677105130,560378838,0.524994,0.532554,0.352170,0.658867,0.026964,0.148566,0.736950
1677105130,570264971,0.525310,0.533169,0.345745,0.660564,0.029388,0.147960,0.735458
1677105130,580153409,0.525498,0.533756,0.339395,0.661232,0.032563,0.147668,0.734783
1677105130,590387317,0.525641,0.534680,0.333085,0.662080,0.035491,0.147820,0.733853
1677105130,599963674,0.525645,0.535769,0.326832,0.662418,0.038659,0.148403,0.733270
1677105130,610008920,0.525648,0.536980,0.320698,0.662206,0.041103,0.149872,0.733030
1677105130,619731727,0.525342,0.538289,0.314626,0.661769,0.043754,0.150601,0.733121
1677105130,630431103,0.524979,0.539798,0.308670,0.661453,0.046531,0.152347,0.732875
1677105130,640320447,0.524580,0.541152,0.302923,0.660529,0.048450,0.153824,0.733275
1677105130,650097119,0.523985,0.542697,0.297362,0.660830,0.051118,0.155518,0.732465
1677105130,659880957,0.523508,0.543950,0.292042,0.661166,0.052860,0.156757,0.731774
1677105130,670763167,0.523314,0.545205,0.286978,0.661698,0.055400,0.160736,0.730240
1677105130,680427540,0.522881,0.546521,0.282175,0.662862,0.058172,0.162635,0.728547
1677105130,690247248,0.522444,0.547785,0.277527,0.663680,0.061353,0.164391,0.727145
1677105130,700283605,0.521974,0.549393,0.273131,0.665419,0.064576,0.166463,0.724802
1677105130,710424017,0.521340,0.550836,0.268868,0.666244,0.068143,0.168201,0.723315
1677105130,719778052,0.520586,0.552493,0.264792,0.667477,0.071522,0.170078,0.721410
1677105130,729947339,0.519833,0.554378,0.260866,0.668648,0.073688,0.173315,0.719334
1677105130,740180248,0.518692,0.556221,0.257003,0.668041,0.077126,0.177028,0.718633
1677105130,750078526,0.517491,0.558525,0.253214,0.667849,0.079057,0.181920,0.717379
1677105130,760412226,0.515864,0.560791,0.249380,0.666787,0.081522,0.186328,0.716960
1677105130,770235818,0.514179,0.563320,0.245640,0.665642,0.084235,0.193374,0.715843
1677105130,780369716,0.512312,0.565848,0.241971,0.664555,0.086920,0.199921,0.714733
1677105130,789967141,0.510506,0.568232,0.238359,0.662830,0.089983,0.207117,0.713906
1677105130,799730447,0.508522,0.570754,0.234855,0.661664,0.094737,0.213948,0.712356
1677105130,810030506,0.506822,0.573381,0.231522,0.660883,0.098209,0.220487,0.710615
1677105130,820165223,0.505162,0.576043,0.228332,0.659488,0.102336,0.226228,0.709524
1677105130,830281351,0.503471,0.578764,0.225208,0.657612,0.107305,0.231321,0.708889
1677105130,840116197,0.502038,0.581623,0.222216,0.655975,0.111112,0.236462,0.708122
1677105130,849864937,0.500404,0.584289,0.219320,0.654356,0.116651,0.240334,0.707425
1677105130,860689174,0.499006,0.586954,0.216548,0.653452,0.122357,0.244925,0.705720
1677105130,870193199,0.497603,0.589685,0.213893,0.653184,0.127928,0.248373,0.703773
1677105130,880010747,0.496088,0.592493,0.211357,0.652288,0.134055,0.250837,0.702588
1677105130,889508688,0.494639,0.595596,0.208802,0.649939,0.139770,0.254587,0.702302
1677105130,900297922,0.493184,0.598937,0.206246,0.645814,0.144544,0.259140,0.703476
1677105130,909679057,0.491357,0.602194,0.203614,0.640018,0.148643,0.261960,0.706865
1677105130,919639959,0.489439,0.606434,0.201098,0.635759,0.152501,0.267508,0.707809
