secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104173,761349761,0.168091,0.588044,0.577144,0.446050,-0.361174,-0.045707,0.817621
1677104173,772123312,0.167941,0.588000,0.577207,0.446024,-0.361587,-0.045515,0.817463
1677104173,781965909,0.167769,0.587946,0.577226,0.446170,-0.361457,-0.045315,0.817452
1677104173,791580031,0.167579,0.587854,0.577241,0.446234,-0.361421,-0.045298,0.817434
1677104173,801887595,0.167492,0.587761,0.577247,0.446534,-0.361402,-0.045103,0.817289
1677104173,811823041,0.167398,0.587741,0.577181,0.446943,-0.361210,-0.045374,0.817135
1677104173,821711003,0.167506,0.587789,0.577120,0.447466,-0.361183,-0.044893,0.816888
1677104173,831205239,0.167537,0.587797,0.576987,0.447489,-0.360786,-0.045060,0.817041
1677104173,841826706,0.167574,0.587758,0.576824,0.446935,-0.360342,-0.045483,0.817517
1677104173,851206340,0.167772,0.587855,0.576623,0.447015,-0.360384,-0.045698,0.817442
1677104173,861778906,0.167935,0.587857,0.576410,0.446458,-0.359861,-0.045768,0.817973
1677104173,872125002,0.168042,0.587977,0.576115,0.446604,-0.359535,-0.046406,0.818001
1677104173,881660419,0.168174,0.588073,0.575809,0.446793,-0.359093,-0.046721,0.818074
1677104173,892182691,0.168331,0.588151,0.575543,0.446921,-0.358865,-0.046564,0.818113
1677104173,901713180,0.168488,0.588160,0.575285,0.446703,-0.358620,-0.046276,0.818356
1677104173,911555161,0.168502,0.588169,0.574915,0.446419,-0.357546,-0.046504,0.818968
1677104173,921439399,0.168601,0.588172,0.574527,0.446009,-0.357007,-0.046534,0.819425
1677104173,931963714,0.168784,0.588183,0.574112,0.445748,-0.357115,-0.046704,0.819510
1677104173,941853648,0.168956,0.588221,0.573659,0.445847,-0.356356,-0.046883,0.819776
1677104173,951579455,0.169274,0.588222,0.573249,0.446002,-0.356453,-0.047059,0.819640
1677104173,961897075,0.169569,0.588178,0.572829,0.446202,-0.355811,-0.047300,0.819796
1677104173,971841085,0.169867,0.588120,0.572355,0.446639,-0.354869,-0.047943,0.819929
1677104173,981532372,0.170214,0.588010,0.571871,0.446770,-0.354130,-0.048830,0.820124
1677104173,991755067,0.170515,0.588013,0.571299,0.447265,-0.352592,-0.050095,0.820441
1677104174,1399270,0.170975,0.587913,0.570767,0.446876,-0.351888,-0.051023,0.820898
1677104174,11535072,0.171468,0.587915,0.570106,0.446932,-0.351055,-0.051855,0.821172
1677104174,21365050,0.171939,0.587944,0.569404,0.446975,-0.350439,-0.052705,0.821358
1677104174,31148637,0.172290,0.587928,0.568651,0.446925,-0.349779,-0.053750,0.821598
1677104174,41284835,0.172651,0.587840,0.567938,0.447103,-0.349163,-0.053798,0.821761
1677104174,51295698,0.172893,0.587623,0.567237,0.447233,-0.348981,-0.054216,0.821739
1677104174,61223508,0.173064,0.587359,0.566559,0.447519,-0.348178,-0.054283,0.821920
1677104174,71637482,0.173199,0.587063,0.565823,0.448080,-0.347540,-0.054805,0.821850
1677104174,81718942,0.173517,0.586831,0.565060,0.449158,-0.346931,-0.054751,0.821522
1677104174,90961957,0.173802,0.586467,0.564291,0.449534,-0.346494,-0.055543,0.821447
1677104174,101474104,0.174351,0.586263,0.563450,0.450721,-0.345905,-0.055685,0.821036
1677104174,112237932,0.174767,0.585823,0.562594,0.450674,-0.344729,-0.057030,0.821464
1677104174,121523311,0.175379,0.585558,0.561718,0.451450,-0.343968,-0.058316,0.821266
1677104174,131598516,0.175966,0.585221,0.560788,0.452064,-0.342638,-0.059872,0.821373
1677104174,142451045,0.176548,0.584941,0.559805,0.453086,-0.341345,-0.061504,0.821227
1677104174,152062153,0.177249,0.584616,0.558834,0.453904,-0.340211,-0.062348,0.821182
1677104174,161620831,0.177829,0.584309,0.557785,0.454413,-0.339087,-0.063644,0.821266
1677104174,171735351,0.178412,0.584021,0.556715,0.454535,-0.337935,-0.064503,0.821607
1677104174,181288483,0.179015,0.583894,0.555501,0.455449,-0.337179,-0.065541,0.821329
1677104174,191640614,0.179691,0.583648,0.554339,0.455321,-0.336149,-0.065543,0.821822
