secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677106568,327575705,0.263067,0.596658,0.560668,0.346802,-0.140305,-0.192741,0.907135
1677106568,337467989,0.263247,0.595959,0.560696,0.347288,-0.141121,-0.194474,0.906452
1677106568,347279589,0.263586,0.595270,0.560731,0.349051,-0.142416,-0.195692,0.905310
1677106568,358166248,0.263752,0.594399,0.560933,0.350189,-0.143296,-0.197230,0.904397
1677106568,367540833,0.264065,0.593660,0.560990,0.352370,-0.144134,-0.197480,0.903362
1677106568,376838843,0.264270,0.592999,0.560923,0.354359,-0.144890,-0.197860,0.902379
1677106568,387857247,0.264371,0.592321,0.560818,0.355745,-0.145074,-0.197806,0.901816
1677106568,397194591,0.264531,0.591812,0.560587,0.357184,-0.145325,-0.197029,0.901377
1677106568,407469543,0.264690,0.591314,0.560254,0.358430,-0.145180,-0.195746,0.901185
1677106568,417238477,0.264906,0.590808,0.559858,0.359606,-0.145338,-0.194013,0.901066
1677106568,427066266,0.264921,0.590280,0.559474,0.360112,-0.145196,-0.193376,0.901023
1677106568,437207902,0.265351,0.589824,0.558861,0.361868,-0.145701,-0.191297,0.900682
1677106568,447397707,0.265287,0.589062,0.558410,0.360697,-0.146456,-0.193168,0.900630
1677106568,457523008,0.265633,0.588440,0.557839,0.360578,-0.146590,-0.192626,0.900772
1677106568,467873049,0.266281,0.587906,0.557054,0.361284,-0.147242,-0.191943,0.900528
1677106568,477902390,0.266782,0.587228,0.556375,0.360584,-0.147416,-0.192219,0.900722
1677106568,487259164,0.267307,0.586637,0.555590,0.360924,-0.147771,-0.193072,0.900345
1677106568,497102849,0.267889,0.585973,0.554809,0.361333,-0.148599,-0.193650,0.899920
1677106568,507029449,0.268413,0.585218,0.554026,0.361662,-0.148803,-0.193993,0.899680
1677106568,517185717,0.268799,0.584630,0.553023,0.362629,-0.147703,-0.194492,0.899365
1677106568,527491580,0.269384,0.584096,0.551914,0.363331,-0.147141,-0.193765,0.899330
1677106568,537738607,0.269967,0.583555,0.550645,0.363672,-0.146733,-0.192764,0.899475
1677106568,547265687,0.270312,0.582952,0.549465,0.362498,-0.145959,-0.192964,0.900031
1677106568,557907103,0.270901,0.582487,0.548155,0.363187,-0.146294,-0.191878,0.899931
1677106568,567218573,0.271374,0.581918,0.546919,0.363893,-0.146806,-0.191290,0.899688
1677106568,577353643,0.271656,0.581241,0.545789,0.364140,-0.149133,-0.192111,0.899030
1677106568,587331233,0.271737,0.580396,0.544762,0.364518,-0.151362,-0.192742,0.898369
1677106568,596829719,0.272203,0.579614,0.543385,0.367939,-0.151715,-0.190313,0.897432
1677106568,607435227,0.272370,0.578706,0.542017,0.369922,-0.153143,-0.188674,0.896720
1677106568,617226805,0.272358,0.577797,0.540509,0.372039,-0.154877,-0.187531,0.895786
1677106568,627043908,0.272414,0.576840,0.538865,0.374573,-0.156867,-0.185268,0.894854
1677106568,637260145,0.272376,0.575743,0.537047,0.377076,-0.159329,-0.182794,0.893876
1677106568,647328567,0.272272,0.574549,0.535039,0.379814,-0.162474,-0.180217,0.892673
1677106568,657429988,0.272004,0.573257,0.532805,0.382787,-0.165548,-0.177983,0.891286
1677106568,667261014,0.271950,0.571925,0.530240,0.386618,-0.169158,-0.174715,0.889599
1677106568,677364179,0.271912,0.570629,0.527352,0.391040,-0.172646,-0.172438,0.887438
1677106568,687218040,0.271940,0.569075,0.524271,0.394105,-0.174091,-0.169929,0.886283
1677106568,697892822,0.272138,0.567717,0.520687,0.398474,-0.175495,-0.168031,0.884412
1677106568,707258156,0.272692,0.566265,0.516785,0.402747,-0.177087,-0.165630,0.882611
1677106568,717115326,0.273087,0.564626,0.512692,0.406074,-0.177959,-0.164352,0.881148
1677106568,727102018,0.273554,0.562836,0.508368,0.409605,-0.179204,-0.163592,0.879402
1677106568,737244985,0.274330,0.561119,0.503683,0.415059,-0.179944,-0.161695,0.877041
1677106568,747186009,0.275054,0.559209,0.498883,0.419586,-0.179786,-0.160609,0.875117
1677106568,757277523,0.276084,0.557415,0.493837,0.425132,-0.180237,-0.158690,0.872694
1677106568,767418369,0.276954,0.555806,0.488489,0.430631,-0.179422,-0.158146,0.870261
1677106568,777190394,0.278045,0.554183,0.482960,0.435210,-0.179251,-0.156958,0.868231
1677106568,787474376,0.279318,0.552808,0.477027,0.440130,-0.179016,-0.155012,0.866147
1677106568,797076116,0.280348,0.551634,0.470781,0.444215,-0.178653,-0.155011,0.864134
1677106568,807299423,0.281253,0.550370,0.464378,0.446646,-0.176131,-0.154573,0.863477
1677106568,817256633,0.282969,0.549443,0.457784,0.452226,-0.175987,-0.151338,0.861172
1677106568,827103818,0.284304,0.548352,0.451200,0.455837,-0.175102,-0.150362,0.859618
1677106568,837332467,0.285785,0.547433,0.444540,0.460634,-0.174208,-0.149671,0.857360
1677106568,846809576,0.287187,0.546446,0.437923,0.464467,-0.171550,-0.149507,0.855856
1677106568,857411366,0.288740,0.545440,0.431326,0.468194,-0.169853,-0.149698,0.854128
1677106568,867476156,0.290477,0.544970,0.424549,0.474202,-0.167731,-0.149746,0.851219
1677106568,877318747,0.291995,0.544339,0.417949,0.478529,-0.165252,-0.150390,0.849167
1677106568,887090947,0.293558,0.544114,0.411216,0.484027,-0.162821,-0.150628,0.846474
1677106568,897228475,0.295145,0.544148,0.404422,0.489673,-0.160010,-0.149829,0.843901
1677106568,907295631,0.296583,0.544280,0.397626,0.493876,-0.156975,-0.149027,0.842162
1677106568,917172289,0.298232,0.544882,0.390616,0.498626,-0.154388,-0.147281,0.840146
1677106568,927261769,0.299849,0.545584,0.383625,0.501794,-0.152026,-0.145948,0.838922
1677106568,937656743,0.301543,0.546553,0.376527,0.504738,-0.149228,-0.144577,0.837895
1677106568,946905915,0.303427,0.547735,0.369465,0.507606,-0.147150,-0.143966,0.836634
1677106568,957330263,0.305238,0.548951,0.362480,0.509707,-0.144512,-0.144154,0.835784
1677106568,967352898,0.307233,0.550333,0.355567,0.512000,-0.141712,-0.144234,0.834848
1677106568,976898890,0.309205,0.551724,0.348774,0.513660,-0.139089,-0.145082,0.834122
1677106568,987398541,0.311111,0.553204,0.342158,0.515490,-0.136204,-0.145776,0.833347
1677106568,996958375,0.313115,0.554942,0.335530,0.518309,-0.132518,-0.145566,0.832229
1677106569,6750149,0.315015,0.556590,0.329233,0.521240,-0.130204,-0.145300,0.830809
1677106569,17028096,0.316672,0.558303,0.323078,0.524708,-0.127034,-0.144815,0.829200
1677106569,26792437,0.318365,0.559922,0.317227,0.527732,-0.125050,-0.143623,0.827788
1677106569,37434046,0.319963,0.561747,0.311466,0.531158,-0.123543,-0.142610,0.825997
1677106569,47062434,0.321468,0.563446,0.305921,0.533180,-0.121579,-0.141653,0.825150
1677106569,56746683,0.323228,0.565406,0.300445,0.535103,-0.121452,-0.140993,0.824036
1677106569,66973001,0.324928,0.567102,0.295275,0.535012,-0.123518,-0.141922,0.823628
1677106569,77022516,0.326433,0.569084,0.289999,0.534554,-0.122084,-0.142457,0.824047
1677106569,87005721,0.328225,0.571207,0.284876,0.534594,-0.124364,-0.143637,0.823475
1677106569,96839836,0.329806,0.573191,0.279858,0.533945,-0.120049,-0.142926,0.824659
1677106569,106878281,0.331612,0.575402,0.274917,0.534383,-0.118287,-0.142642,0.824679
1677106569,116500561,0.333383,0.577584,0.270118,0.534727,-0.115477,-0.142288,0.824916
1677106569,127277716,0.335106,0.579692,0.265498,0.535203,-0.112722,-0.142267,0.824992
1677106569,136956251,0.336823,0.581672,0.261164,0.535286,-0.110212,-0.142179,0.825292
1677106569,147204499,0.338863,0.583820,0.256912,0.537012,-0.108964,-0.141453,0.824461
1677106569,157182206,0.340115,0.585553,0.253053,0.535875,-0.107403,-0.143668,0.825023
1677106569,167379137,0.341660,0.587648,0.249162,0.535698,-0.106013,-0.144137,0.825236
1677106569,177084670,0.343133,0.589482,0.245475,0.533038,-0.106202,-0.145422,0.826707
1677106569,187675256,0.344842,0.592017,0.241655,0.532753,-0.109430,-0.147000,0.826190
1677106569,197528062,0.346289,0.593667,0.238379,0.528540,-0.109622,-0.147097,0.828849
1677106569,207520952,0.347754,0.595683,0.235098,0.526226,-0.110125,-0.146836,0.830300
1677106569,217337650,0.349055,0.597592,0.232051,0.524324,-0.109942,-0.146220,0.831635
1677106569,227303985,0.350341,0.599768,0.228984,0.525007,-0.109627,-0.145458,0.831379
1677106569,237336306,0.351571,0.601483,0.226276,0.525116,-0.109435,-0.143858,0.831614
1677106569,246931887,0.352480,0.602925,0.223853,0.524852,-0.106859,-0.142241,0.832393
1677106569,257582517,0.353635,0.604292,0.221527,0.524884,-0.106326,-0.140119,0.832802
1677106569,267391018,0.354736,0.605857,0.219143,0.525701,-0.105988,-0.138674,0.832571
1677106569,277101106,0.355812,0.607354,0.216808,0.525137,-0.105972,-0.138323,0.832987
1677106569,287259986,0.356922,0.608718,0.214523,0.522746,-0.105501,-0.137984,0.834606
1677106569,297423809,0.358291,0.610500,0.212116,0.521224,-0.105694,-0.138360,0.835470
1677106569,307320048,0.359684,0.612125,0.209809,0.518296,-0.105121,-0.138940,0.837266
1677106569,317177660,0.361101,0.613796,0.207572,0.515590,-0.104032,-0.139922,0.838908
1677106569,327109741,0.362492,0.615357,0.205425,0.512665,-0.101671,-0.140363,0.840913
1677106569,336694702,0.363869,0.616881,0.203417,0.510378,-0.100160,-0.141251,0.842337
1677106569,346526285,0.365089,0.618333,0.201529,0.508706,-0.098553,-0.141843,0.843437
1677106569,357047216,0.366316,0.619634,0.199771,0.507570,-0.097854,-0.141594,0.844244
1677106569,367073005,0.367176,0.620626,0.198224,0.506066,-0.097226,-0.141601,0.845218
