secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677106429,356617555,0.258992,0.581367,0.579132,0.463186,-0.138801,-0.187781,0.854945
1677106429,366293198,0.259277,0.581423,0.578898,0.462935,-0.138876,-0.188183,0.854980
1677106429,375494917,0.259639,0.581615,0.578572,0.463020,-0.138812,-0.187956,0.854995
1677106429,385852473,0.260078,0.581834,0.578184,0.462905,-0.139003,-0.187350,0.855159
1677106429,395630438,0.260447,0.582082,0.577723,0.462590,-0.139269,-0.186956,0.855372
1677106429,405624148,0.260821,0.582312,0.577171,0.462177,-0.139282,-0.186043,0.855792
1677106429,416148396,0.261155,0.582662,0.576511,0.462170,-0.139445,-0.185673,0.855850
1677106429,426306527,0.261455,0.582876,0.575848,0.461410,-0.138996,-0.185170,0.856442
1677106429,436140709,0.261826,0.583208,0.575072,0.461612,-0.138851,-0.184634,0.856472
1677106429,446418024,0.262201,0.583374,0.574328,0.461233,-0.139107,-0.184029,0.856765
1677106429,456199432,0.262443,0.583336,0.573582,0.460148,-0.139353,-0.184542,0.857198
1677106429,466535123,0.262754,0.583450,0.572731,0.460431,-0.139860,-0.184340,0.857007
1677106429,476554164,0.263085,0.583497,0.571899,0.460541,-0.139756,-0.183609,0.857122
1677106429,486214384,0.263379,0.583478,0.571023,0.460602,-0.139904,-0.183236,0.857145
1677106429,496546564,0.263683,0.583399,0.570125,0.460609,-0.139976,-0.182452,0.857296
1677106429,505853433,0.264075,0.583359,0.569100,0.461230,-0.140625,-0.181495,0.857060
1677106429,515960515,0.264403,0.583208,0.568061,0.461193,-0.141251,-0.180744,0.857135
1677106429,526426534,0.264897,0.583127,0.566903,0.461730,-0.142451,-0.179309,0.856949
1677106429,535592953,0.265182,0.582924,0.565743,0.461764,-0.143017,-0.179228,0.856853
1677106429,545834558,0.265687,0.582643,0.564572,0.462031,-0.144008,-0.178133,0.856772
1677106429,555943921,0.266162,0.582322,0.563282,0.463210,-0.145667,-0.177640,0.855957
1677106429,565972171,0.266697,0.581915,0.561977,0.464571,-0.148026,-0.177023,0.854941
1677106429,576051739,0.267113,0.581426,0.560587,0.466141,-0.150014,-0.176867,0.853772
1677106429,585764147,0.267415,0.580699,0.559195,0.467183,-0.151796,-0.176901,0.852880
1677106429,595881977,0.267886,0.580049,0.557625,0.469361,-0.154055,-0.176471,0.851366
1677106429,606366773,0.268174,0.579288,0.556009,0.471606,-0.155439,-0.176512,0.849865
1677106429,616054459,0.268473,0.578511,0.554239,0.474561,-0.156103,-0.175950,0.848213
1677106429,625704239,0.268650,0.577489,0.552393,0.476676,-0.157421,-0.175767,0.846820
1677106429,635870807,0.268993,0.576490,0.550358,0.479810,-0.159682,-0.174697,0.844846
1677106429,645982810,0.269348,0.575478,0.548119,0.483335,-0.162248,-0.173557,0.842580
1677106429,655715270,0.269352,0.574367,0.545642,0.486397,-0.162078,-0.173580,0.840844
1677106429,666209955,0.269461,0.573006,0.543183,0.487977,-0.163494,-0.173602,0.839649
1677106429,676293919,0.270037,0.571979,0.540331,0.491383,-0.164323,-0.172305,0.837765
1677106429,685855463,0.270496,0.571016,0.537308,0.494125,-0.164087,-0.171837,0.836294
