secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104786,394289237,0.476458,0.525765,0.474258,0.551050,0.125724,0.221940,0.794531
1677104786,405373055,0.476559,0.525996,0.474078,0.551086,0.124972,0.222035,0.794598
1677104786,414691519,0.476596,0.526383,0.473794,0.551685,0.124942,0.221843,0.794241
1677104786,424874181,0.476672,0.526481,0.473602,0.550693,0.125062,0.221078,0.795123
1677104786,434901226,0.476844,0.526884,0.473399,0.550724,0.124713,0.220760,0.795245
1677104786,445132162,0.476972,0.527022,0.473251,0.549269,0.126639,0.220557,0.796003
1677104786,455162785,0.477079,0.527431,0.473074,0.549040,0.127076,0.220626,0.796073
1677104786,464247499,0.477237,0.527586,0.473026,0.548149,0.126491,0.219745,0.797022
1677104786,475233561,0.477337,0.527845,0.472983,0.547693,0.126619,0.220013,0.797242
1677104786,484823323,0.477279,0.527945,0.472970,0.547453,0.126735,0.219426,0.797550
1677104786,494557819,0.477315,0.528114,0.473002,0.547638,0.126872,0.220527,0.797097
1677104786,504890517,0.477202,0.528189,0.472993,0.547877,0.126815,0.221060,0.796794
1677104786,514878252,0.477115,0.528197,0.473046,0.547722,0.126489,0.222318,0.796603
1677104786,524824211,0.476888,0.528373,0.472985,0.548061,0.126676,0.224010,0.795866
1677104786,534772004,0.476656,0.528300,0.472983,0.547703,0.123536,0.224276,0.796530
1677104786,544527937,0.476417,0.528457,0.472922,0.547722,0.122508,0.225874,0.796225
1677104786,554464649,0.476060,0.528684,0.472755,0.547734,0.122055,0.227017,0.795961
1677104786,564569415,0.475830,0.528958,0.472619,0.547277,0.121464,0.228504,0.795940
1677104786,574880273,0.475637,0.529254,0.472544,0.546313,0.121341,0.229661,0.796288
1677104786,584569812,0.475460,0.529532,0.472430,0.544892,0.121953,0.230683,0.796872
1677104786,594430667,0.475267,0.529965,0.472337,0.544213,0.122249,0.231276,0.797119
1677104786,605133899,0.475105,0.530327,0.472213,0.543145,0.123046,0.231506,0.797658
1677104786,614318319,0.475068,0.530775,0.472082,0.542360,0.123381,0.232348,0.797895
1677104786,624334175,0.474944,0.531031,0.472002,0.541080,0.123929,0.232359,0.798676
1677104786,634171657,0.474914,0.531426,0.471851,0.540634,0.124522,0.233215,0.798636
1677104786,644985752,0.474697,0.531681,0.471718,0.540415,0.124835,0.232804,0.798856
1677104786,654184946,0.474692,0.531928,0.471636,0.540088,0.124548,0.233500,0.798918
1677104786,664193095,0.474654,0.531977,0.471590,0.539364,0.124434,0.233887,0.799312
1677104786,675008778,0.474552,0.532040,0.471554,0.539373,0.124258,0.234122,0.799265
1677104786,684934707,0.474437,0.532038,0.471509,0.539595,0.124281,0.234334,0.799049
1677104786,694774785,0.474273,0.531949,0.471515,0.539853,0.124588,0.234618,0.798744
1677104786,704489746,0.474243,0.531920,0.471511,0.540373,0.124392,0.235014,0.798306
1677104786,714579636,0.474126,0.532029,0.471464,0.541061,0.124738,0.235968,0.797504
1677104786,724344362,0.473937,0.532138,0.471362,0.541457,0.124705,0.236326,0.797134
1677104786,734408866,0.473804,0.532196,0.471290,0.540644,0.124897,0.237397,0.797338
1677104786,744835938,0.473460,0.532402,0.471075,0.540458,0.125634,0.237837,0.797217
1677104786,755369521,0.473285,0.532596,0.470864,0.540072,0.124894,0.238241,0.797474
1677104786,765025099,0.473061,0.532645,0.470673,0.538915,0.124780,0.239061,0.798029
1677104786,774917974,0.472761,0.532710,0.470437,0.538323,0.124323,0.238826,0.798570
1677104786,785319338,0.472578,0.532749,0.470248,0.537634,0.124168,0.239499,0.798857
1677104786,795168523,0.472330,0.532810,0.470026,0.537903,0.123798,0.239699,0.798673
1677104786,804772171,0.472209,0.532855,0.469826,0.538065,0.123884,0.240659,0.798262
1677104786,814530560,0.472064,0.532862,0.469566,0.538513,0.123894,0.241331,0.797755
1677104786,824252848,0.471901,0.532950,0.469237,0.539584,0.123869,0.241863,0.796874
1677104786,834728140,0.471796,0.532886,0.468926,0.539488,0.123869,0.242570,0.796724
1677104786,844528030,0.471425,0.533031,0.468458,0.540429,0.124194,0.242448,0.796072
1677104786,854140239,0.471252,0.533121,0.467973,0.540613,0.123913,0.243058,0.795805
1677104786,864304625,0.470914,0.533069,0.467441,0.540427,0.124296,0.243489,0.795740
1677104786,874694758,0.470674,0.533167,0.466805,0.540772,0.124183,0.244962,0.795071
1677104786,885457979,0.470289,0.533148,0.466060,0.541551,0.123625,0.245711,0.794396
1677104786,895121500,0.469887,0.533121,0.465237,0.542971,0.122901,0.247047,0.793124
1677104786,904754255,0.469345,0.533012,0.464330,0.544792,0.122359,0.247799,0.791724
1677104786,914359074,0.468865,0.532858,0.463411,0.546902,0.121183,0.249364,0.789956
1677104786,924604483,0.468410,0.532655,0.462428,0.548757,0.118916,0.250608,0.788619
1677104786,934972015,0.467592,0.532359,0.461323,0.550279,0.117172,0.250666,0.787801
1677104786,944929648,0.466955,0.532494,0.460111,0.551481,0.115818,0.253426,0.786276
1677104786,955293866,0.466126,0.532597,0.458767,0.551716,0.115158,0.255737,0.785460
1677104786,964813819,0.465231,0.532712,0.457256,0.550773,0.115650,0.259100,0.784947
