secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105857,420862717,0.245994,0.623939,0.604552,0.352916,-0.144156,-0.450480,0.807302
1677105857,431292876,0.246222,0.624084,0.604471,0.352490,-0.142703,-0.451197,0.807346
1677105857,441750450,0.246364,0.624286,0.604470,0.351591,-0.141720,-0.452173,0.807365
1677105857,451759173,0.246607,0.624593,0.604375,0.351694,-0.141582,-0.452492,0.807166
1677105857,461417928,0.246770,0.624924,0.604441,0.351822,-0.141991,-0.452617,0.806968
1677105857,470899722,0.246820,0.625220,0.604604,0.352282,-0.142407,-0.452240,0.806905
1677105857,481785399,0.246795,0.625645,0.604756,0.353582,-0.142756,-0.451704,0.806575
1677105857,491866827,0.246611,0.626007,0.605076,0.353604,-0.143235,-0.451303,0.806705
1677105857,501282935,0.246555,0.626599,0.605201,0.354228,-0.143630,-0.450734,0.806679
1677105857,511731555,0.246428,0.627707,0.605205,0.355195,-0.143741,-0.452469,0.805262
1677105857,521159371,0.246670,0.627934,0.605091,0.354251,-0.143668,-0.449573,0.807310
1677105857,531372948,0.246841,0.628483,0.604950,0.352941,-0.143139,-0.448473,0.808589
1677105857,541037088,0.247113,0.629103,0.604731,0.352346,-0.142731,-0.447338,0.809549
1677105857,551110512,0.247205,0.629768,0.604663,0.351203,-0.142541,-0.447667,0.809897
1677105857,560855399,0.247508,0.630307,0.604545,0.351430,-0.142829,-0.447190,0.810011
1677105857,571032700,0.247631,0.630667,0.604669,0.350890,-0.142819,-0.447430,0.810114
1677105857,581363058,0.247866,0.630876,0.604772,0.351039,-0.143216,-0.447307,0.810048
1677105857,590999115,0.248056,0.631119,0.604887,0.351673,-0.142855,-0.447819,0.809553
1677105857,600960512,0.248299,0.631412,0.604873,0.352808,-0.142057,-0.448626,0.808753
1677105857,611437325,0.248656,0.631625,0.604788,0.353357,-0.141447,-0.449333,0.808227
1677105857,621569227,0.248972,0.631829,0.604668,0.353084,-0.139567,-0.450213,0.808184
1677105857,632017697,0.249438,0.632132,0.604320,0.352779,-0.138509,-0.450997,0.808062
1677105857,641610958,0.249840,0.632487,0.603954,0.351922,-0.136742,-0.451822,0.808275
1677105857,651073841,0.250153,0.632948,0.603602,0.351268,-0.134859,-0.452663,0.808406
1677105857,661642539,0.250614,0.633276,0.603197,0.350651,-0.134413,-0.452718,0.808717
1677105857,671523572,0.250775,0.633619,0.603033,0.349713,-0.132903,-0.453420,0.808979
1677105857,681516506,0.250879,0.633882,0.602957,0.349021,-0.132113,-0.453950,0.809111
1677105857,691634619,0.251057,0.634261,0.602822,0.349788,-0.132593,-0.454391,0.808453
1677105857,702063836,0.251193,0.634487,0.602767,0.350678,-0.132947,-0.453929,0.808269
