secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105551,119534059,0.446013,0.578737,0.497237,0.519260,0.174006,0.269691,0.792059
1677105551,129822321,0.445890,0.578938,0.496948,0.519056,0.174071,0.269927,0.792098
1677105551,139762384,0.445937,0.579057,0.496772,0.518370,0.173822,0.270333,0.792464
1677105551,150528274,0.446045,0.578995,0.496685,0.517235,0.174466,0.270640,0.792959
1677105551,160314854,0.446003,0.578960,0.496631,0.517631,0.174802,0.269440,0.793035
1677105551,169655386,0.446101,0.578933,0.496695,0.518750,0.175120,0.269155,0.792330
1677105551,180307043,0.446229,0.578648,0.496853,0.519384,0.176146,0.268825,0.791799
1677105551,190029874,0.446257,0.578376,0.497077,0.521156,0.176319,0.268126,0.790833
1677105551,200299342,0.446288,0.578031,0.497279,0.523167,0.176255,0.267842,0.789615
1677105551,210016826,0.446159,0.577515,0.497450,0.524711,0.176941,0.267680,0.788491
1677105551,220201186,0.446273,0.577184,0.497591,0.527143,0.175523,0.268999,0.786734
1677105551,230436632,0.446140,0.576565,0.497662,0.528447,0.175172,0.269740,0.785684
1677105551,240118090,0.445933,0.576116,0.497645,0.530018,0.174331,0.270866,0.784424
1677105551,250386085,0.445691,0.575624,0.497542,0.530807,0.173135,0.271848,0.783815
1677105551,260418402,0.445432,0.575234,0.497332,0.531159,0.171931,0.272925,0.783468
1677105551,270628059,0.445323,0.575092,0.497100,0.531711,0.169777,0.274495,0.783015
1677105551,280655707,0.445104,0.574697,0.496797,0.530858,0.169046,0.275014,0.783570
1677105551,290779357,0.444876,0.574485,0.496529,0.530771,0.169041,0.275686,0.783393
1677105551,300004757,0.444884,0.574129,0.496324,0.530502,0.168193,0.275570,0.783798
1677105551,310075500,0.444757,0.573955,0.496086,0.531936,0.168361,0.274687,0.783100
1677105551,320181185,0.444917,0.573593,0.496019,0.532674,0.167852,0.274065,0.782926
1677105551,329900378,0.445187,0.573002,0.496025,0.533033,0.167248,0.273135,0.783136
1677105551,340957199,0.445245,0.572470,0.495974,0.534717,0.167272,0.271281,0.782627
1677105551,350154790,0.445350,0.571054,0.496082,0.533496,0.167217,0.268149,0.784549
1677105551,360384004,0.445468,0.570626,0.496011,0.535405,0.167156,0.267273,0.783560
1677105551,370001003,0.445637,0.570212,0.495904,0.537258,0.165788,0.266296,0.782914
1677105551,380231316,0.445743,0.569814,0.495711,0.538365,0.164690,0.265987,0.782490
1677105551,390107125,0.445728,0.569321,0.495492,0.538770,0.163651,0.265678,0.782535
1677105551,400810119,0.445567,0.568902,0.495149,0.539428,0.162768,0.264841,0.782549
1677105551,410865017,0.445502,0.568271,0.494856,0.538712,0.161495,0.264685,0.783358
1677105551,419991881,0.445355,0.567804,0.494468,0.538847,0.160802,0.264796,0.783371
1677105551,429892674,0.445191,0.567221,0.494149,0.538553,0.160128,0.264511,0.783807
1677105551,440138674,0.445050,0.566806,0.493755,0.539507,0.159610,0.264375,0.783303
1677105551,449835265,0.445085,0.566133,0.493451,0.539142,0.159663,0.264911,0.783362
1677105551,460358999,0.444942,0.565505,0.493124,0.539823,0.160173,0.264405,0.782960
1677105551,469652442,0.445026,0.564844,0.492822,0.540536,0.159782,0.263989,0.782688
1677105551,480129237,0.445168,0.564243,0.492509,0.540988,0.159188,0.263682,0.782600
1677105551,489816454,0.445218,0.563683,0.492184,0.541333,0.159373,0.263039,0.782540
