secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105379,718894741,0.279639,0.568698,0.565599,0.369333,-0.091966,-0.102571,0.919029
1677105379,729701643,0.280097,0.568588,0.565323,0.371410,-0.092155,-0.102671,0.918162
1677105379,739347649,0.280433,0.568368,0.565205,0.372357,-0.091515,-0.102473,0.917864
1677105379,749433815,0.280718,0.568204,0.564990,0.373531,-0.091183,-0.102463,0.917421
1677105379,759887089,0.280833,0.568079,0.564814,0.374180,-0.090050,-0.102784,0.917232
1677105379,769723745,0.281082,0.567942,0.564576,0.374642,-0.089369,-0.102163,0.917180
1677105379,779752453,0.281312,0.567978,0.564179,0.375406,-0.089105,-0.101937,0.916919
1677105379,789741374,0.281452,0.567876,0.563856,0.374527,-0.088440,-0.101739,0.917364
1677105379,799992695,0.281503,0.568017,0.563381,0.374530,-0.088153,-0.102153,0.917345
1677105379,809395715,0.281744,0.568091,0.562975,0.373518,-0.087834,-0.101570,0.917853
1677105379,820229090,0.281859,0.568226,0.562500,0.372889,-0.087403,-0.101487,0.918158
1677105379,829712645,0.281901,0.568345,0.562078,0.372072,-0.086993,-0.101408,0.918538
1677105379,839529548,0.282047,0.568428,0.561706,0.371150,-0.086877,-0.100891,0.918978
1677105379,849850935,0.282049,0.568582,0.561283,0.371119,-0.086367,-0.100466,0.919085
1677105379,859601972,0.282187,0.568660,0.560901,0.370850,-0.086545,-0.099916,0.919237
1677105379,869993698,0.282239,0.568669,0.560628,0.370432,-0.086008,-0.098958,0.919560
1677105379,879792573,0.282385,0.569037,0.559849,0.373550,-0.084641,-0.098445,0.918480
1677105379,889946506,0.282611,0.569135,0.559465,0.373635,-0.084703,-0.097616,0.918528
1677105379,899439215,0.282555,0.569139,0.559122,0.373038,-0.083506,-0.097849,0.918855
1677105379,909703681,0.282828,0.569275,0.558736,0.373149,-0.083008,-0.097160,0.918928
1677105379,920317316,0.282987,0.569505,0.558250,0.374115,-0.083008,-0.097474,0.918502
1677105379,929799558,0.283114,0.569537,0.557955,0.373722,-0.082260,-0.097620,0.918714
1677105379,939306137,0.283273,0.569632,0.557632,0.373828,-0.081499,-0.097760,0.918724
1677105379,949367641,0.283391,0.569808,0.557254,0.374747,-0.080772,-0.098242,0.918362
1677105379,959621122,0.283595,0.569855,0.556984,0.374455,-0.079716,-0.098083,0.918590
1677105379,969836859,0.283862,0.569949,0.556634,0.374530,-0.079160,-0.097799,0.918638
1677105379,979844541,0.283980,0.570093,0.556258,0.374616,-0.078377,-0.098344,0.918612
1677105379,989508698,0.284224,0.570233,0.555913,0.374652,-0.077963,-0.098066,0.918662
1677105379,999966017,0.284470,0.570345,0.555589,0.374807,-0.078162,-0.097788,0.918612
1677105380,9881719,0.284623,0.570440,0.555364,0.374482,-0.078288,-0.097878,0.918724
1677105380,19865128,0.284510,0.570474,0.555204,0.374175,-0.077271,-0.098676,0.918850
1677105380,29104910,0.284611,0.570650,0.554991,0.374913,-0.077390,-0.098607,0.918547
1677105380,39561998,0.284620,0.570769,0.554826,0.375331,-0.076680,-0.098536,0.918443
1677105380,49764249,0.284556,0.570782,0.554782,0.375215,-0.076306,-0.098394,0.918537
1677105380,59457337,0.284515,0.570940,0.554600,0.375822,-0.075769,-0.098090,0.918366
1677105380,69476611,0.284614,0.571143,0.554364,0.377034,-0.075567,-0.096912,0.918010
1677105380,79394087,0.284518,0.571219,0.554266,0.376941,-0.074828,-0.096881,0.918112
1677105380,89814141,0.284539,0.571304,0.554129,0.376684,-0.074096,-0.096392,0.918329
1677105380,99547658,0.284511,0.571484,0.553841,0.377080,-0.073944,-0.096613,0.918155
1677105380,109532326,0.284607,0.571672,0.553560,0.377025,-0.073637,-0.096318,0.918233
1677105380,119852195,0.284655,0.571834,0.553208,0.376667,-0.073230,-0.096540,0.918390
1677105380,129432067,0.284783,0.572006,0.552808,0.376651,-0.072403,-0.096589,0.918456
1677105380,139728655,0.285009,0.572036,0.552444,0.375926,-0.072159,-0.096579,0.918774
1677105380,149577065,0.285204,0.572046,0.552067,0.375729,-0.071514,-0.096851,0.918876
1677105380,159900029,0.285373,0.572129,0.551606,0.376359,-0.070384,-0.097733,0.918612
1677105380,168911651,0.285543,0.572033,0.551221,0.376430,-0.069902,-0.098959,0.918489
1677105380,179421526,0.285938,0.571946,0.550785,0.377320,-0.069848,-0.099372,0.918083
1677105380,189216196,0.286170,0.571822,0.550316,0.378862,-0.069525,-0.100829,0.917313
1677105380,198966990,0.286565,0.571620,0.549798,0.380589,-0.070036,-0.101709,0.916462
