secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105983,892396505,0.474794,0.511618,0.508437,0.486645,0.069602,0.127381,0.861456
1677105983,902331456,0.474533,0.511920,0.508535,0.486989,0.070417,0.128683,0.861002
1677105983,913020658,0.474309,0.512181,0.508656,0.487910,0.071303,0.129629,0.860265
1677105983,922548455,0.474145,0.512508,0.508798,0.489357,0.070891,0.130028,0.859417
1677105983,932399310,0.473977,0.512728,0.508946,0.489891,0.071097,0.130347,0.859047
1677105983,942706620,0.473933,0.512984,0.509102,0.490021,0.069887,0.130292,0.859080
1677105983,952310173,0.473889,0.513316,0.509165,0.490275,0.068702,0.130240,0.859039
1677105983,962312887,0.473847,0.513635,0.509189,0.490387,0.067247,0.129835,0.859152
1677105983,972786523,0.473830,0.514203,0.509167,0.490891,0.066235,0.129870,0.858937
1677105983,982536426,0.473685,0.514518,0.509223,0.489828,0.066600,0.129421,0.859583
1677105983,992851350,0.473615,0.515023,0.509198,0.489618,0.067121,0.129802,0.859605
1677105984,2567934,0.473386,0.515785,0.509101,0.490578,0.068299,0.130388,0.858876
1677105984,12864045,0.473132,0.516163,0.509155,0.490024,0.069420,0.130923,0.859021
1677105984,22039841,0.472964,0.516623,0.509185,0.490442,0.069245,0.132258,0.858592
1677105984,32348006,0.472652,0.516927,0.509248,0.491082,0.068970,0.133382,0.858074
1677105984,42511286,0.472313,0.516924,0.509467,0.491061,0.068844,0.135038,0.857837
1677105984,51973428,0.471837,0.517056,0.509454,0.492964,0.067816,0.136009,0.856673
1677105984,62302613,0.471528,0.517064,0.509561,0.493402,0.067076,0.138541,0.856073
1677105984,72533977,0.471146,0.517267,0.509525,0.494054,0.065362,0.140122,0.855573
1677105984,82229564,0.470674,0.517585,0.509444,0.494203,0.064828,0.141869,0.855239
1677105984,92740451,0.470292,0.517871,0.509408,0.493102,0.064760,0.143652,0.855582
1677105984,102707237,0.469850,0.518301,0.509278,0.492694,0.065167,0.145153,0.855533
1677105984,112407739,0.469494,0.518788,0.509136,0.492654,0.065916,0.147152,0.855157
1677105984,122221536,0.469222,0.519228,0.508985,0.492435,0.066158,0.148536,0.855025
1677105984,132606209,0.468900,0.519529,0.508842,0.491592,0.065865,0.148804,0.855486
1677105984,142692281,0.468731,0.519994,0.508602,0.491677,0.066094,0.150227,0.855171
1677105984,152191651,0.468618,0.520153,0.508454,0.490437,0.065063,0.150569,0.855901
1677105984,162385685,0.468341,0.520463,0.508172,0.490176,0.065129,0.150590,0.856042
1677105984,172604589,0.468191,0.520711,0.507870,0.489393,0.065392,0.151556,0.856299
1677105984,182447640,0.468085,0.520956,0.507553,0.488634,0.064908,0.152636,0.856578
1677105984,192919748,0.467815,0.521186,0.507185,0.488286,0.064221,0.153087,0.856748
1677105984,202751076,0.467363,0.522543,0.506136,0.494374,0.061663,0.153093,0.853437
1677105984,212465902,0.467210,0.522417,0.505960,0.491950,0.061697,0.154767,0.854533
