secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105232,189241410,0.482144,0.571335,0.540987,0.401737,0.145780,0.288139,0.856931
1677105232,199139980,0.482012,0.571273,0.541210,0.402806,0.145019,0.288837,0.856324
1677105232,209726120,0.481807,0.571330,0.541242,0.405505,0.140011,0.288468,0.856007
1677105232,219485819,0.481764,0.571195,0.541548,0.405784,0.139504,0.289211,0.855707
1677105232,229394203,0.481723,0.571162,0.541715,0.406494,0.138733,0.289482,0.855404
1677105232,239755151,0.481613,0.571277,0.541812,0.407593,0.138205,0.289699,0.854893
1677105232,249840991,0.481527,0.571347,0.541917,0.407785,0.137969,0.289851,0.854788
1677105232,260140124,0.481423,0.571407,0.541992,0.407362,0.138015,0.289799,0.855000
1677105232,270382444,0.481388,0.571477,0.542106,0.406304,0.137919,0.290231,0.855372
1677105232,280427645,0.481194,0.571652,0.542067,0.406165,0.138031,0.289960,0.855512
1677105232,289727216,0.481184,0.571768,0.542072,0.405251,0.138580,0.291073,0.855479
1677105232,299942814,0.481065,0.572053,0.541957,0.406344,0.138218,0.291444,0.854892
1677105232,309602663,0.480869,0.572258,0.541864,0.406860,0.138860,0.291913,0.854382
1677105232,319453153,0.480903,0.572306,0.541900,0.406318,0.138381,0.292844,0.854399
1677105232,330140828,0.480836,0.572542,0.541820,0.406528,0.138315,0.293839,0.853969
1677105232,340154954,0.480669,0.572694,0.541657,0.406409,0.139019,0.294175,0.853795
1677105232,349344777,0.480541,0.572829,0.541504,0.406424,0.137840,0.293901,0.854074
1677105232,359627866,0.480539,0.573150,0.541292,0.406668,0.137471,0.294556,0.853791
1677105232,369883046,0.480380,0.573064,0.541310,0.405227,0.138098,0.293482,0.854744
1677105232,379390851,0.480322,0.573133,0.541270,0.404429,0.138610,0.292973,0.855214
1677105232,389312768,0.480340,0.573343,0.541251,0.404479,0.138541,0.292750,0.855278
1677105232,399169416,0.480286,0.573599,0.541212,0.405567,0.138681,0.292289,0.854897
1677105232,410002000,0.480314,0.573623,0.541312,0.405839,0.138574,0.291906,0.854917
1677105232,419723497,0.480482,0.573756,0.541434,0.406319,0.139804,0.293328,0.854002
1677105232,429516883,0.480392,0.573831,0.541487,0.407713,0.139856,0.293333,0.853327
1677105232,440093221,0.480410,0.573773,0.541625,0.407670,0.139951,0.293952,0.853119
1677105232,449255655,0.480259,0.573736,0.541622,0.408240,0.139767,0.293759,0.852943
1677105232,459846566,0.480113,0.573794,0.541526,0.409004,0.137989,0.293676,0.852895
1677105232,469259383,0.480204,0.573863,0.541555,0.408971,0.137755,0.295366,0.852365
1677105232,478965935,0.480049,0.573871,0.541516,0.409584,0.138411,0.295346,0.851971
1677105232,489541205,0.480030,0.573873,0.541484,0.410180,0.136517,0.295171,0.852050
1677105232,499897408,0.479987,0.574009,0.541430,0.411457,0.136067,0.295123,0.851523
1677105232,509694246,0.479983,0.573969,0.541489,0.411838,0.137538,0.295473,0.850981
1677105232,520337291,0.480194,0.573990,0.541577,0.411625,0.136402,0.296486,0.850915
1677105232,530176387,0.479881,0.574037,0.541525,0.412757,0.137975,0.295122,0.850586
1677105232,539788900,0.479941,0.574220,0.541508,0.413371,0.138045,0.295879,0.850014
1677105232,550038133,0.479755,0.574347,0.541352,0.414266,0.138456,0.295469,0.849654
1677105232,560435813,0.479839,0.574567,0.541176,0.414536,0.136772,0.296403,0.849470
