secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104285,624314160,0.323634,0.514200,0.481610,0.506846,-0.165089,-0.158309,0.831139
1677104285,633928477,0.323888,0.514215,0.481515,0.506814,-0.164841,-0.158748,0.831123
1677104285,643919896,0.324107,0.514195,0.481408,0.506334,-0.164858,-0.159165,0.831333
1677104285,654433545,0.324310,0.514242,0.481284,0.506178,-0.164822,-0.159381,0.831394
1677104285,663943070,0.324420,0.514410,0.481146,0.506090,-0.164827,-0.159827,0.831360
1677104285,674218368,0.324494,0.514605,0.480992,0.506058,-0.164870,-0.160074,0.831324
1677104285,684792104,0.324598,0.514864,0.480824,0.506117,-0.164495,-0.159601,0.831453
1677104285,694842476,0.324675,0.515103,0.480681,0.505482,-0.164928,-0.159474,0.831778
1677104285,704978260,0.324709,0.515424,0.480492,0.505053,-0.163840,-0.158851,0.832372
1677104285,714699650,0.324831,0.515762,0.480289,0.504423,-0.164056,-0.158448,0.832789
1677104285,724839356,0.324951,0.516051,0.480086,0.503564,-0.163665,-0.158060,0.833459
1677104285,734225967,0.325164,0.516421,0.479871,0.503733,-0.163525,-0.157528,0.833485
1677104285,744883135,0.325262,0.516612,0.479738,0.503429,-0.163377,-0.157988,0.833611
1677104285,754635652,0.325462,0.516700,0.479669,0.503434,-0.163340,-0.158086,0.833596
1677104285,764669214,0.325649,0.516753,0.479645,0.503842,-0.163275,-0.158408,0.833302
1677104285,774438877,0.325813,0.516761,0.479686,0.504051,-0.163279,-0.158711,0.833117
1677104285,784588699,0.325907,0.516831,0.479715,0.504278,-0.163195,-0.159330,0.832877
1677104285,794416791,0.326048,0.517034,0.479679,0.504702,-0.163336,-0.159653,0.832531
1677104285,804879040,0.326151,0.517263,0.479637,0.504672,-0.163530,-0.159675,0.832507
1677104285,814564511,0.326347,0.517510,0.479573,0.504025,-0.164023,-0.158957,0.832939
1677104285,824099777,0.326531,0.517988,0.479421,0.503989,-0.164437,-0.158589,0.832950
1677104285,834694068,0.326560,0.518401,0.479307,0.503457,-0.164216,-0.158592,0.833314
1677104285,844775763,0.326717,0.518869,0.479165,0.503570,-0.163890,-0.157508,0.833515
1677104285,854478758,0.326744,0.519205,0.479118,0.503011,-0.163548,-0.157116,0.833994
1677104285,865194665,0.326915,0.519561,0.479046,0.502985,-0.163845,-0.156469,0.834073
1677104285,874627203,0.326977,0.519906,0.478997,0.502899,-0.164015,-0.156707,0.834047
1677104285,884555915,0.327059,0.520325,0.478948,0.503517,-0.163704,-0.156711,0.833734
1677104285,894706863,0.327193,0.520646,0.478936,0.503752,-0.163830,-0.156466,0.833614
1677104285,904936432,0.327331,0.520844,0.478971,0.503339,-0.164501,-0.156292,0.833764
1677104285,914259599,0.327488,0.521127,0.478957,0.503390,-0.164848,-0.155743,0.833767
1677104285,924209041,0.327578,0.521460,0.478936,0.503652,-0.164963,-0.155743,0.833586
1677104285,934803195,0.327792,0.521765,0.478934,0.503770,-0.165318,-0.154900,0.833602
1677104285,944592917,0.327848,0.522112,0.478858,0.503569,-0.165626,-0.155358,0.833577
1677104285,954499355,0.327896,0.522440,0.478813,0.503563,-0.165456,-0.155411,0.833604
1677104285,964810751,0.328089,0.522771,0.478778,0.503627,-0.165780,-0.154738,0.833626
1677104285,974486023,0.328231,0.523075,0.478738,0.503551,-0.166361,-0.154652,0.833573
1677104285,984372537,0.328340,0.523260,0.478709,0.503190,-0.166975,-0.154503,0.833695
1677104285,994449741,0.328439,0.523519,0.478663,0.502869,-0.167383,-0.154466,0.833814
1677104286,4797161,0.328586,0.523837,0.478534,0.503168,-0.167074,-0.153967,0.833788
1677104286,14338905,0.328801,0.524074,0.478483,0.503270,-0.167242,-0.153381,0.833801
