secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677105211,929762087,0.323355,0.579775,0.459934,0.467584,-0.159144,-0.385157,0.779547
1677105211,939549251,0.324027,0.579853,0.459497,0.467997,-0.159028,-0.385903,0.778953
1677105211,949954599,0.324568,0.579874,0.459138,0.467661,-0.158326,-0.386370,0.779067
1677105211,960127307,0.325017,0.579938,0.458815,0.467148,-0.158009,-0.387225,0.779014
1677105211,969545986,0.325491,0.580064,0.458504,0.467352,-0.157758,-0.387426,0.778842
1677105211,978953649,0.325828,0.580085,0.458322,0.466763,-0.157697,-0.387618,0.779113
1677105211,989098689,0.326182,0.580396,0.458016,0.467340,-0.156914,-0.388014,0.778727
1677105211,999207609,0.326685,0.580726,0.457680,0.467661,-0.156827,-0.387579,0.778769
1677105212,9681723,0.326894,0.580991,0.457423,0.466573,-0.155279,-0.387761,0.779641
1677105212,19895386,0.327460,0.581424,0.457017,0.466717,-0.155145,-0.386977,0.779970
1677105212,29622067,0.327855,0.581893,0.456683,0.466704,-0.154830,-0.386764,0.780147
1677105212,39270528,0.328092,0.582214,0.456477,0.466027,-0.154033,-0.386771,0.780705
1677105212,49558593,0.328363,0.582508,0.456326,0.465824,-0.153686,-0.386529,0.781015
1677105212,59441865,0.328645,0.582860,0.456183,0.466121,-0.153384,-0.386299,0.781011
1677105212,68997656,0.328900,0.583124,0.456073,0.466084,-0.153442,-0.386046,0.781147
1677105212,79262342,0.329175,0.583545,0.455913,0.466250,-0.153436,-0.386089,0.781028
1677105212,89355310,0.329416,0.583934,0.455743,0.466079,-0.152996,-0.386037,0.781242
1677105212,99183274,0.329635,0.584234,0.455602,0.465411,-0.152480,-0.385494,0.782008
1677105212,109518821,0.329814,0.584683,0.455449,0.465064,-0.151891,-0.385661,0.782247
1677105212,119690681,0.330061,0.585104,0.455306,0.465314,-0.151854,-0.385254,0.782306
1677105212,129337037,0.330177,0.585458,0.455248,0.465085,-0.151529,-0.385212,0.782526
1677105212,140274973,0.330338,0.585791,0.455205,0.465181,-0.151495,-0.384630,0.782762
1677105212,149591555,0.330448,0.586112,0.455194,0.465494,-0.151258,-0.383827,0.783015
1677105212,160253469,0.330551,0.586399,0.455169,0.465767,-0.151418,-0.383246,0.783107
1677105212,170625348,0.330618,0.586567,0.455180,0.465812,-0.151530,-0.382450,0.783447
1677105212,180361818,0.330733,0.586789,0.455187,0.465856,-0.151701,-0.382242,0.783490
1677105212,190067772,0.330808,0.586991,0.455160,0.465685,-0.151522,-0.382108,0.783691
1677105212,199748380,0.330966,0.587216,0.455069,0.465506,-0.151105,-0.381935,0.783963
1677105212,209945681,0.331211,0.587469,0.454895,0.465678,-0.150570,-0.381539,0.784156
1677105212,219467808,0.331299,0.587780,0.454800,0.464940,-0.150559,-0.382944,0.783911
1677105212,229548608,0.331545,0.587712,0.454680,0.464979,-0.149776,-0.381368,0.784806
1677105212,240083352,0.331745,0.588092,0.454521,0.464904,-0.150780,-0.382865,0.783928
1677105212,249913466,0.331924,0.588238,0.454382,0.464963,-0.150829,-0.382900,0.783867
1677105212,259551148,0.332251,0.587840,0.454266,0.465046,-0.150500,-0.379976,0.785303
1677105212,269644719,0.332276,0.587837,0.454242,0.464793,-0.150340,-0.380176,0.785386
1677105212,279997446,0.332417,0.587851,0.454161,0.465317,-0.150802,-0.379996,0.785075
1677105212,289362209,0.332477,0.587855,0.454128,0.465781,-0.150823,-0.380010,0.784788
1677105212,299068556,0.332393,0.587797,0.454169,0.465701,-0.150288,-0.380281,0.784807
1677105212,309609766,0.332390,0.587963,0.454092,0.466611,-0.149492,-0.380559,0.784284
1677105212,319118299,0.332549,0.587980,0.453966,0.466966,-0.149916,-0.380189,0.784171
1677105212,329154212,0.332611,0.588054,0.453817,0.466958,-0.149810,-0.380095,0.784242
1677105212,339398691,0.332594,0.588512,0.453604,0.466541,-0.150906,-0.382418,0.783150
1677105212,349271819,0.332558,0.588636,0.453422,0.466203,-0.150849,-0.382768,0.783191
1677105212,359162827,0.332654,0.588714,0.453213,0.466385,-0.151128,-0.382434,0.783192
1677105212,369548914,0.332621,0.588716,0.453054,0.466426,-0.151290,-0.382358,0.783173
1677105212,379327870,0.332561,0.588600,0.452969,0.466254,-0.150988,-0.382018,0.783500
1677105212,389015039,0.332675,0.588484,0.452778,0.466556,-0.151274,-0.381427,0.783553
1677105212,399117349,0.332761,0.588341,0.452573,0.466573,-0.151343,-0.381177,0.783651
1677105212,409536036,0.332814,0.588310,0.452298,0.466973,-0.151026,-0.381450,0.783341
1677105212,419805044,0.332871,0.588188,0.452014,0.468611,-0.148493,-0.379884,0.783608
1677105212,430101316,0.333142,0.587519,0.451639,0.466505,-0.150204,-0.379664,0.784644
1677105212,439719899,0.333344,0.587399,0.451224,0.467103,-0.150150,-0.379883,0.784193
1677105212,449488139,0.333394,0.587324,0.450843,0.467489,-0.149896,-0.381048,0.783446
1677105212,460230591,0.333598,0.587144,0.450289,0.466502,-0.152094,-0.383382,0.782472
1677105212,469831256,0.333812,0.586651,0.449720,0.467220,-0.150435,-0.381564,0.783252
1677105212,479575794,0.333953,0.586569,0.449023,0.466291,-0.151913,-0.384179,0.782242
1677105212,489902733,0.334290,0.585832,0.448321,0.466675,-0.150654,-0.381569,0.783532
1677105212,499497246,0.334388,0.585744,0.447511,0.467755,-0.150432,-0.382880,0.782290
1677105212,509517595,0.334451,0.585219,0.446738,0.467048,-0.152243,-0.385219,0.781213
1677105212,519229738,0.334520,0.584457,0.445928,0.468581,-0.151601,-0.384493,0.780778
1677105212,529313024,0.334709,0.583702,0.445001,0.469545,-0.153680,-0.385203,0.779441
1677105212,539394276,0.334615,0.582965,0.444006,0.470097,-0.154367,-0.386785,0.778189
1677105212,549454587,0.334683,0.582305,0.442738,0.471308,-0.154593,-0.387467,0.777071
1677105212,559982023,0.334818,0.581532,0.441333,0.471636,-0.155207,-0.388076,0.776445
1677105212,569749557,0.335087,0.581032,0.439621,0.473303,-0.156355,-0.388709,0.774883
1677105212,579574280,0.335247,0.580448,0.437811,0.474495,-0.156826,-0.389274,0.773773
1677105212,590337315,0.335423,0.579934,0.435856,0.475912,-0.157264,-0.389901,0.772498
1677105212,599929142,0.335834,0.579499,0.433574,0.477196,-0.158449,-0.389666,0.771582
1677105212,609876235,0.336277,0.579536,0.430898,0.478440,-0.158732,-0.390387,0.770388
1677105212,620154678,0.336810,0.579666,0.427838,0.478694,-0.157493,-0.389989,0.770686
