secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104912,887134375,0.248727,0.656920,0.503200,0.369951,-0.229163,-0.338522,0.834280
1677104912,896516155,0.248855,0.656819,0.503203,0.371142,-0.229413,-0.339302,0.833365
1677104912,906320712,0.248798,0.656608,0.503366,0.370996,-0.229611,-0.340477,0.832896
1677104912,916899915,0.248805,0.656544,0.503418,0.371465,-0.229704,-0.341245,0.832347
1677104912,927029218,0.248922,0.656441,0.503458,0.371839,-0.230784,-0.341327,0.831848
1677104912,936324668,0.248741,0.656089,0.503691,0.369310,-0.232328,-0.342292,0.832148
1677104912,946555339,0.248676,0.656155,0.503795,0.369421,-0.232807,-0.341890,0.832130
1677104912,956987373,0.248443,0.656379,0.503876,0.369610,-0.233118,-0.341908,0.831951
1677104912,966769867,0.248204,0.656713,0.503884,0.370301,-0.232937,-0.341282,0.831952
1677104912,976818931,0.247926,0.657434,0.503757,0.372613,-0.231334,-0.340234,0.831796
1677104912,986379258,0.247711,0.657445,0.503892,0.369772,-0.233508,-0.339417,0.832789
1677104912,996847264,0.247733,0.658235,0.503668,0.372397,-0.232174,-0.336997,0.832976
1677104913,6471272,0.247538,0.658695,0.503698,0.372316,-0.232305,-0.335587,0.833544
1677104913,17288774,0.247356,0.659211,0.503660,0.373144,-0.232504,-0.334504,0.833554
1677104913,26567205,0.247180,0.659644,0.503758,0.373907,-0.232692,-0.333083,0.833728
1677104913,36908800,0.246952,0.660005,0.503859,0.374140,-0.232870,-0.332226,0.833917
1677104913,46951127,0.246816,0.660503,0.503864,0.374714,-0.232661,-0.331825,0.833877
1677104913,56812349,0.246804,0.661047,0.503793,0.375111,-0.232520,-0.331456,0.833884
1677104913,66127255,0.246794,0.661656,0.503676,0.375422,-0.232377,-0.331502,0.833766
1677104913,76289054,0.246954,0.662252,0.503542,0.376034,-0.232564,-0.330768,0.833729
1677104913,86119670,0.246955,0.662929,0.503417,0.376531,-0.232184,-0.330423,0.833748
1677104913,96185607,0.246832,0.663534,0.503367,0.375837,-0.231742,-0.330225,0.834262
1677104913,106196544,0.246986,0.664338,0.503096,0.376494,-0.232603,-0.329390,0.834056
