secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104264,864015825,0.382891,0.521021,0.482169,0.466719,-0.079800,-0.000192,0.880798
1677104264,874385765,0.382444,0.521044,0.482302,0.467381,-0.079513,0.000133,0.880473
1677104264,884706286,0.382165,0.520852,0.482583,0.467396,-0.079851,0.001291,0.880434
1677104264,893829029,0.381936,0.520823,0.482788,0.468085,-0.080474,0.002295,0.880009
1677104264,904257464,0.381654,0.520795,0.482959,0.468687,-0.080620,0.003269,0.879672
1677104264,914087241,0.381468,0.520752,0.483125,0.468825,-0.081078,0.003865,0.879554
1677104264,923920295,0.381367,0.520801,0.483289,0.469063,-0.081617,0.004446,0.879374
1677104264,934371987,0.381362,0.520934,0.483390,0.468991,-0.081805,0.004993,0.879392
1677104264,944163370,0.381171,0.521030,0.483537,0.468017,-0.081762,0.003940,0.879920
1677104264,954524732,0.381246,0.521208,0.483678,0.467026,-0.081862,0.004001,0.880437
1677104264,963896544,0.381229,0.521361,0.483854,0.466066,-0.081929,0.003268,0.880942
1677104264,973709014,0.381256,0.521564,0.484066,0.465746,-0.082046,0.003191,0.881101
1677104264,983993134,0.381217,0.521627,0.484370,0.465438,-0.082143,0.003001,0.881256
1677104264,994652532,0.380990,0.521627,0.484681,0.465796,-0.081907,0.002568,0.881089
1677104265,4125347,0.380805,0.521599,0.485100,0.467085,-0.082447,0.002743,0.880356
1677104265,14819017,0.380598,0.521418,0.485601,0.468142,-0.082770,0.003426,0.879762
1677104265,24200366,0.380451,0.521400,0.486000,0.470302,-0.083310,0.004571,0.878553
1677104265,34233763,0.379920,0.520545,0.486933,0.467654,-0.086070,0.003439,0.879704
1677104265,43903985,0.379835,0.520522,0.487281,0.468345,-0.086531,0.005088,0.879284
1677104265,54205647,0.379695,0.520405,0.487623,0.467446,-0.087093,0.006128,0.879700
1677104265,64502194,0.378902,0.521034,0.487493,0.469682,-0.084406,0.004202,0.878781
1677104265,74425806,0.378811,0.521272,0.487517,0.469279,-0.084412,0.004430,0.878995
1677104265,84133609,0.378771,0.521450,0.487584,0.468214,-0.084221,0.004735,0.879580
1677104265,93989011,0.378698,0.521567,0.487663,0.467276,-0.084353,0.004277,0.880068
1677104265,104178767,0.378569,0.521594,0.487795,0.466189,-0.083914,0.003975,0.880688
1677104265,114084240,0.378462,0.521714,0.487859,0.466322,-0.084062,0.003587,0.880605
1677104265,123807431,0.378431,0.521919,0.487909,0.467647,-0.084587,0.003835,0.879850
1677104265,133991196,0.378214,0.521820,0.488108,0.467625,-0.085094,0.003319,0.879815
1677104265,143968840,0.378181,0.521875,0.488272,0.468715,-0.085124,0.004115,0.879229
