secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104873,985522999,0.474934,0.558817,0.465320,0.502851,0.059625,0.208737,0.836669
1677104873,995404894,0.474790,0.558766,0.465496,0.503895,0.059419,0.208982,0.835994
1677104874,6592414,0.474561,0.558738,0.465634,0.505042,0.059360,0.209532,0.835168
1677104874,16912559,0.474509,0.558739,0.465735,0.505294,0.058392,0.210494,0.834842
1677104874,26963376,0.474166,0.558736,0.465749,0.505065,0.059063,0.210741,0.834871
1677104874,36532397,0.474125,0.558904,0.465748,0.504106,0.058341,0.211979,0.835188
1677104874,46292658,0.473911,0.559227,0.465552,0.503918,0.058724,0.212674,0.835097
1677104874,56257601,0.473666,0.559441,0.465407,0.503158,0.058863,0.212566,0.835574
1677104874,66290836,0.473554,0.559652,0.465281,0.502384,0.059504,0.212666,0.835968
1677104874,75792551,0.473510,0.559736,0.465183,0.501871,0.059942,0.212711,0.836233
1677104874,85753068,0.473541,0.559819,0.465161,0.501922,0.060273,0.212807,0.836155
1677104874,96008583,0.473670,0.559891,0.465134,0.502573,0.060002,0.213105,0.835707
1677104874,105846569,0.473605,0.559816,0.465141,0.502881,0.060184,0.212127,0.835758
1677104874,115827603,0.473767,0.559765,0.465149,0.502640,0.060726,0.212415,0.835790
1677104874,125806034,0.473837,0.559807,0.465127,0.502949,0.060352,0.212226,0.835679
1677104874,136322993,0.473889,0.559852,0.465069,0.502965,0.060342,0.212188,0.835680
1677104874,146263366,0.473895,0.559854,0.464994,0.502912,0.060406,0.212007,0.835753
1677104874,156764658,0.473927,0.559833,0.464928,0.502767,0.060347,0.212186,0.835800
1677104874,166118044,0.474062,0.559848,0.464849,0.502805,0.059605,0.212693,0.835701
1677104874,175617339,0.474056,0.559883,0.464757,0.503013,0.059407,0.212960,0.835522
1677104874,186472288,0.474051,0.559937,0.464664,0.503271,0.059375,0.213356,0.835268
1677104874,196034360,0.473933,0.560066,0.464527,0.503881,0.059968,0.213491,0.834823
1677104874,206373360,0.473678,0.560164,0.464392,0.504630,0.060708,0.212864,0.834477
1677104874,216483613,0.473610,0.560143,0.464356,0.504428,0.061315,0.213036,0.834511
1677104874,226110233,0.473601,0.560118,0.464319,0.504357,0.061378,0.213429,0.834449
1677104874,236168663,0.473715,0.560239,0.464265,0.504777,0.061034,0.214360,0.833981
1677104874,246541811,0.473724,0.560253,0.464195,0.505104,0.060737,0.214422,0.833789
1677104874,256765855,0.473787,0.560285,0.464121,0.505094,0.060760,0.215046,0.833633
1677104874,266435611,0.473827,0.560347,0.464026,0.504986,0.060533,0.215183,0.833679
1677104874,276199710,0.473897,0.560406,0.463912,0.504658,0.060205,0.215399,0.833846
1677104874,286762808,0.473845,0.560419,0.463796,0.504055,0.060329,0.214942,0.834319
1677104874,296647273,0.473938,0.560659,0.463662,0.504193,0.060359,0.215817,0.834008
1677104874,306060231,0.473865,0.560684,0.463549,0.503953,0.060665,0.215515,0.834209
1677104874,316955520,0.473857,0.560752,0.463467,0.503788,0.060873,0.215714,0.834242
1677104874,326106887,0.473799,0.560898,0.463358,0.504431,0.060954,0.216040,0.833763
1677104874,336183883,0.473802,0.560917,0.463300,0.504256,0.060817,0.216360,0.833796
1677104874,346553933,0.473667,0.560956,0.463214,0.504585,0.061147,0.216349,0.833575
1677104874,356256641,0.473622,0.560977,0.463176,0.504642,0.061020,0.216763,0.833443
