secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104142,890540150,0.221525,0.573175,0.567445,0.371776,-0.209963,-0.234812,0.873248
1677104142,901048159,0.221701,0.573058,0.567356,0.371999,-0.209471,-0.234618,0.873323
1677104142,911154447,0.221724,0.572932,0.567322,0.371852,-0.208939,-0.234400,0.873571
1677104142,921028571,0.221898,0.572882,0.567239,0.372547,-0.208748,-0.233206,0.873641
1677104142,930820042,0.221885,0.572743,0.567268,0.372769,-0.208894,-0.233021,0.873560
1677104142,941150329,0.221844,0.572472,0.567410,0.373063,-0.209131,-0.232789,0.873440
1677104142,950666953,0.221793,0.572242,0.567544,0.373899,-0.209184,-0.233119,0.872982
1677104142,960808183,0.221788,0.571984,0.567647,0.374576,-0.209326,-0.233237,0.872626
1677104142,970532453,0.221773,0.571759,0.567714,0.374878,-0.208933,-0.233246,0.872588
1677104142,980672195,0.221869,0.571648,0.567649,0.375220,-0.208799,-0.232889,0.872568
1677104142,990312862,0.221872,0.571617,0.567526,0.374700,-0.208038,-0.233037,0.872934
1677104143,1256754,0.221936,0.571737,0.567246,0.374605,-0.206427,-0.232754,0.873433
1677104143,10654418,0.222042,0.571707,0.567131,0.373059,-0.206371,-0.232618,0.874143
1677104143,21252303,0.222177,0.571789,0.566896,0.372809,-0.206045,-0.232205,0.874437
1677104143,31138682,0.222240,0.571723,0.566804,0.372174,-0.205795,-0.232039,0.874810
1677104143,40769362,0.222225,0.571618,0.566777,0.372150,-0.205455,-0.232352,0.874817
1677104143,50970768,0.222253,0.571461,0.566818,0.372568,-0.205605,-0.232767,0.874494
1677104143,60986481,0.222233,0.571298,0.566855,0.373507,-0.205431,-0.233238,0.874008
1677104143,70921460,0.222263,0.571039,0.566942,0.373749,-0.205701,-0.233028,0.873897
1677104143,80456313,0.222219,0.570922,0.566941,0.374289,-0.205918,-0.233305,0.873541
1677104143,90833681,0.222210,0.570843,0.566915,0.374624,-0.205992,-0.233209,0.873406
1677104143,100523845,0.222123,0.570803,0.566872,0.374256,-0.205097,-0.233045,0.873818
1677104143,110242696,0.222238,0.570851,0.566688,0.374234,-0.204851,-0.232467,0.874039
1677104143,120609540,0.222266,0.570966,0.566490,0.373878,-0.204658,-0.232609,0.874199
1677104143,131263163,0.222335,0.570922,0.566418,0.372573,-0.204323,-0.232006,0.874994
1677104143,140795160,0.222348,0.571114,0.566166,0.372520,-0.203875,-0.232528,0.874983
1677104143,150572893,0.222359,0.571107,0.566046,0.371334,-0.203776,-0.232916,0.875407
1677104143,160687502,0.222508,0.571164,0.565866,0.371178,-0.203493,-0.232781,0.875574
1677104143,170771702,0.222509,0.571211,0.565675,0.370902,-0.202630,-0.233207,0.875778
1677104143,181089302,0.222639,0.571193,0.565557,0.370539,-0.202675,-0.232928,0.875996
1677104143,190840356,0.222737,0.571176,0.565436,0.370237,-0.202418,-0.232578,0.876276
1677104143,200517130,0.222742,0.571220,0.565274,0.370117,-0.202172,-0.232629,0.876370
1677104143,210680421,0.222731,0.571276,0.565130,0.370238,-0.201949,-0.232514,0.876401
1677104143,221290167,0.222721,0.571369,0.564985,0.370815,-0.201985,-0.232487,0.876155
1677104143,231108870,0.222699,0.571335,0.564930,0.370840,-0.201897,-0.232241,0.876230
1677104143,241148210,0.222692,0.571354,0.564839,0.371204,-0.202129,-0.232182,0.876038
1677104143,250997239,0.222578,0.571304,0.564836,0.371101,-0.201907,-0.232261,0.876112
1677104143,260759795,0.222498,0.571243,0.564809,0.371099,-0.201930,-0.232349,0.876084
1677104143,271451426,0.222390,0.571129,0.564806,0.370861,-0.201986,-0.232575,0.876112
1677104143,281438878,0.222316,0.570983,0.564791,0.370703,-0.201898,-0.232619,0.876188
1677104143,290799097,0.222331,0.570967,0.564669,0.371521,-0.201996,-0.232423,0.875870
1677104143,300931736,0.222344,0.570845,0.564592,0.371715,-0.201902,-0.232034,0.875913
1677104143,311005835,0.222374,0.570778,0.564490,0.372173,-0.202001,-0.231703,0.875783
1677104143,320877434,0.222420,0.570755,0.564379,0.372692,-0.202125,-0.231614,0.875558
1677104143,331101791,0.222289,0.570688,0.564274,0.372594,-0.201593,-0.232207,0.875565
1677104143,341046535,0.222354,0.570657,0.564083,0.372911,-0.202342,-0.232530,0.875171
