secs,nsecs,tx,ty,tz,rx,ry,rz,rw
1677104099,259452524,0.510188,0.554406,0.475267,0.602846,0.097271,0.263914,0.746635
1677104099,269703326,0.510096,0.554482,0.475389,0.604043,0.097239,0.264118,0.745600
1677104099,279884982,0.509946,0.554402,0.475436,0.604256,0.097955,0.264103,0.745338
1677104099,289577092,0.509901,0.554356,0.475476,0.603980,0.098101,0.264236,0.745495
1677104099,298955354,0.509837,0.554402,0.475438,0.603409,0.098061,0.264295,0.745943
1677104099,309119860,0.509821,0.554560,0.475379,0.602663,0.097658,0.264482,0.746532
1677104099,319622596,0.509737,0.554656,0.475256,0.601818,0.096868,0.264076,0.747459
1677104099,329017290,0.509568,0.554757,0.475103,0.601410,0.096568,0.263932,0.747877
1677104099,339123018,0.509521,0.554777,0.474982,0.601031,0.095723,0.264048,0.748249
1677104099,349332991,0.509521,0.554716,0.474889,0.600639,0.095429,0.264192,0.748551
1677104099,360099489,0.509476,0.554681,0.474778,0.601027,0.095566,0.263923,0.748317
1677104099,370451338,0.509477,0.554693,0.474686,0.601749,0.095608,0.263955,0.747720
1677104099,379633534,0.509496,0.554610,0.474606,0.601945,0.095923,0.264842,0.747208
1677104099,390440377,0.509460,0.554407,0.474500,0.601885,0.095843,0.265126,0.747166
1677104099,400559708,0.509368,0.554390,0.474319,0.602695,0.095294,0.265043,0.746613
1677104099,410237279,0.509323,0.554463,0.474155,0.603399,0.095080,0.265232,0.746004
1677104099,420336748,0.509327,0.554331,0.473953,0.603153,0.095172,0.264854,0.746325
1677104099,430324180,0.509426,0.554229,0.473745,0.602755,0.095137,0.264708,0.746703
1677104099,440650969,0.509373,0.554297,0.473420,0.603230,0.095525,0.264533,0.746332
1677104099,450107270,0.509440,0.554347,0.473144,0.603312,0.094907,0.264952,0.746195
1677104099,459646160,0.509158,0.554576,0.472701,0.604633,0.094546,0.264405,0.745365
1677104099,469410305,0.509215,0.554422,0.472373,0.603884,0.094310,0.264837,0.745849
1677104099,479619689,0.509345,0.554508,0.472053,0.604293,0.093831,0.265297,0.745415
1677104099,489780075,0.509456,0.554383,0.471684,0.603756,0.094528,0.265110,0.745829
